"DateTime","X","Y","Z"
"2022-12-09T16:34:00.761803Z","-2.5090501","-0.22800002","9.640051"
"2022-12-09T16:34:00.761848Z","-2.4850502","-0.26595002","9.604051"
"2022-12-09T16:34:00.761920Z","-2.45895","-0.28995","9.616051"
"2022-12-09T16:34:00.822218Z","-2.4709501","-0.252","9.55605"
"2022-12-09T16:34:00.822221Z","-2.4019501","-0.28500003","9.588"
"2022-12-09T16:34:00.822324Z","-2.4810002","-0.24900001","9.573001"
"2022-12-09T16:34:00.882612Z","-2.4829502","-0.28800002","9.645"
"2022-12-09T16:34:00.882763Z","-2.4850502","-0.33795002","9.460951"
"2022-12-09T16:34:00.882782Z","-2.4450002","-0.23295002","9.58005"
"2022-12-09T16:34:00.942577Z","-2.457","-0.21300001","9.54705"
"2022-12-09T16:34:00.942707Z","-2.4450002","-0.24900001","9.595051"
"2022-12-09T16:34:00.942743Z","-2.5090501","-0.27795002","9.61905"
"2022-12-09T16:34:01.003233Z","-2.4540002","-0.273","9.56595"
"2022-12-09T16:34:01.003332Z","-2.4499502","-0.25695002","9.52995"
"2022-12-09T16:34:01.003348Z","-2.43","-0.24900001","9.573001"
"2022-12-09T16:34:01.063219Z","-2.505","-0.24195","9.633"
"2022-12-09T16:34:01.063347Z","-2.4420002","-0.26895002","9.55395"
"2022-12-09T16:34:01.063395Z","-2.493","-0.27105","9.573001"
"2022-12-09T16:34:01.123286Z","-2.4420002","-0.27105","9.585"
"2022-12-09T16:34:01.123420Z","-2.466","-0.25395","9.637951"
"2022-12-09T16:34:01.123471Z","-2.457","-0.26895002","9.595051"
"2022-12-09T16:34:01.184Z","-2.4829502","-0.27600002","9.633"
"2022-12-09T16:34:01.184144Z","-2.43","-0.26895002","9.64305"
"2022-12-09T16:34:01.184133Z","-2.46105","-0.26595002","9.571051"
"2022-12-09T16:34:01.244416Z","-2.4499502","-0.252","9.609"
"2022-12-09T16:34:01.244550Z","-2.466","-0.24900001","9.559051"
"2022-12-09T16:34:01.244491Z","-2.493","-0.25905","9.634951"
"2022-12-09T16:34:01.304334Z","-2.4540002","-0.28500003","9.64305"
"2022-12-09T16:34:01.304517Z","-2.49705","-0.27795002","9.621"
"2022-12-09T16:34:01.304549Z","-2.45895","-0.28995","9.53295"
"2022-12-09T16:34:01.365331Z","-2.42805","-0.27795002","9.552"
"2022-12-09T16:34:01.365321Z","-2.502","-0.21300001","9.681001"
"2022-12-09T16:34:01.365651Z","-2.49","-0.28995","9.65205"
"2022-12-09T16:34:01.425646Z","-2.466","-0.252","9.460951"
"2022-12-09T16:34:01.425629Z","-2.3490002","-0.24195","9.601951"
"2022-12-09T16:34:01.425762Z","-2.5810502","-0.216","9.765"
"2022-12-09T16:34:01.485626Z","-2.36595","-0.28800002","9.4129505"
"2022-12-09T16:34:01.485752Z","-2.38695","-0.27600002","9.624001"
"2022-12-09T16:34:01.485779Z","-2.5170002","-0.22500001","9.583051"
"2022-12-09T16:34:01.545475Z","-2.3710501","-0.21105","9.444"
"2022-12-09T16:34:01.545595Z","-2.4420002","-0.21105","9.80805"
"2022-12-09T16:34:01.545639Z","-2.38995","-0.31605002","9.52995"
"2022-12-09T16:34:01.605610Z","-2.457","-0.28800002","9.52995"
"2022-12-09T16:34:01.605690Z","-2.469","-0.23295002","9.604051"
"2022-12-09T16:34:01.605610Z","-2.43","-0.25695002","9.640051"
"2022-12-09T16:34:01.665929Z","-2.4469502","-0.31905","9.58005"
"2022-12-09T16:34:01.666069Z","-2.457","-0.22500001","9.589951"
"2022-12-09T16:34:01.666128Z","-2.433","-0.28500003","9.601951"
"2022-12-09T16:34:01.725716Z","-2.40405","-0.31905","9.621"
"2022-12-09T16:34:01.725740Z","-2.421","-0.23295002","9.589951"
"2022-12-09T16:34:01.725807Z","-2.5120502","-0.25695002","9.669001"
"2022-12-09T16:34:01.786502Z","-2.433","-0.24495001","9.573001"
"2022-12-09T16:34:01.786585Z","-2.4139502","-0.264","9.68595"
"2022-12-09T16:34:01.786676Z","-2.4499502","-0.31605002","9.601951"
"2022-12-09T16:34:01.846600Z","-2.42805","-0.22500001","9.597"
"2022-12-09T16:34:01.846719Z","-2.45895","-0.28995","9.693001"
"2022-12-09T16:34:01.846704Z","-2.49705","-0.25695002","9.67395"
"2022-12-09T16:34:01.907103Z","-2.46105","-0.24000001","9.592051"
"2022-12-09T16:34:01.907258Z","-2.4469502","-0.24705002","9.624001"
"2022-12-09T16:34:01.907262Z","-2.4450002","-0.27795002","9.67395"
"2022-12-09T16:34:01.966905Z","-2.466","-0.23295002","9.54705"
"2022-12-09T16:34:01.967038Z","-2.49","-0.27600002","9.53295"
"2022-12-09T16:34:01.967096Z","-2.394","-0.30405003","9.65205"
"2022-12-09T16:34:02.027569Z","-2.49","-0.28305","9.583051"
"2022-12-09T16:34:02.027675Z","-2.36805","-0.252","9.54705"
"2022-12-09T16:34:02.027717Z","-2.457","-0.28995","9.583051"
"2022-12-09T16:34:02.088847Z","-2.4760501","-0.22305001","9.640051"
"2022-12-09T16:34:02.089001Z","-2.4469502","-0.25905","9.691051"
"2022-12-09T16:34:02.088941Z","-2.4379501","-0.28500003","9.55395"
"2022-12-09T16:34:02.148282Z","-2.5240502","-0.22305001","9.589951"
"2022-12-09T16:34:02.148439Z","-2.4060001","-0.26595002","9.54705"
"2022-12-09T16:34:02.148487Z","-2.42595","-0.19905001","9.609"
"2022-12-09T16:34:02.208418Z","-2.47305","-0.24900001","9.58005"
"2022-12-09T16:34:02.208553Z","-2.4499502","-0.21795002","9.5779505"
"2022-12-09T16:34:02.208467Z","-2.493","-0.20205002","9.5779505"
"2022-12-09T16:34:02.268457Z","-2.50005","-0.264","9.564"
"2022-12-09T16:34:02.268614Z","-2.4760501","-0.27105","9.66705"
"2022-12-09T16:34:02.268636Z","-2.4829502","-0.22500001","9.583051"
"2022-12-09T16:34:02.328741Z","-2.56005","-0.261","9.681001"
"2022-12-09T16:34:02.328855Z","-2.505","-0.25905","9.790951"
"2022-12-09T16:34:02.328840Z","-2.4420002","-0.252","9.49905"
"2022-12-09T16:34:02.389078Z","-2.5210502","-0.22500001","9.588"
"2022-12-09T16:34:02.389229Z","-2.45895","-0.24195","9.5779505"
"2022-12-09T16:34:02.389482Z","-2.4880502","-0.261","9.55605"
"2022-12-09T16:34:02.449601Z","-2.493","-0.23295002","9.634951"
"2022-12-09T16:34:02.449724Z","-2.4709501","-0.23700002","9.6"
"2022-12-09T16:34:02.449771Z","-2.49705","-0.25395","9.613951"
"2022-12-09T16:34:02.509651Z","-2.4450002","-0.26595002","9.588"
"2022-12-09T16:34:02.509758Z","-2.4420002","-0.192","9.53505"
"2022-12-09T16:34:02.509702Z","-2.493","-0.24705002","9.645"
"2022-12-09T16:34:02.569959Z","-2.4760501","-0.28305","9.66195"
"2022-12-09T16:34:02.570106Z","-2.466","-0.28800002","9.549001"
"2022-12-09T16:34:02.570157Z","-2.4520502","-0.27600002","9.6"
"2022-12-09T16:34:02.630342Z","-2.36295","-0.26595002","9.66195"
"2022-12-09T16:34:02.630530Z","-2.43","-0.27105","9.733951"
"2022-12-09T16:34:02.630547Z","-2.3490002","-0.261","9.427051"
"2022-12-09T16:34:02.690736Z","-2.4379501","-0.3","9.49905"
"2022-12-09T16:34:02.690842Z","-2.4060001","-0.264","9.64995"
"2022-12-09T16:34:02.691006Z","-2.38695","-0.27105","9.657001"
"2022-12-09T16:34:02.750945Z","-2.43","-0.28995","9.597"
"2022-12-09T16:34:02.751074Z","-2.42295","-0.28500003","9.66405"
"2022-12-09T16:34:02.751052Z","-2.4400501","-0.261","9.55395"
"2022-12-09T16:34:02.811032Z","-2.38995","-0.28800002","9.634951"
"2022-12-09T16:34:02.811159Z","-2.433","-0.27600002","9.634951"
"2022-12-09T16:34:02.811221Z","-2.4139502","-0.23505001","9.658951"
"2022-12-09T16:34:02.871186Z","-2.4420002","-0.28500003","9.628051"
"2022-12-09T16:34:02.871285Z","-2.4180002","-0.28095","9.681001"
"2022-12-09T16:34:02.871344Z","-2.46105","-0.26895002","9.64995"
"2022-12-09T16:34:02.931447Z","-2.4109502","-0.26595002","9.613951"
"2022-12-09T16:34:02.931608Z","-2.45895","-0.28095","9.66405"
"2022-12-09T16:34:02.931629Z","-2.4090002","-0.28800002","9.658951"
"2022-12-09T16:34:02.991949Z","-2.4709501","-0.26595002","9.68805"
"2022-12-09T16:34:02.992078Z","-2.397","-0.28095","9.6"
"2022-12-09T16:34:02.992136Z","-2.466","-0.30405003","9.646951"
"2022-12-09T16:34:03.052029Z","-2.4139502","-0.29505002","9.640051"
"2022-12-09T16:34:03.052063Z","-2.4760501","-0.27795002","9.657001"
"2022-12-09T16:34:03.052156Z","-2.4379501","-0.27795002","9.65205"
"2022-12-09T16:34:03.112140Z","-2.4379501","-0.28500003","9.58005"
"2022-12-09T16:34:03.112284Z","-2.43495","-0.29505002","9.628051"
"2022-12-09T16:34:03.112256Z","-2.4160502","-0.30195","9.63105"
"2022-12-09T16:34:03.172451Z","-2.42595","-0.28305","9.64995"
"2022-12-09T16:34:03.172578Z","-2.433","-0.31395","9.790951"
"2022-12-09T16:34:03.172596Z","-2.4850502","-0.28305","9.573001"
"2022-12-09T16:34:03.233094Z","-2.4540002","-0.39105","9.583051"
"2022-12-09T16:34:03.233226Z","-2.5140002","-0.23505001","9.628051"
"2022-12-09T16:34:03.233264Z","-2.3470502","-0.27795002","9.597"
"2022-12-09T16:34:03.293113Z","-2.42805","-0.252","9.561001"
"2022-12-09T16:34:03.293140Z","-2.3730001","-0.32595003","9.597"
"2022-12-09T16:34:03.293164Z","-2.32305","-0.32805002","9.613951"
"2022-12-09T16:34:03.353732Z","-2.466","-0.31395","9.583051"
"2022-12-09T16:34:03.353889Z","-2.4160502","-0.20205002","9.754951"
"2022-12-09T16:34:03.353813Z","-2.47305","-0.34995002","9.49905"
"2022-12-09T16:34:03.413651Z","-2.4160502","-0.28995","9.61905"
"2022-12-09T16:34:03.413645Z","-2.4160502","-0.28800002","9.583051"
"2022-12-09T16:34:03.413753Z","-2.45895","-0.22095","9.769951"
"2022-12-09T16:34:03.474060Z","-2.4060001","-0.24705002","9.609"
"2022-12-09T16:34:03.474256Z","-2.5140002","-0.264","9.726001"
"2022-12-09T16:34:03.474280Z","-2.4160502","-0.22800002","9.67905"
"2022-12-09T16:34:03.534367Z","-2.493","-0.29205","9.64305"
"2022-12-09T16:34:03.534448Z","-2.46105","-0.30195","9.559051"
"2022-12-09T16:34:03.534524Z","-2.5069501","-0.23295002","9.64995"
"2022-12-09T16:34:03.594631Z","-2.421","-0.29205","9.73095"
"2022-12-09T16:34:03.594752Z","-2.49495","-0.28995","9.67395"
"2022-12-09T16:34:03.594785Z","-2.457","-0.26595002","9.56805"
"2022-12-09T16:34:03.659666Z","-2.46405","-0.23505001","9.55605"
"2022-12-09T16:34:03.659785Z","-2.50005","-0.24900001","9.54195"
"2022-12-09T16:34:03.659836Z","-2.49","-0.28500003","9.592051"
"2022-12-09T16:34:03.659870Z","-2.46105","-0.28995","9.67605"
"2022-12-09T16:34:03.659671Z","-2.4780002","-0.23295002","9.5130005"
"2022-12-09T16:34:03.660497Z","-2.4109502","-0.28800002","9.70005"
"2022-12-09T16:34:03.660490Z","-2.42595","-0.25905","9.703051"
"2022-12-09T16:34:03.661763Z","-2.40405","-0.30405003","9.66705"
"2022-12-09T16:34:03.661980Z","-2.42805","-0.28995","9.657001"
"2022-12-09T16:34:03.662021Z","-2.49","-0.26895002","9.64305"
"2022-12-09T16:34:03.739557Z","-2.4379501","-0.27105","9.56595"
"2022-12-09T16:34:03.739661Z","-2.46105","-0.261","9.576"
"2022-12-09T16:34:03.739711Z","-2.421","-0.26595002","9.5779505"
"2022-12-09T16:34:03.739744Z","-2.4520502","-0.261","9.604051"
"2022-12-09T16:34:03.819686Z","-2.4379501","-0.26595002","9.58005"
"2022-12-09T16:34:03.819832Z","-2.4379501","-0.27105","9.576"
"2022-12-09T16:34:03.819873Z","-2.4180002","-0.273","9.61905"
"2022-12-09T16:34:03.819906Z","-2.42805","-0.27105","9.528001"
"2022-12-09T16:34:03.900121Z","-2.433","-0.26595002","9.6"
"2022-12-09T16:34:03.900370Z","-2.4469502","-0.26895002","9.613951"
"2022-12-09T16:34:03.900485Z","-2.433","-0.27600002","9.616051"
"2022-12-09T16:34:03.900132Z","-2.433","-0.264","9.613951"
"2022-12-09T16:34:03.980398Z","-2.4520502","-0.261","9.67395"
"2022-12-09T16:34:03.980412Z","-2.43495","-0.25695002","9.612"
"2022-12-09T16:34:03.980603Z","-2.469","-0.25695002","9.68295"
"2022-12-09T16:34:03.980640Z","-2.43495","-0.26595002","9.70005"
"2022-12-09T16:34:04.061462Z","-2.46105","-0.24705002","9.589951"
"2022-12-09T16:34:04.061477Z","-2.43495","-0.252","9.691051"
"2022-12-09T16:34:04.061616Z","-2.46105","-0.24900001","9.69795"
"2022-12-09T16:34:04.061633Z","-2.43","-0.24705002","9.691051"
"2022-12-09T16:34:04.141604Z","-2.4780002","-0.25695002","9.69495"
"2022-12-09T16:34:04.141713Z","-2.45895","-0.25695002","9.65505"
"2022-12-09T16:34:04.141676Z","-2.42595","-0.25905","9.646951"
"2022-12-09T16:34:04.141759Z","-2.4450002","-0.25395","9.68595"
"2022-12-09T16:34:04.221773Z","-2.46105","-0.24000001","9.628051"
"2022-12-09T16:34:04.221891Z","-2.4450002","-0.25905","9.65505"
"2022-12-09T16:34:04.221898Z","-2.46405","-0.25395","9.612"
"2022-12-09T16:34:04.221929Z","-2.433","-0.252","9.592051"
"2022-12-09T16:34:04.302229Z","-2.4499502","-0.252","9.633"
"2022-12-09T16:34:04.302325Z","-2.4450002","-0.24705002","9.5779505"
"2022-12-09T16:34:04.302377Z","-2.4499502","-0.252","9.58005"
"2022-12-09T16:34:04.302380Z","-2.42805","-0.25905","9.559051"
"2022-12-09T16:34:04.382446Z","-2.42595","-0.24900001","9.592051"
"2022-12-09T16:34:04.382569Z","-2.421","-0.24495001","9.56595"
"2022-12-09T16:34:04.382613Z","-2.4400501","-0.24195","9.571051"
"2022-12-09T16:34:04.382644Z","-2.43495","-0.252","9.54405"
"2022-12-09T16:34:04.463098Z","-2.4180002","-0.252","9.576"
"2022-12-09T16:34:04.463244Z","-2.42805","-0.24900001","9.589951"
"2022-12-09T16:34:04.463312Z","-2.4139502","-0.23700002","9.6"
"2022-12-09T16:34:04.463357Z","-2.45895","-0.23505001","9.56595"
"2022-12-09T16:34:04.543291Z","-2.43","-0.24495001","9.613951"
"2022-12-09T16:34:04.543433Z","-2.466","-0.252","9.669001"
"2022-12-09T16:34:04.543473Z","-2.42295","-0.23505001","9.583051"
"2022-12-09T16:34:04.543513Z","-2.4880502","-0.23505001","9.70995"
"2022-12-09T16:34:04.623731Z","-2.4540002","-0.23700002","9.645"
"2022-12-09T16:34:04.623854Z","-2.502","-0.23700002","9.68595"
"2022-12-09T16:34:04.623887Z","-2.457","-0.24000001","9.705001"
"2022-12-09T16:34:04.623916Z","-2.4810002","-0.23505001","9.714001"
"2022-12-09T16:34:04.703743Z","-2.46405","-0.22305001","9.646951"
"2022-12-09T16:34:04.703870Z","-2.5120502","-0.22305001","9.717"
"2022-12-09T16:34:04.703916Z","-2.47305","-0.22995001","9.68595"
"2022-12-09T16:34:04.703942Z","-2.493","-0.23295002","9.67905"
"2022-12-09T16:34:04.785636Z","-2.46105","-0.22305001","9.657001"
"2022-12-09T16:34:04.785750Z","-2.4850502","-0.21105","9.628051"
"2022-12-09T16:34:04.785721Z","-2.4709501","-0.22500001","9.658951"
"2022-12-09T16:34:04.785815Z","-2.47305","-0.24495001","9.705001"
"2022-12-09T16:34:04.865508Z","-2.43495","-0.23700002","9.588"
"2022-12-09T16:34:04.865691Z","-2.43495","-0.22800002","9.56805"
"2022-12-09T16:34:04.865706Z","-2.4379501","-0.23700002","9.601951"
"2022-12-09T16:34:04.865651Z","-2.4829502","-0.22095","9.56595"
"2022-12-09T16:34:04.945577Z","-2.4520502","-0.24195","9.53295"
"2022-12-09T16:34:04.945623Z","-2.421","-0.23505001","9.52095"
"2022-12-09T16:34:04.945707Z","-2.42805","-0.23700002","9.585"
"2022-12-09T16:34:04.945873Z","-2.4180002","-0.23700002","9.52095"
"2022-12-09T16:34:05.025608Z","-2.4450002","-0.22800002","9.56595"
"2022-12-09T16:34:05.025720Z","-2.457","-0.22305001","9.51795"
"2022-12-09T16:34:05.025687Z","-2.4090002","-0.22995001","9.559051"
"2022-12-09T16:34:05.025781Z","-2.4060001","-0.23505001","9.621"
"2022-12-09T16:34:05.105696Z","-2.4499502","-0.216","9.604051"
"2022-12-09T16:34:05.105826Z","-2.43495","-0.22800002","9.56805"
"2022-12-09T16:34:05.105859Z","-2.4420002","-0.22500001","9.637951"
"2022-12-09T16:34:05.105850Z","-2.466","-0.22995001","9.66195"
"2022-12-09T16:34:05.186314Z","-2.46405","-0.22500001","9.633"
"2022-12-09T16:34:05.186452Z","-2.457","-0.22305001","9.66405"
"2022-12-09T16:34:05.186409Z","-2.49","-0.22095","9.68295"
"2022-12-09T16:34:05.186375Z","-2.4499502","-0.22500001","9.68295"
"2022-12-09T16:34:05.266581Z","-2.4709501","-0.22305001","9.71895"
"2022-12-09T16:34:05.266708Z","-2.4880502","-0.22305001","9.738001"
"2022-12-09T16:34:05.266654Z","-2.46105","-0.22095","9.658951"
"2022-12-09T16:34:05.266752Z","-2.4520502","-0.22500001","9.68595"
"2022-12-09T16:34:05.346782Z","-2.4469502","-0.23295002","9.67395"
"2022-12-09T16:34:05.346789Z","-2.4850502","-0.22995001","9.71205"
"2022-12-09T16:34:05.346960Z","-2.457","-0.23505001","9.71205"
"2022-12-09T16:34:05.346875Z","-2.4450002","-0.21795002","9.658951"
"2022-12-09T16:34:05.427069Z","-2.4090002","-0.23505001","9.6"
"2022-12-09T16:34:05.427209Z","-2.42805","-0.24000001","9.669001"
"2022-12-09T16:34:05.427261Z","-2.4090002","-0.23295002","9.61905"
"2022-12-09T16:34:05.427300Z","-2.4090002","-0.24900001","9.625951"
"2022-12-09T16:34:05.507541Z","-2.397","-0.24000001","9.604051"
"2022-12-09T16:34:05.507653Z","-2.42295","-0.24195","9.559051"
"2022-12-09T16:34:05.507712Z","-2.3820002","-0.25395","9.56805"
"2022-12-09T16:34:05.507746Z","-2.4160502","-0.24705002","9.56805"
"2022-12-09T16:34:05.588068Z","-2.36805","-0.24195","9.54405"
"2022-12-09T16:34:05.588216Z","-2.4180002","-0.24495001","9.576"
"2022-12-09T16:34:05.588276Z","-2.3800502","-0.24195","9.56595"
"2022-12-09T16:34:05.588309Z","-2.433","-0.252","9.604051"
"2022-12-09T16:34:05.668171Z","-2.36595","-0.24900001","9.616051"
"2022-12-09T16:34:05.668320Z","-2.42805","-0.23505001","9.583051"
"2022-12-09T16:34:05.668369Z","-2.4090002","-0.23700002","9.592051"
"2022-12-09T16:34:05.668407Z","-2.457","-0.24000001","9.63105"
"2022-12-09T16:34:05.748387Z","-2.4139502","-0.23700002","9.633"
"2022-12-09T16:34:05.748516Z","-2.4540002","-0.22800002","9.658951"
"2022-12-09T16:34:05.748589Z","-2.4379501","-0.22995001","9.624001"
"2022-12-09T16:34:05.748617Z","-2.47305","-0.22500001","9.66705"
"2022-12-09T16:34:05.828793Z","-2.43495","-0.24495001","9.70695"
"2022-12-09T16:34:05.828904Z","-2.46105","-0.23295002","9.681001"
"2022-12-09T16:34:05.828966Z","-2.4469502","-0.24195","9.67395"
"2022-12-09T16:34:05.829001Z","-2.4709501","-0.22500001","9.65205"
"2022-12-09T16:34:05.909533Z","-2.4520502","-0.24000001","9.70005"
"2022-12-09T16:34:05.909675Z","-2.45895","-0.23295002","9.601951"
"2022-12-09T16:34:05.909681Z","-2.4499502","-0.24195","9.70695"
"2022-12-09T16:34:05.909525Z","-2.43495","-0.23505001","9.703051"
"2022-12-09T16:34:05.989679Z","-2.4420002","-0.22995001","9.637951"
"2022-12-09T16:34:05.989801Z","-2.42595","-0.24195","9.670951"
"2022-12-09T16:34:05.989839Z","-2.4540002","-0.23505001","9.616051"
"2022-12-09T16:34:05.989861Z","-2.43","-0.23505001","9.616051"
"2022-12-09T16:34:06.070019Z","-2.4469502","-0.23505001","9.63105"
"2022-12-09T16:34:06.070152Z","-2.4060001","-0.22800002","9.597"
"2022-12-09T16:34:06.070214Z","-2.4520502","-0.23295002","9.64305"
"2022-12-09T16:34:06.070265Z","-2.4180002","-0.22500001","9.583051"
"2022-12-09T16:34:06.150010Z","-2.466","-0.19395001","9.475051"
"2022-12-09T16:34:06.150Z","-2.4829502","-0.21300001","9.592051"
"2022-12-09T16:34:06.150171Z","-2.4709501","-0.20400001","9.604051"
"2022-12-09T16:34:06.150208Z","-2.42595","-0.20595","9.589951"
"2022-12-09T16:34:06.230628Z","-2.49705","-0.18705001","9.592051"
"2022-12-09T16:34:06.230754Z","-2.49705","-0.17505","9.444"
"2022-12-09T16:34:06.230799Z","-2.4139502","-0.22095","9.64995"
"2022-12-09T16:34:06.230788Z","-2.502","-0.17505","9.456"
"2022-12-09T16:34:06.311084Z","-2.43","-0.22995001","9.802951"
"2022-12-09T16:34:06.311216Z","-2.42595","-0.23505001","9.721951"
"2022-12-09T16:34:06.311279Z","-2.4420002","-0.22995001","9.68595"
"2022-12-09T16:34:06.311292Z","-2.4850502","-0.22095","9.66195"
"2022-12-09T16:34:06.391263Z","-2.457","-0.22500001","9.69795"
"2022-12-09T16:34:06.391405Z","-2.45895","-0.21795002","9.721951"
"2022-12-09T16:34:06.391456Z","-2.4829502","-0.19905001","9.621"
"2022-12-09T16:34:06.391495Z","-2.47305","-0.20400001","9.576"
"2022-12-09T16:34:06.471722Z","-2.4810002","-0.21105","9.634951"
"2022-12-09T16:34:06.471831Z","-2.4469502","-0.22095","9.68595"
"2022-12-09T16:34:06.471878Z","-2.4499502","-0.22095","9.67905"
"2022-12-09T16:34:06.471913Z","-2.457","-0.20895001","9.625951"
"2022-12-09T16:34:06.552113Z","-2.4379501","-0.22500001","9.69495"
"2022-12-09T16:34:06.552201Z","-2.46405","-0.22305001","9.61905"
"2022-12-09T16:34:06.552225Z","-2.4420002","-0.22305001","9.634951"
"2022-12-09T16:34:06.552234Z","-2.466","-0.216","9.670951"
"2022-12-09T16:34:06.632502Z","-2.45895","-0.19905001","9.612"
"2022-12-09T16:34:06.632609Z","-2.5069501","-0.19695","9.592051"
"2022-12-09T16:34:06.632655Z","-2.4469502","-0.20400001","9.595051"
"2022-12-09T16:34:06.632687Z","-2.47305","-0.20595","9.68295"
"2022-12-09T16:34:06.712893Z","-2.4880502","-0.19695","9.63105"
"2022-12-09T16:34:06.712883Z","-2.4499502","-0.20400001","9.645"
"2022-12-09T16:34:06.713287Z","-2.4469502","-0.192","9.6"
"2022-12-09T16:34:06.713300Z","-2.4829502","-0.19695","9.670951"
"2022-12-09T16:34:06.793171Z","-2.4540002","-0.20205002","9.552"
"2022-12-09T16:34:06.793344Z","-2.4709501","-0.19695","9.52305"
"2022-12-09T16:34:06.793456Z","-2.45895","-0.20595","9.625951"
"2022-12-09T16:34:06.793350Z","-2.4880502","-0.20205002","9.693001"
"2022-12-09T16:34:06.873137Z","-2.433","-0.22095","9.571051"
"2022-12-09T16:34:06.873152Z","-2.469","-0.22305001","9.624001"
"2022-12-09T16:34:06.873615Z","-2.466","-0.19905001","9.65505"
"2022-12-09T16:34:06.873529Z","-2.42595","-0.21300001","9.64995"
"2022-12-09T16:34:06.953696Z","-2.4810002","-0.21795002","9.6"
"2022-12-09T16:34:06.953776Z","-2.4520502","-0.22095","9.65205"
"2022-12-09T16:34:06.953805Z","-2.46105","-0.21795002","9.63105"
"2022-12-09T16:34:06.953822Z","-2.457","-0.20205002","9.64995"
"2022-12-09T16:34:07.035338Z","-2.4450002","-0.18195","9.669001"
"2022-12-09T16:34:07.035505Z","-2.4760501","-0.14400001","9.66705"
"2022-12-09T16:34:07.035520Z","-2.4420002","-0.09105001","9.597"
"2022-12-09T16:34:07.035326Z","-2.4709501","-0.20895001","9.670951"
"2022-12-09T16:34:07.115499Z","-2.4420002","0.058050003","9.637951"
"2022-12-09T16:34:07.115633Z","-2.47305","0.15900001","9.621"
"2022-12-09T16:34:07.115649Z","-2.4420002","0.13005","9.669001"
"2022-12-09T16:34:07.115499Z","-2.46105","-0.024","9.70695"
"2022-12-09T16:34:07.195714Z","-2.49495","0.01995","9.68805"
"2022-12-09T16:34:07.195819Z","-2.4520502","-0.058050003","9.70005"
"2022-12-09T16:34:07.195869Z","-2.43495","-0.01695","9.66705"
"2022-12-09T16:34:07.195823Z","-2.46105","-0.048","9.637951"
"2022-12-09T16:34:07.275622Z","-2.45895","-0.027","9.693001"
"2022-12-09T16:34:07.275731Z","-2.38695","-0.012","9.63105"
"2022-12-09T16:34:07.275780Z","-2.4420002","0.03705","9.757951"
"2022-12-09T16:34:07.275813Z","-2.4060001","0.094050005","9.540001"
"2022-12-09T16:34:07.355826Z","-2.397","-0.00795","9.55605"
"2022-12-09T16:34:07.355940Z","-2.394","-0.01695","9.573001"
"2022-12-09T16:34:07.355800Z","-2.4420002","0.04605","9.646951"
"2022-12-09T16:34:07.355842Z","-2.4090002","-0.02205","9.65205"
"2022-12-09T16:34:07.435744Z","-2.42595","-0.034050003","9.65505"
"2022-12-09T16:34:07.435917Z","-2.4109502","-0.043950003","9.607051"
"2022-12-09T16:34:07.435931Z","-2.3850002","0.006","9.595051"
