"DateTime","X","Y","Z"
"2022-12-07T07:55:44.376266Z","-3.1729503","-0.48195","9.55605"
"2022-12-07T07:55:44.436370Z","-3.22005","-0.57495004","9.54405"
"2022-12-07T07:55:44.495703Z","-3.144","-0.81900007","9.549001"
"2022-12-07T07:55:44.557093Z","-3.24705","-0.17805001","9.303"
"2022-12-07T07:55:44.622831Z","-3.14595","-0.46500003","9.53505"
"2022-12-07T07:55:44.677619Z","-3.1579502","-0.31605002","9.4150505"
"2022-12-07T07:55:44.737719Z","-2.9640002","-0.75195","9.375"
"2022-12-07T07:55:44.798028Z","-3.0859501","-0.44295","9.327001"
"2022-12-07T07:55:44.858754Z","-3.0979502","-0.41205","9.460951"
"2022-12-07T07:55:44.918498Z","-3.1729503","-0.41205","9.504001"
"2022-12-07T07:55:44.978633Z","-3.18495","-0.49095002","9.516001"
"2022-12-07T07:55:45.039021Z","-3.2059503","-0.48405004","9.561001"
"2022-12-07T07:55:45.099290Z","-3.1560001","-0.49395","9.427051"
"2022-12-07T07:55:45.159570Z","-3.0940502","-0.47895002","9.427051"
"2022-12-07T07:55:45.219772Z","-3.1270502","-0.38595003","9.34305"
"2022-12-07T07:55:45.279916Z","-3.1579502","-0.546","9.40095"
"2022-12-07T07:55:45.340289Z","-3.0859501","-0.73095006","9.372001"
"2022-12-07T07:55:45.400443Z","-3.2280002","0.066","9.56595"
"2022-12-07T07:55:45.461001Z","-3.11505","-0.47205","9.564"
"2022-12-07T07:55:45.520899Z","-3.213","-0.32805002","9.418051"
"2022-12-07T07:55:45.581206Z","-3.1750503","-0.59895","9.5130005"
"2022-12-07T07:55:45.641391Z","-3.1729503","-0.41205","9.439051"
"2022-12-07T07:55:45.701668Z","-3.1200001","-0.38295","9.424951"
"2022-12-07T07:55:45.762100Z","-3.0940502","-0.46500003","9.39795"
"2022-12-07T07:55:45.822167Z","-3.1699502","-0.43605003","9.394051"
"2022-12-07T07:55:45.882506Z","-3.1699502","-0.372","9.4459505"
"2022-12-07T07:55:45.942743Z","-3.1320002","-0.56100005","9.436951"
"2022-12-07T07:55:46.003136Z","-3.141","-0.50595003","9.48495"
"2022-12-07T07:55:46.062895Z","-3.07695","-0.68295","9.457951"
"2022-12-07T07:55:46.123168Z","-3.0889502","-0.17505","9.457951"
"2022-12-07T07:55:46.183505Z","-3.0030003","-0.549","9.324"
"2022-12-07T07:55:46.243728Z","-3.11505","-0.38595003","9.40305"
"2022-12-07T07:55:46.303929Z","-3.1699502","-0.47205","9.54705"
"2022-12-07T07:55:46.364454Z","-3.1290002","-0.48195","9.465"
"2022-12-07T07:55:46.424761Z","-3.1560001","-0.46500003","9.469951"
"2022-12-07T07:55:46.485002Z","-3.0910501","-0.381","9.468"
"2022-12-07T07:55:46.544969Z","-3.14895","-0.41700003","9.493951"
"2022-12-07T07:55:46.605743Z","-3.1750503","-0.40305","9.432"
"2022-12-07T07:55:46.665671Z","-3.15105","-0.41895002","9.505951"
"2022-12-07T07:55:46.726277Z","-3.11805","-0.43095002","9.40305"
"2022-12-07T07:55:46.785988Z","-3.1290002","-0.42195","9.40095"
"2022-12-07T07:55:46.846127Z","-3.141","-0.40305","9.49695"
"2022-12-07T07:55:46.906634Z","-3.177","-0.28500003","9.35295"
"2022-12-07T07:55:46.966614Z","-3.1219501","-0.34995002","9.49695"
"2022-12-07T07:55:47.027343Z","-3.1339502","-0.28305","9.463051"
"2022-12-07T07:55:47.087499Z","-3.11505","-0.33105","9.36705"
"2022-12-07T07:55:47.147359Z","-3.1650002","-0.312","9.4129505"
"2022-12-07T07:55:47.207994Z","-3.18705","-0.31905","9.3820505"
"2022-12-07T07:55:47.267780Z","-3.177","-0.28800002","9.48705"
"2022-12-07T07:55:47.328346Z","-3.1560001","-0.321","9.49905"
"2022-12-07T07:55:47.388694Z","-3.1650002","-0.312","9.37695"
"2022-12-07T07:55:47.448920Z","-3.1320002","-0.25395","9.37695"
"2022-12-07T07:55:47.509332Z","-3.11295","-0.264","9.42"
"2022-12-07T07:55:47.569376Z","-3.1249502","-0.24495001","9.4129505"
"2022-12-07T07:55:47.629875Z","-3.15105","-0.22800002","9.40305"
"2022-12-07T07:55:47.690359Z","-3.177","-0.23505001","9.418051"
"2022-12-07T07:55:47.750188Z","-3.18705","-0.26595002","9.42"
"2022-12-07T07:55:47.815725Z","-3.1990502","-0.21300001","9.4800005"
"2022-12-07T07:55:47.871178Z","-3.141","-0.23505001","9.42195"
"2022-12-07T07:55:47.930817Z","-3.141","-0.22500001","9.4459505"
"2022-12-07T07:55:47.991346Z","-3.1290002","-0.20595","9.37905"
"2022-12-07T07:55:48.051557Z","-3.1339502","-0.22500001","9.4129505"
"2022-12-07T07:55:48.111801Z","-3.1650002","-0.216","9.38895"
"2022-12-07T07:55:48.171789Z","-3.15105","-0.22995001","9.34095"
"2022-12-07T07:55:48.232199Z","-3.1680002","-0.21300001","9.406051"
"2022-12-07T07:55:48.292128Z","-3.1680002","-0.19695","9.460951"
"2022-12-07T07:55:48.352343Z","-3.1609502","-0.24705002","9.456"
"2022-12-07T07:55:48.413061Z","-3.14595","-0.19395001","9.439051"
"2022-12-07T07:55:48.473296Z","-3.14895","-0.18","9.460951"
"2022-12-07T07:55:48.533533Z","-3.1390502","-0.21105","9.406051"
"2022-12-07T07:55:48.593799Z","-3.14895","-0.19905001","9.439051"
"2022-12-07T07:55:48.654220Z","-3.153","-0.20895001","9.439051"
"2022-12-07T07:55:48.714298Z","-3.141","-0.20400001","9.463051"
"2022-12-07T07:55:48.774426Z","-3.144","-0.17805001","9.50895"
"2022-12-07T07:55:48.834429Z","-3.0960002","-0.192","9.42195"
"2022-12-07T07:55:48.894903Z","-3.1200001","-0.16800001","9.48705"
"2022-12-07T07:55:48.954728Z","-3.1249502","-0.16095","9.424951"
"2022-12-07T07:55:49.014730Z","-3.1219501","-0.192","9.436951"
"2022-12-07T07:55:49.075182Z","-3.1320002","-0.16800001","9.4150505"
"2022-12-07T07:55:49.135534Z","-3.1249502","-0.16305001","9.505951"
"2022-12-07T07:55:49.195864Z","-3.14895","-0.19005","9.468"
"2022-12-07T07:55:49.256248Z","-3.18495","-0.16605","9.489"
"2022-12-07T07:55:49.316220Z","-3.1339502","-0.16995001","9.468"
"2022-12-07T07:55:49.376473Z","-3.144","-0.14205001","9.460951"
"2022-12-07T07:55:49.436720Z","-3.1219501","-0.16995001","9.465"
"2022-12-07T07:55:49.497084Z","-3.1369503","-0.15795001","9.39795"
"2022-12-07T07:55:49.557468Z","-3.144","-0.16095","9.360001"
"2022-12-07T07:55:49.617578Z","-3.1630502","-0.16800001","9.439051"
"2022-12-07T07:55:49.677675Z","-3.18195","-0.15405001","9.468"
"2022-12-07T07:55:49.738252Z","-3.18","-0.15405001","9.465"
"2022-12-07T07:55:49.797937Z","-3.1750503","-0.14205001","9.457951"
"2022-12-07T07:55:49.859572Z","-3.1729503","-0.13905","9.475051"
"2022-12-07T07:55:49.919309Z","-3.1699502","-0.11505","9.469951"
"2022-12-07T07:55:49.979395Z","-3.15105","-0.11505","9.44205"
"2022-12-07T07:55:50.039748Z","-3.1729503","-0.14205001","9.37005"
"2022-12-07T07:55:50.099770Z","-3.153","-0.09105001","9.319051"
"2022-12-07T07:55:50.159935Z","-3.1609502","-0.123","9.37695"
"2022-12-07T07:55:50.226390Z","-3.1750503","-0.23505001","9.4129505"
"2022-12-07T07:55:50.280887Z","-3.10995","-0.52695","9.351001"
"2022-12-07T07:55:50.340901Z","-3.1750503","-0.14895001","9.436951"
"2022-12-07T07:55:50.401396Z","-3.1680002","-0.27600002","9.65505"
"2022-12-07T07:55:50.461570Z","-3.2059503","-0.33105","9.54405"
"2022-12-07T07:55:50.522061Z","-3.1219501","-0.41700003","9.52305"
"2022-12-07T07:55:50.581932Z","-3.18","-0.29700002","9.384001"
"2022-12-07T07:55:50.642294Z","-3.1750503","-0.36900002","9.319051"
"2022-12-07T07:55:50.702343Z","-3.141","-0.28995","9.348001"
"2022-12-07T07:55:50.762892Z","-3.1609502","-0.30195","9.35805"
"2022-12-07T07:55:50.822666Z","-3.1650002","-0.28800002","9.396001"
"2022-12-07T07:55:50.883300Z","-3.2080503","-0.49395","9.436951"
"2022-12-07T07:55:50.943435Z","-3.1579502","-0.58905005","9.50895"
"2022-12-07T07:55:51.003828Z","-3.216","-0.85005003","9.612"
"2022-12-07T07:55:51.064116Z","-3.1920002","-0.333","9.583051"
"2022-12-07T07:55:51.123532Z","-3.2010002","-0.50805","9.460951"
"2022-12-07T07:55:51.184490Z","-3.18195","-0.81705004","9.448951"
"2022-12-07T07:55:51.245339Z","-3.28005","-0.29700002","9.348001"
"2022-12-07T07:55:51.304794Z","-3.1750503","-0.56805","9.54405"
"2022-12-07T07:55:51.365196Z","-3.18705","-0.60405004","9.351001"
"2022-12-07T07:55:51.425432Z","-3.1560001","-0.56295","9.267"
"2022-12-07T07:55:51.485797Z","-3.1560001","-0.47895002","9.36705"
"2022-12-07T07:55:51.545780Z","-3.1579502","-0.47400004","9.40305"
"2022-12-07T07:55:51.606085Z","-3.2010002","-0.522","9.475051"
"2022-12-07T07:55:51.666323Z","-3.1320002","-0.582","9.48495"
"2022-12-07T07:55:51.727096Z","-3.1320002","-0.55095005","9.463051"
"2022-12-07T07:55:51.786970Z","-3.1390502","-0.47205","9.4459505"
"2022-12-07T07:55:51.847131Z","-3.1030502","-0.52995","9.54705"
"2022-12-07T07:55:51.907731Z","-3.0979502","-0.522","9.39105"
"2022-12-07T07:55:51.968066Z","-3.108","-0.522","9.37005"
"2022-12-07T07:55:52.028288Z","-3.084","-0.49605003","9.4129505"
"2022-12-07T07:55:52.090393Z","-3.11295","-0.46995002","9.394051"
"2022-12-07T07:55:52.149190Z","-3.1680002","-0.47700003","9.54705"
"2022-12-07T07:55:52.209343Z","-3.1969502","-0.48195","9.54405"
"2022-12-07T07:55:52.269920Z","-3.1890001","-0.49395","9.501"
"2022-12-07T07:55:52.330293Z","-3.2040002","-0.48600003","9.576"
"2022-12-07T07:55:52.390827Z","-3.2080503","-0.47700003","9.607051"
"2022-12-07T07:55:52.450773Z","-3.177","-0.47895002","9.4800005"
"2022-12-07T07:55:52.511292Z","-3.1650002","-0.453","9.40095"
"2022-12-07T07:55:52.571788Z","-3.1890001","-0.44805002","9.430051"
"2022-12-07T07:55:52.632229Z","-3.21105","-0.46695003","9.432"
"2022-12-07T07:55:52.692337Z","-3.21795","-0.47700003","9.408"
"2022-12-07T07:55:52.752861Z","-3.22005","-0.49095002","9.43395"
"2022-12-07T07:55:52.813293Z","-3.25605","-0.56505","9.35805"
"2022-12-07T07:55:52.873899Z","-3.24195","-0.48405004","9.39795"
"2022-12-07T07:55:52.934015Z","-3.2440503","-0.462","9.384001"
"2022-12-07T07:55:52.994209Z","-3.1990502","-0.546","9.39105"
"2022-12-07T07:55:53.054724Z","-3.28005","-0.56100005","9.375"
"2022-12-07T07:55:53.115202Z","-3.1680002","-0.75195","9.324"
"2022-12-07T07:55:53.175402Z","-3.2370002","-0.14400001","9.3"
"2022-12-07T07:55:53.235807Z","-3.141","-0.513","9.505951"
"2022-12-07T07:55:53.295483Z","-3.21105","-0.513","9.537001"
"2022-12-07T07:55:53.357325Z","-3.1990502","-0.62505","9.501"
"2022-12-07T07:55:53.417698Z","-3.1390502","-0.63495004","9.53505"
"2022-12-07T07:55:53.477967Z","-3.1320002","-0.43605003","9.439051"
"2022-12-07T07:55:53.538399Z","-3.0600002","-0.51495004","9.444"
"2022-12-07T07:55:53.598499Z","-3.1369503","-0.36900002","9.394051"
"2022-12-07T07:55:53.659843Z","-3.1560001","-0.52695","9.348001"
"2022-12-07T07:55:53.719930Z","-3.144","-0.51795","9.40995"
"2022-12-07T07:55:53.779817Z","-3.153","-0.49395","9.47295"
"2022-12-07T07:55:53.840034Z","-3.1630502","-0.49800003","9.4800005"
"2022-12-07T07:55:53.900907Z","-3.1339502","-0.56505","9.427051"
"2022-12-07T07:55:53.961002Z","-3.18195","-0.441","9.469951"
"2022-12-07T07:55:54.021229Z","-3.1249502","-0.71895003","9.477"
"2022-12-07T07:55:54.081891Z","-3.2010002","-0.36","9.4800005"
"2022-12-07T07:55:54.142070Z","-3.14595","-0.56805","9.525001"
"2022-12-07T07:55:54.202535Z","-3.1609502","-0.48900002","9.47295"
"2022-12-07T07:55:54.262962Z","-3.1630502","-0.372","9.351001"
"2022-12-07T07:55:54.323250Z","-3.1369503","-0.50595003","9.52995"
"2022-12-07T07:55:54.383851Z","-3.216","-0.39105","9.525001"
"2022-12-07T07:55:54.443719Z","-3.18705","-0.51000005","9.427051"
"2022-12-07T07:55:54.507503Z","-3.1890001","-0.39495003","9.42"
"2022-12-07T07:55:54.564734Z","-3.1339502","-0.47895002","9.40095"
"2022-12-07T07:55:54.625175Z","-3.1650002","-0.40500003","9.430051"
"2022-12-07T07:55:54.685764Z","-3.1609502","-0.49395","9.469951"
"2022-12-07T07:55:54.746306Z","-3.15105","-0.57495004","9.43395"
"2022-12-07T07:55:54.808563Z","-3.216","-0.43095002","9.432"
"2022-12-07T07:55:54.866902Z","-3.18","-0.62805","9.37005"
"2022-12-07T07:55:54.926532Z","-3.2080503","-0.41895002","9.44205"
"2022-12-07T07:55:54.987144Z","-3.1609502","-0.51795","9.465"
"2022-12-07T07:55:55.047317Z","-3.1030502","-0.711","9.26895"
"2022-12-07T07:55:55.107844Z","-3.072","-0.46695003","9.4459505"
"2022-12-07T07:55:55.168129Z","-3.1009502","-0.36","9.4459505"
"2022-12-07T07:55:55.228520Z","-3.1969502","-0.46500003","9.3820505"
"2022-12-07T07:55:55.291138Z","-3.11295","-0.73095006","9.49695"
"2022-12-07T07:55:55.350084Z","-3.2059503","-0.65205","9.37905"
"2022-12-07T07:55:55.410048Z","-3.1320002","-0.393","9.489"
"2022-12-07T07:55:55.470511Z","-3.0360003","-0.53895","9.34305"
"2022-12-07T07:55:55.531031Z","-3.1939502","-0.35700002","9.336"
"2022-12-07T07:55:55.591070Z","-3.153","-0.39495003","9.427051"
"2022-12-07T07:55:55.651603Z","-3.21105","-0.52995","9.43395"
"2022-12-07T07:55:55.712226Z","-3.1729503","-0.47205","9.465"
"2022-12-07T07:55:55.772565Z","-3.1270502","-0.522","9.360001"
"2022-12-07T07:55:55.832661Z","-3.21105","-0.49800003","9.35805"
"2022-12-07T07:55:55.893862Z","-3.1890001","-0.50295","9.312"
"2022-12-07T07:55:55.953747Z","-3.213","-0.49800003","9.319051"
"2022-12-07T07:55:56.014249Z","-3.14895","-0.59205","9.39795"
"2022-12-07T07:55:56.074285Z","-3.0940502","-0.41895002","9.21195"
"2022-12-07T07:55:56.135110Z","-3.1320002","-0.47895002","9.336"
"2022-12-07T07:55:56.195086Z","-3.11805","-0.453","9.53505"
"2022-12-07T07:55:56.255457Z","-3.141","-0.47205","9.406051"
"2022-12-07T07:55:56.315777Z","-3.15105","-0.453","9.4459505"
"2022-12-07T07:55:56.376942Z","-3.0910501","-0.47895002","9.601951"
"2022-12-07T07:55:56.436574Z","-3.1060503","-0.45495003","9.465"
"2022-12-07T07:55:56.495864Z","-3.1290002","-0.40995002","9.45405"
"2022-12-07T07:55:56.557187Z","-3.072","-0.49095002","9.49905"
"2022-12-07T07:55:56.618024Z","-3.1270502","-0.35700002","9.36705"
"2022-12-07T07:55:56.678343Z","-3.1009502","-0.462","9.36495"
"2022-12-07T07:55:56.738498Z","-3.07905","-0.44295","9.32205"
"2022-12-07T07:55:56.798771Z","-3.2080503","-0.47700003","9.52995"
"2022-12-07T07:55:56.859966Z","-3.1009502","-0.81195","9.481951"
"2022-12-07T07:55:56.919471Z","-3.2950501","-0.13395001","9.717"
"2022-12-07T07:55:56.979633Z","-3.2059503","-0.48900002","9.769951"
"2022-12-07T07:55:57.040539Z","-3.1339502","-0.55095005","9.505951"
"2022-12-07T07:55:57.100856Z","-3.1969502","-0.558","9.262051"
"2022-12-07T07:55:57.161769Z","-3.1750503","-0.14400001","9.35805"
"2022-12-07T07:55:57.221855Z","-3.0580502","-0.44595003","9.475051"
"2022-12-07T07:55:57.281792Z","-3.1270502","-0.32595003","9.09"
"2022-12-07T07:55:57.342249Z","-3.0979502","-0.53400004","9.255"
"2022-12-07T07:55:57.402727Z","-3.1270502","-0.47205","9.43395"
"2022-12-07T07:55:57.463305Z","-3.1750503","-0.43095002","9.424951"
"2022-12-07T07:55:57.523260Z","-3.2059503","-0.46995002","9.463051"
"2022-12-07T07:55:57.584031Z","-3.2010002","-0.38295","9.52995"
"2022-12-07T07:55:57.644223Z","-3.18195","-0.51000005","9.475051"
"2022-12-07T07:55:57.704772Z","-3.2059503","-0.52695","9.34605"
"2022-12-07T07:55:57.764957Z","-3.1699502","-0.38595003","9.360001"
"2022-12-07T07:55:57.825146Z","-3.0859501","-0.45795003","9.42195"
"2022-12-07T07:55:57.885581Z","-3.153","-0.42900002","9.4459505"
"2022-12-07T07:55:57.946269Z","-3.22305","-0.40005","9.38595"
"2022-12-07T07:55:58.006514Z","-3.14895","-0.37605003","9.56805"
"2022-12-07T07:55:58.067109Z","-3.141","-0.39795002","9.55395"
"2022-12-07T07:55:58.127398Z","-3.1750503","-0.36405003","9.4800005"
"2022-12-07T07:55:58.187296Z","-3.141","-0.36705002","9.552"
"2022-12-07T07:55:58.247607Z","-3.11295","-0.39495003","9.375"
"2022-12-07T07:55:58.308374Z","-3.1369503","-0.38805002","9.34605"
"2022-12-07T07:55:58.368855Z","-3.15105","-0.36705002","9.427051"
"2022-12-07T07:55:58.428863Z","-3.0979502","-0.39105","9.35805"
"2022-12-07T07:55:58.490599Z","-3.141","-0.38595003","9.252001"
"2022-12-07T07:55:58.550002Z","-3.1320002","-0.321","9.279"
"2022-12-07T07:55:58.610280Z","-3.1630502","-0.333","9.55395"
"2022-12-07T07:55:58.670754Z","-3.1699502","-0.34995002","9.604051"
"2022-12-07T07:55:58.731452Z","-3.18195","-0.34500003","9.406051"
"2022-12-07T07:55:58.791146Z","-3.1579502","-0.30405003","9.54195"
"2022-12-07T07:55:58.851618Z","-3.1579502","-0.31605002","9.589951"
"2022-12-07T07:55:58.912104Z","-3.1650002","-0.34305","9.38895"
"2022-12-07T07:55:58.972318Z","-3.1369503","-0.34995002","9.276"
"2022-12-07T07:55:59.033255Z","-3.1680002","-0.29205","9.31005"
"2022-12-07T07:55:59.093937Z","-3.1200001","-0.33105","9.118051"
"2022-12-07T07:55:59.153628Z","-3.1270502","-0.31605002","9.195001"
"2022-12-07T07:55:59.213799Z","-3.14895","-0.32805002","9.40995"
"2022-12-07T07:55:59.274576Z","-3.1630502","-0.264","9.549001"
"2022-12-07T07:55:59.334341Z","-3.15105","-0.31395","9.384001"
"2022-12-07T07:55:59.395002Z","-3.21105","-0.3","9.588"
"2022-12-07T07:55:59.455515Z","-3.22305","-0.25695002","9.54195"
