"DateTime","X","Y","Z"
"2022-12-07T06:44:03.081592Z","0.29895002","0.78000003","9.817051"
"2022-12-07T06:44:03.081599Z","0.29205","0.77505004","9.87195"
"2022-12-07T06:44:03.161320Z","0.32505003","0.84495","9.793051"
"2022-12-07T06:44:03.161438Z","0.28005","0.74205005","9.814051"
"2022-12-07T06:44:03.161488Z","0.33195","0.75195","9.802051"
"2022-12-07T06:44:03.161464Z","0.273","0.73200005","9.77805"
"2022-12-07T06:44:03.241008Z","0.246","0.74700004","9.8209505"
"2022-12-07T06:44:03.241104Z","0.25605002","0.75600004","9.814051"
"2022-12-07T06:44:03.241152Z","0.27705002","0.75600004","9.77595"
"2022-12-07T06:44:03.241175Z","0.28500003","0.75900006","9.781051"
"2022-12-07T06:44:03.320820Z","0.29895002","0.77505004","9.769051"
"2022-12-07T06:44:03.320940Z","0.29205","0.771","9.823951"
"2022-12-07T06:44:03.320984Z","0.23700002","0.744","9.90495"
"2022-12-07T06:44:03.321008Z","0.25605002","0.75195","9.811951"
"2022-12-07T06:44:03.400900Z","0.28695002","0.73695004","9.807"
"2022-12-07T06:44:03.401027Z","0.15795001","0.51405","9.783"
"2022-12-07T06:44:03.401073Z","0.36405003","0.87405","9.89595"
"2022-12-07T06:44:03.401083Z","0.23205002","0.69405","9.912001"
"2022-12-07T06:44:03.480814Z","0.15495001","0.555","9.87705"
"2022-12-07T06:44:03.480913Z","0.282","0.77505004","9.87195"
"2022-12-07T06:44:03.481011Z","0.34395","0.84495","9.8550005"
"2022-12-07T06:44:03.481022Z","0.45705003","1.029","9.9199505"
"2022-12-07T06:44:03.560642Z","0.246","0.72300005","9.843"
"2022-12-07T06:44:03.560737Z","0.23400001","0.75600004","9.856951"
"2022-12-07T06:44:03.560771Z","0.27","0.73695004","9.835951"
"2022-12-07T06:44:03.560717Z","0.28005","0.73995006","9.903001"
"2022-12-07T06:44:03.640522Z","0.30600002","0.75195","9.847951"
"2022-12-07T06:44:03.640639Z","0.282","0.76095","9.831"
"2022-12-07T06:44:03.640673Z","0.26295","0.744","9.86205"
"2022-12-07T06:44:03.640734Z","0.23895001","0.74205005","9.832951"
"2022-12-07T06:44:03.720491Z","0.28005","0.76095","9.7879505"
"2022-12-07T06:44:03.720604Z","0.16695","0.51705","9.77805"
"2022-12-07T06:44:03.720564Z","0.28005","0.74895006","9.781051"
"2022-12-07T06:44:03.720611Z","0.30405003","0.72","9.799951"
"2022-12-07T06:44:03.800178Z","0.26295","0.768","9.82905"
"2022-12-07T06:44:03.800278Z","0.26805001","0.744","9.75195"
"2022-12-07T06:44:03.800235Z","0.40905002","0.99600005","9.87405"
"2022-12-07T06:44:03.800400Z","0.294","0.63405","9.723001"
"2022-12-07T06:44:03.880159Z","0.33","0.804","9.84105"
"2022-12-07T06:44:03.880274Z","0.26805001","0.73005","9.7900505"
"2022-12-07T06:44:03.880230Z","0.26505002","0.81900007","9.85305"
"2022-12-07T06:44:03.880307Z","0.30405003","0.73695004","9.795"
"2022-12-07T06:44:03.960336Z","0.28005","0.76095","9.762"
"2022-12-07T06:44:03.960453Z","0.36405003","0.74700004","9.769051"
"2022-12-07T06:44:03.960495Z","0.25605002","0.75195","9.88395"
"2022-12-07T06:44:03.960497Z","0.33495003","0.76395005","9.868951"
"2022-12-07T06:44:04.039975Z","0.29895002","0.72795004","9.87195"
"2022-12-07T06:44:04.040080Z","0.246","0.73200005","9.843"
"2022-12-07T06:44:04.040112Z","0.37995002","0.74700004","9.847951"
"2022-12-07T06:44:04.040135Z","0.32295","0.74205005","9.87195"
"2022-12-07T06:44:04.118700Z","0.23895001","0.73200005","9.924001"
"2022-12-07T06:44:04.118823Z","0.31800002","0.75600004","9.8890505"
"2022-12-07T06:44:04.118863Z","0.31305","0.73695004","9.856951"
"2022-12-07T06:44:04.118887Z","0.33705002","0.73200005","9.867001"
"2022-12-07T06:44:04.199700Z","0.29895002","0.75600004","9.835951"
"2022-12-07T06:44:04.199808Z","0.30795002","0.76605004","9.832951"
"2022-12-07T06:44:04.199853Z","0.32295","0.75405","9.891001"
"2022-12-07T06:44:04.199887Z","0.27705002","0.76395005","9.847951"
"2022-12-07T06:44:04.279419Z","0.32505003","0.72495","9.774"
"2022-12-07T06:44:04.279536Z","0.31305","0.74205005","9.805051"
"2022-12-07T06:44:04.279485Z","0.34395","0.735","9.793051"
"2022-12-07T06:44:04.279531Z","0.29205","0.76605004","9.747001"
"2022-12-07T06:44:04.359278Z","0.30795002","0.735","9.826051"
"2022-12-07T06:44:04.359416Z","0.29205","0.74700004","9.759001"
"2022-12-07T06:44:04.359428Z","0.32295","0.73200005","9.735001"
"2022-12-07T06:44:04.359560Z","0.35205","0.75405","9.783"
"2022-12-07T06:44:04.439258Z","0.32505003","0.75900006","9.77805"
"2022-12-07T06:44:04.439372Z","0.261","0.735","9.799951"
"2022-12-07T06:44:04.439413Z","0.32805002","0.75405","9.7570505"
"2022-12-07T06:44:04.439415Z","0.31095","0.74205005","9.832951"
"2022-12-07T06:44:04.518641Z","0.30795002","0.74205005","9.798"
"2022-12-07T06:44:04.518743Z","0.32505003","0.73695004","9.819"
"2022-12-07T06:44:04.518770Z","0.33","0.74700004","9.819"
"2022-12-07T06:44:04.518789Z","0.30405003","0.73695004","9.86205"
"2022-12-07T06:44:04.598963Z","0.28500003","0.71295005","9.868951"
"2022-12-07T06:44:04.599063Z","0.37095","0.72795004","9.799951"
"2022-12-07T06:44:04.599079Z","0.32295","0.73995006","9.823951"
"2022-12-07T06:44:04.599074Z","0.25305","0.74205005","9.90795"
"2022-12-07T06:44:04.678497Z","0.32805002","0.77505004","9.8890505"
"2022-12-07T06:44:04.678613Z","0.29595003","0.74895006","9.835951"
"2022-12-07T06:44:04.678649Z","0.27705002","0.74205005","9.89595"
"2022-12-07T06:44:04.678694Z","0.34005","0.74205005","9.838051"
"2022-12-07T06:44:04.758128Z","0.33705002","0.73695004","9.847951"
"2022-12-07T06:44:04.758242Z","0.27","0.744","9.912001"
"2022-12-07T06:44:04.758283Z","0.28695002","0.72795004","9.795"
"2022-12-07T06:44:04.758287Z","0.29205","0.744","9.85995"
"2022-12-07T06:44:04.838568Z","0.31095","0.73005","9.814051"
"2022-12-07T06:44:04.838685Z","0.30105","0.73200005","9.826051"
"2022-12-07T06:44:04.838726Z","0.26805001","0.735","9.87705"
"2022-12-07T06:44:04.838696Z","0.31995","0.75195","9.7900505"
"2022-12-07T06:44:04.917932Z","0.31605002","0.74895006","9.823951"
"2022-12-07T06:44:04.918052Z","0.32295","0.75405","9.786"
"2022-12-07T06:44:04.918042Z","0.29205","0.74205005","9.7879505"
"2022-12-07T06:44:04.918035Z","0.27","0.73200005","9.75195"
"2022-12-07T06:44:04.998532Z","0.23205002","0.74700004","9.850051"
"2022-12-07T06:44:04.998473Z","0.273","0.74895006","9.798"
"2022-12-07T06:44:04.998647Z","0.30405003","0.72795004","9.76605"
"2022-12-07T06:44:04.998594Z","0.30405003","0.73695004","9.802051"
"2022-12-07T06:44:05.078379Z","0.30405003","0.73995006","9.8209505"
"2022-12-07T06:44:05.078456Z","0.31305","0.75600004","9.844951"
"2022-12-07T06:44:05.078477Z","0.29895002","0.74895006","9.85995"
"2022-12-07T06:44:05.078490Z","0.25095","0.735","9.8550005"
"2022-12-07T06:44:05.158203Z","0.31800002","0.73200005","9.817051"
"2022-12-07T06:44:05.158304Z","0.32295","0.735","9.814051"
"2022-12-07T06:44:05.158339Z","0.294","0.76095","9.81"
"2022-12-07T06:44:05.158339Z","0.26505002","0.73005","9.807"
"2022-12-07T06:44:05.238995Z","0.294","0.74895006","9.844951"
"2022-12-07T06:44:05.239026Z","0.27705002","0.73005","9.847951"
"2022-12-07T06:44:05.239247Z","0.28905","0.73995006","9.817051"
"2022-12-07T06:44:05.239098Z","0.34395","0.72795004","9.826051"
"2022-12-07T06:44:05.317473Z","0.26805001","0.75195","9.87405"
"2022-12-07T06:44:05.317572Z","0.28005","0.74700004","9.88605"
"2022-12-07T06:44:05.317606Z","0.26295","0.73695004","9.868951"
"2022-12-07T06:44:05.317624Z","0.261","0.73005","9.82905"
"2022-12-07T06:44:05.397557Z","0.36105","0.744","9.823951"
"2022-12-07T06:44:05.397658Z","0.31800002","0.74700004","9.823951"
"2022-12-07T06:44:05.397684Z","0.25800002","0.74895006","9.89295"
"2022-12-07T06:44:05.397713Z","0.27495003","0.744","9.86505"
"2022-12-07T06:44:05.477518Z","0.29205","0.71805006","9.805051"
"2022-12-07T06:44:05.477617Z","0.33","0.73005","9.87195"
"2022-12-07T06:44:05.477650Z","0.33","0.74895006","9.814051"
"2022-12-07T06:44:05.477666Z","0.29205","0.73995006","9.811951"
"2022-12-07T06:44:05.557531Z","0.28005","0.72795004","9.826051"
"2022-12-07T06:44:05.557630Z","0.30405003","0.735","9.817051"
"2022-12-07T06:44:05.557663Z","0.30795002","0.72795004","9.807"
"2022-12-07T06:44:05.557691Z","0.31305","0.73200005","9.817051"
"2022-12-07T06:44:05.637252Z","0.34395","0.73995006","9.798"
"2022-12-07T06:44:05.637403Z","0.28905","0.73695004","9.844951"
"2022-12-07T06:44:05.637438Z","0.294","0.73695004","9.82905"
"2022-12-07T06:44:05.637465Z","0.28695002","0.735","9.799951"
"2022-12-07T06:44:05.717247Z","0.32805002","0.72","9.795"
"2022-12-07T06:44:05.717402Z","0.33495003","0.73695004","9.795"
"2022-12-07T06:44:05.717446Z","0.32805002","0.73005","9.814051"
"2022-12-07T06:44:05.717493Z","0.28695002","0.72795004","9.85305"
"2022-12-07T06:44:05.796959Z","0.29895002","0.73695004","9.769051"
"2022-12-07T06:44:05.797076Z","0.29595003","0.72","9.759001"
"2022-12-07T06:44:05.797120Z","0.342","0.72300005","9.814051"
"2022-12-07T06:44:05.797145Z","0.33495003","0.744","9.807"
"2022-12-07T06:44:05.876708Z","0.30405003","0.74205005","9.850051"
"2022-12-07T06:44:05.876892Z","0.32505003","0.72","9.762"
"2022-12-07T06:44:05.876869Z","0.294","0.73200005","9.87405"
"2022-12-07T06:44:05.876890Z","0.31095","0.73695004","9.82905"
"2022-12-07T06:44:05.956611Z","0.354","0.735","9.88605"
"2022-12-07T06:44:05.956699Z","0.29205","0.74895006","9.89805"
"2022-12-07T06:44:05.956707Z","0.30795002","0.73695004","9.835951"
"2022-12-07T06:44:05.956822Z","0.31605002","0.75195","9.903001"
"2022-12-07T06:44:06.036598Z","0.32295","0.72495","9.835951"
"2022-12-07T06:44:06.036646Z","0.30600002","0.72795004","9.85305"
"2022-12-07T06:44:06.036702Z","0.33","0.744","9.867001"
"2022-12-07T06:44:06.036755Z","0.31605002","0.73995006","9.8550005"
"2022-12-07T06:44:06.116718Z","0.27","0.72795004","9.87195"
"2022-12-07T06:44:06.116908Z","0.31605002","0.73005","9.7570505"
"2022-12-07T06:44:06.116945Z","0.30795002","0.73005","9.838051"
"2022-12-07T06:44:06.116921Z","0.29205","0.735","9.823951"
"2022-12-07T06:44:06.196406Z","0.30795002","0.74700004","9.891001"
"2022-12-07T06:44:06.196505Z","0.27","0.73995006","9.831"
"2022-12-07T06:44:06.196557Z","0.26295","0.73695004","9.7900505"
"2022-12-07T06:44:06.196593Z","0.30405003","0.73200005","9.835951"
"2022-12-07T06:44:06.276360Z","0.28500003","0.72495","9.783"
"2022-12-07T06:44:06.276347Z","0.31605002","0.72795004","9.735001"
"2022-12-07T06:44:06.276524Z","0.27","0.74895006","9.817051"
"2022-12-07T06:44:06.276545Z","0.27495003","0.74700004","9.781051"
"2022-12-07T06:44:06.355884Z","0.25095","0.71295005","9.802051"
"2022-12-07T06:44:06.355987Z","0.31800002","0.73200005","9.762"
"2022-12-07T06:44:06.355973Z","0.28695002","0.72300005","9.81"
"2022-12-07T06:44:06.356021Z","0.26295","0.72","9.819"
"2022-12-07T06:44:06.435825Z","0.26505002","0.74205005","9.89805"
"2022-12-07T06:44:06.435922Z","0.24405001","0.71295005","9.805051"
"2022-12-07T06:44:06.435919Z","0.28695002","0.72795004","9.805051"
"2022-12-07T06:44:06.435979Z","0.294","0.744","9.831"
"2022-12-07T06:44:06.516320Z","0.31995","0.744","9.81"
"2022-12-07T06:44:06.516577Z","0.27705002","0.75405","9.94095"
"2022-12-07T06:44:06.516775Z","0.27495003","0.73200005","9.856951"
"2022-12-07T06:44:06.516377Z","0.24405001","0.73995006","9.903001"
"2022-12-07T06:44:06.595838Z","0.28005","0.71595","9.847951"
"2022-12-07T06:44:06.595921Z","0.29895002","0.73995006","9.87195"
"2022-12-07T06:44:06.595967Z","0.30600002","0.75195","9.84105"
"2022-12-07T06:44:06.595996Z","0.24105","0.73695004","9.91695"
"2022-12-07T06:44:06.675478Z","0.26295","0.74700004","9.927"
"2022-12-07T06:44:06.675599Z","0.30405003","0.71805006","9.856951"
"2022-12-07T06:44:06.675629Z","0.31605002","0.74205005","9.832951"
"2022-12-07T06:44:06.675601Z","0.30105","0.73995006","9.84105"
"2022-12-07T06:44:06.755373Z","0.28905","0.74895006","9.811951"
"2022-12-07T06:44:06.755488Z","0.246","0.72495","9.819"
"2022-12-07T06:44:06.755529Z","0.28005","0.73200005","9.850051"
"2022-12-07T06:44:06.755563Z","0.35205","0.73200005","9.73995"
"2022-12-07T06:44:06.835315Z","0.29895002","0.73200005","9.831"
"2022-12-07T06:44:06.835430Z","0.30600002","0.74205005","9.835951"
"2022-12-07T06:44:06.835539Z","0.31995","0.75195","9.7570505"
"2022-12-07T06:44:06.835561Z","0.25605002","0.73200005","9.774"
"2022-12-07T06:44:06.915065Z","0.27705002","0.73005","9.74505"
"2022-12-07T06:44:06.916122Z","0.36105","0.73695004","9.74205"
"2022-12-07T06:44:06.916157Z","0.29595003","0.73995006","9.75"
"2022-12-07T06:44:06.916195Z","0.30600002","0.744","9.81"
"2022-12-07T06:44:06.995067Z","0.31800002","0.74700004","9.823951"
"2022-12-07T06:44:06.995245Z","0.28500003","0.74205005","9.831"
"2022-12-07T06:44:06.995291Z","0.32505003","0.75195","9.831"
"2022-12-07T06:44:06.995335Z","0.36105","0.74700004","9.807"
"2022-12-07T06:44:07.074894Z","0.30105","0.73695004","9.8209505"
"2022-12-07T06:44:07.075025Z","0.33495003","0.75195","9.856951"
"2022-12-07T06:44:07.075081Z","0.282","0.72","9.832951"
"2022-12-07T06:44:07.074959Z","0.30405003","0.75405","9.9199505"
"2022-12-07T06:44:07.154913Z","0.33495003","0.73200005","9.87705"
"2022-12-07T06:44:07.155017Z","0.36795002","0.74895006","9.832951"
"2022-12-07T06:44:07.155070Z","0.27495003","0.735","9.85305"
"2022-12-07T06:44:07.155143Z","0.26805001","0.73695004","9.90795"
"2022-12-07T06:44:07.233948Z","0.32295","0.735","9.87705"
"2022-12-07T06:44:07.234059Z","0.30405003","0.72795004","9.819"
"2022-12-07T06:44:07.234076Z","0.31095","0.74700004","9.807"
"2022-12-07T06:44:07.234107Z","0.31995","0.74205005","9.89805"
"2022-12-07T06:44:07.314871Z","0.24900001","0.74205005","9.802051"
"2022-12-07T06:44:07.314971Z","0.28695002","0.73695004","9.86505"
"2022-12-07T06:44:07.315124Z","0.31605002","0.735","9.802051"
"2022-12-07T06:44:07.315167Z","0.30405003","0.73995006","9.77805"
"2022-12-07T06:44:07.394425Z","0.32295","0.74895006","9.807"
"2022-12-07T06:44:07.394540Z","0.30600002","0.74205005","9.817051"
"2022-12-07T06:44:07.394587Z","0.30600002","0.72795004","9.81"
"2022-12-07T06:44:07.394589Z","0.282","0.73695004","9.835951"
"2022-12-07T06:44:07.474188Z","0.34905002","0.73005","9.7570505"
"2022-12-07T06:44:07.474273Z","0.31995","0.735","9.76395"
"2022-12-07T06:44:07.474317Z","0.35205","0.73995006","9.786"
"2022-12-07T06:44:07.474393Z","0.31095","0.74700004","9.793051"
"2022-12-07T06:44:07.553935Z","0.294","0.74895006","9.844951"
"2022-12-07T06:44:07.554033Z","0.31995","0.73005","9.795"
"2022-12-07T06:44:07.554065Z","0.31305","0.73995006","9.819"
"2022-12-07T06:44:07.554169Z","0.354","0.74895006","9.826051"
"2022-12-07T06:44:07.634163Z","0.30600002","0.744","9.850051"
"2022-12-07T06:44:07.634313Z","0.30405003","0.72495","9.805051"
"2022-12-07T06:44:07.634244Z","0.29595003","0.73200005","9.8890505"
"2022-12-07T06:44:07.634408Z","0.30105","0.735","9.819"
"2022-12-07T06:44:07.713756Z","0.35595003","0.73995006","9.867001"
"2022-12-07T06:44:07.713856Z","0.32805002","0.73695004","9.81"
"2022-12-07T06:44:07.713939Z","0.28905","0.744","9.89295"
"2022-12-07T06:44:07.713976Z","0.32805002","0.75600004","9.88605"
"2022-12-07T06:44:07.793551Z","0.27705002","0.73005","9.81"
"2022-12-07T06:44:07.793624Z","0.34695002","0.71805006","9.814051"
"2022-12-07T06:44:07.793786Z","0.32505003","0.73995006","9.817051"
"2022-12-07T06:44:07.793812Z","0.27","0.73695004","9.831"
"2022-12-07T06:44:07.873366Z","0.28905","0.73995006","9.927"
"2022-12-07T06:44:07.873465Z","0.30600002","0.744","9.89295"
"2022-12-07T06:44:07.873500Z","0.29205","0.75195","9.77595"
"2022-12-07T06:44:07.873519Z","0.30405003","0.735","9.85305"
"2022-12-07T06:44:07.953351Z","0.28905","0.74205005","9.817051"
"2022-12-07T06:44:07.953456Z","0.25800002","0.73995006","9.814051"
"2022-12-07T06:44:07.953492Z","0.23400001","0.73695004","9.835951"
"2022-12-07T06:44:07.953522Z","0.27495003","0.74205005","9.847951"
"2022-12-07T06:44:08.033365Z","0.31800002","0.75195","9.798"
"2022-12-07T06:44:08.033487Z","0.27495003","0.74895006","9.7900505"
"2022-12-07T06:44:08.033522Z","0.25305","0.75405","9.87195"
"2022-12-07T06:44:08.033539Z","0.282","0.744","9.86205"
"2022-12-07T06:44:08.113058Z","0.23895001","0.73200005","9.814051"
"2022-12-07T06:44:08.113225Z","0.29205","0.72795004","9.819"
"2022-12-07T06:44:08.113496Z","0.33195","0.74205005","9.774"
"2022-12-07T06:44:08.113514Z","0.28905","0.735","9.807"
"2022-12-07T06:44:08.192850Z","0.25095","0.73005","9.89595"
"2022-12-07T06:44:08.192960Z","0.28695002","0.74895006","9.85305"
"2022-12-07T06:44:08.193023Z","0.27705002","0.73200005","9.838051"
"2022-12-07T06:44:08.193095Z","0.25095","0.72495","9.823951"
"2022-12-07T06:44:08.272437Z","-1.07505","0.68700004","9.81"
"2022-12-07T06:44:08.272534Z","-0.27","0.70605004","9.75195"
"2022-12-07T06:44:08.272557Z","1.09395","0.73695004","9.924001"
"2022-12-07T06:44:08.272581Z","1.5180001","0.81105006","9.86205"
"2022-12-07T06:44:08.352679Z","0.47595003","0.73200005","9.7879505"
"2022-12-07T06:44:08.352893Z","0.35205","0.75195","9.798"
"2022-12-07T06:44:08.352896Z","0.21000001","0.72300005","9.807"
"2022-12-07T06:44:08.352942Z","0.30600002","0.73695004","9.832951"
"2022-12-07T06:44:08.432040Z","0.282","0.73005","9.868951"
"2022-12-07T06:44:08.432161Z","0.36105","0.72300005","9.799951"
"2022-12-07T06:44:08.432199Z","0.31995","0.73200005","9.81"
"2022-12-07T06:44:08.432139Z","0.32805002","0.73995006","9.805051"
"2022-12-07T06:44:08.511852Z","0.33195","0.74700004","9.831"
"2022-12-07T06:44:08.511951Z","0.31800002","0.735","9.84105"
"2022-12-07T06:44:08.512003Z","0.29205","0.72","9.87195"
"2022-12-07T06:44:08.512038Z","0.35895002","0.73005","9.82905"
"2022-12-07T06:44:08.591756Z","0.36795002","0.73695004","9.798"
"2022-12-07T06:44:08.591861Z","0.31305","0.744","9.819"
"2022-12-07T06:44:08.592052Z","0.31305","0.73005","9.819"
"2022-12-07T06:44:08.591944Z","0.33495003","0.74895006","9.843"
"2022-12-07T06:44:08.671790Z","0.29205","0.72300005","9.831"
"2022-12-07T06:44:08.671894Z","0.38700002","0.74205005","9.823951"
"2022-12-07T06:44:08.671970Z","0.354","0.72795004","9.811951"
"2022-12-07T06:44:08.672016Z","0.30795002","0.73995006","9.856951"
"2022-12-07T06:44:08.751575Z","0.33495003","0.74205005","9.868951"
"2022-12-07T06:44:08.751732Z","0.31095","0.72495","9.826051"
"2022-12-07T06:44:08.751771Z","0.31800002","0.72495","9.823951"
"2022-12-07T06:44:08.751814Z","0.38700002","0.73695004","9.805051"
"2022-12-07T06:44:08.831314Z","0.34005","0.735","9.781051"
"2022-12-07T06:44:08.831427Z","0.33195","0.73695004","9.856951"
"2022-12-07T06:44:08.831476Z","0.32295","0.72","9.7879505"
"2022-12-07T06:44:08.831440Z","0.273","0.74205005","9.82905"
"2022-12-07T06:44:08.911251Z","0.32295","0.73200005","9.799951"
"2022-12-07T06:44:08.911351Z","0.32505003","0.73995006","9.817051"
"2022-12-07T06:44:08.911345Z","0.354","0.74205005","9.7570505"
"2022-12-07T06:44:08.911501Z","0.27495003","0.735","9.835951"
"2022-12-07T06:44:08.991536Z","0.31995","0.73695004","9.84105"
"2022-12-07T06:44:08.991700Z","0.32805002","0.72","9.802051"
"2022-12-07T06:44:08.991732Z","0.354","0.744","9.838051"
"2022-12-07T06:44:08.991725Z","0.32505003","0.72795004","9.7879505"
"2022-12-07T06:44:09.071506Z","0.29895002","0.74205005","9.844951"
"2022-12-07T06:44:09.071671Z","0.27705002","0.73200005","9.847951"
"2022-12-07T06:44:09.071740Z","0.32505003","0.711","9.802051"
"2022-12-07T06:44:09.071709Z","0.31800002","0.72","9.850051"
"2022-12-07T06:44:09.151182Z","0.294","0.73200005","9.799951"
"2022-12-07T06:44:09.151279Z","0.31995","0.744","9.85305"
"2022-12-07T06:44:09.151377Z","0.25800002","0.73995006","9.87195"
"2022-12-07T06:44:09.151370Z","0.30795002","0.74700004","9.89805"
"2022-12-07T06:44:09.231092Z","0.31095","0.73995006","9.867001"
"2022-12-07T06:44:09.231209Z","0.33195","0.735","9.82905"
"2022-12-07T06:44:09.231284Z","0.282","0.74205005","9.819"
"2022-12-07T06:44:09.231308Z","0.28005","0.74205005","9.879001"
"2022-12-07T06:44:09.310939Z","0.282","0.73995006","9.87405"
"2022-12-07T06:44:09.311036Z","0.27","0.72495","9.838051"
"2022-12-07T06:44:09.311073Z","0.33495003","0.73995006","9.838051"
"2022-12-07T06:44:09.311067Z","0.34395","0.72","9.8550005"
"2022-12-07T06:44:09.390650Z","0.27495003","0.744","9.811951"
"2022-12-07T06:44:09.390752Z","0.28500003","0.72495","9.867001"
"2022-12-07T06:44:09.390706Z","0.29205","0.73995006","9.87195"
"2022-12-07T06:44:09.390807Z","0.29595003","0.72300005","9.799951"
"2022-12-07T06:44:09.470887Z","0.354","0.735","9.795"
"2022-12-07T06:44:09.471015Z","0.32805002","0.73695004","9.817051"
"2022-12-07T06:44:09.471046Z","0.27495003","0.75600004","9.817051"
"2022-12-07T06:44:09.471597Z","0.31305","0.73005","9.87405"
"2022-12-07T06:44:09.550977Z","0.32505003","0.71595","9.799951"
"2022-12-07T06:44:09.551110Z","0.30795002","0.72300005","9.76605"
"2022-12-07T06:44:09.551394Z","0.33195","0.72","9.771001"
"2022-12-07T06:44:09.551499Z","0.31605002","0.744","9.832951"
"2022-12-07T06:44:09.630972Z","0.261","0.73200005","9.807"
"2022-12-07T06:44:09.631131Z","0.294","0.71805006","9.87405"
"2022-12-07T06:44:09.631742Z","0.34005","0.72300005","9.826051"
"2022-12-07T06:44:09.631773Z","0.31800002","0.73005","9.783"
"2022-12-07T06:44:09.710803Z","0.34905002","0.735","9.832951"
"2022-12-07T06:44:09.710968Z","0.30795002","0.74700004","9.856951"
"2022-12-07T06:44:09.711069Z","0.282","0.735","9.84105"
"2022-12-07T06:44:09.711088Z","0.29205","0.71295005","9.850051"
"2022-12-07T06:44:09.790506Z","0.36600003","0.72795004","9.82905"
"2022-12-07T06:44:09.790619Z","0.34005","0.74205005","9.75195"
"2022-12-07T06:44:09.790855Z","0.30600002","0.73995006","9.843"
