"DateTime","X","Y","Z"
"2022-12-05T04:20:41.518Z","1.1317573","-0.078936845","9.741002"
"2022-12-05T04:20:41.578Z","1.1317258","-0.06995757","9.721538"
"2022-12-05T04:20:41.656Z","1.1312399","-0.06295863","9.74108"
"2022-12-05T04:20:41.714Z","1.1510441","-0.082094125","9.7300415"
"2022-12-05T04:20:41.779Z","1.1365622","-0.07245488","9.727259"
"2022-12-05T04:20:41.853Z","1.1396791","-0.077184364","9.743882"
"2022-12-05T04:20:41.920Z","1.1080194","0.021654395","9.630386"
"2022-12-05T04:20:41.979Z","1.1171674","0.026390925","9.8369875"
"2022-12-05T04:20:42.054Z","1.1509323","-0.098179065","9.698224"
"2022-12-05T04:20:42.115Z","1.0946121","-0.026474154","9.786649"
"2022-12-05T04:20:42.173Z","1.1430011","-0.056872755","9.7388525"
"2022-12-05T04:20:42.259Z","1.1702092","-0.057138357","9.704814"
"2022-12-05T04:20:42.313Z","1.1621405","0.0032203458","9.73063"
"2022-12-05T04:20:42.389Z","1.1512905","-0.060442295","9.738767"
"2022-12-05T04:20:42.452Z","1.1510957","-0.095659085","9.783073"
"2022-12-05T04:20:42.511Z","1.1811159","-0.013647142","9.730336"
"2022-12-05T04:20:42.588Z","1.1507883","0.01820694","9.724512"
"2022-12-05T04:20:42.646Z","1.1214082","0.15067433","9.786649"
"2022-12-05T04:20:42.708Z","1.1213795","0.27683774","9.701545"
"2022-12-05T04:20:42.792Z","1.0402905","0.55347157","9.635818"
"2022-12-05T04:20:42.846Z","1.1022745","0.4431027","9.6701"
"2022-12-05T04:20:42.908Z","1.1934932","0.6678455","9.713998"
"2022-12-05T04:20:42.991Z","1.1254493","0.8632062","9.787624"
"2022-12-05T04:20:43.045Z","1.2883018","1.060608","9.8668"
"2022-12-05T04:20:43.131Z","1.1606417","1.070068","9.737828"
"2022-12-05T04:20:43.185Z","1.3598638","1.071403","9.9131365"
"2022-12-05T04:20:43.240Z","1.2661252","1.0417722","9.733962"
"2022-12-05T04:20:43.320Z","1.1376964","1.14713","9.630315"
"2022-12-05T04:20:43.378Z","1.242094","1.0001441","9.83959"
"2022-12-05T04:20:43.437Z","1.0738369","1.0951632","9.82328"
"2022-12-05T04:20:43.518Z","1.0933466","1.2052836","9.64315"
"2022-12-05T04:20:43.578Z","1.1829349","1.7149544","9.748997"
"2022-12-05T04:20:43.636Z","1.1285565","1.3463922","9.785678"
"2022-12-05T04:20:43.716Z","1.1445733","1.1688672","9.80768"
"2022-12-05T04:20:43.775Z","1.1555516","1.1569872","9.782891"
"2022-12-05T04:20:43.854Z","1.2140857","1.2104807","9.602508"
"2022-12-05T04:20:43.914Z","1.1135509","1.2921743","9.775124"
"2022-12-05T04:20:43.973Z","1.1102983","1.2034106","9.824321"
"2022-12-05T04:20:44.053Z","1.2478883","1.3701916","9.898387"
"2022-12-05T04:20:44.112Z","1.207461","1.1312622","9.819623"
"2022-12-05T04:20:44.171Z","1.2222034","1.1338376","9.788455"
"2022-12-05T04:20:44.254Z","1.2504386","1.0842133","9.772061"
"2022-12-05T04:20:44.310Z","1.1176479","1.1538243","9.77204"
"2022-12-05T04:20:44.370Z","1.1707171","1.1699499","9.797869"
"2022-12-05T04:20:44.449Z","1.1692057","1.080665","9.846697"
"2022-12-05T04:20:44.508Z","1.1537086","1.0714239","9.867957"
"2022-12-05T04:20:44.587Z","1.0869676","1.1548203","9.844445"
"2022-12-05T04:20:44.647Z","1.1600809","1.1660205","9.773771"
"2022-12-05T04:20:44.706Z","1.1332608","1.1544831","9.8436775"
"2022-12-05T04:20:44.788Z","1.176353","1.089341","9.786899"
"2022-12-05T04:20:44.846Z","1.2512723","1.2521092","9.8747225"
"2022-12-05T04:20:44.905Z","1.1404734","1.1513497","9.826695"
"2022-12-05T04:20:44.986Z","1.1956664","1.0768887","10.049035"
"2022-12-05T04:20:45.044Z","1.2448678","1.0696107","9.767105"
"2022-12-05T04:20:45.124Z","1.3639225","1.0798889","9.741855"
"2022-12-05T04:20:45.189Z","1.0494121","1.1147977","9.910889"
"2022-12-05T04:20:45.242Z","1.1539563","1.0775478","9.880344"
"2022-12-05T04:20:45.325Z","1.259952","1.077241","9.885614"
"2022-12-05T04:20:45.381Z","1.1159827","1.0529469","9.894173"
"2022-12-05T04:20:45.442Z","1.1253937","1.0300738","9.82423"
"2022-12-05T04:20:45.525Z","1.1573368","0.94815534","9.853085"
"2022-12-05T04:20:45.586Z","1.1059266","0.99850655","9.717327"
"2022-12-05T04:20:45.638Z","1.1297234","0.8615796","9.789009"
"2022-12-05T04:20:45.720Z","1.2011127","0.8400584","9.80294"
"2022-12-05T04:20:45.781Z","1.0833727","0.80135185","9.847655"
"2022-12-05T04:20:45.860Z","1.2810985","0.8239093","9.7541"
"2022-12-05T04:20:45.919Z","1.007934","0.7698038","9.861643"
"2022-12-05T04:20:45.979Z","1.2339069","0.8000362","9.671435"
"2022-12-05T04:20:46.057Z","1.1615418","0.73443604","9.927947"
"2022-12-05T04:20:46.115Z","1.2792343","0.7774112","9.699954"
"2022-12-05T04:20:46.175Z","1.1684722","0.7011061","9.865276"
"2022-12-05T04:20:46.256Z","1.2561111","0.7412358","9.748973"
"2022-12-05T04:20:46.316Z","1.1549779","0.6834893","9.7762575"
"2022-12-05T04:20:46.374Z","1.0751418","0.668937","9.87374"
"2022-12-05T04:20:46.455Z","1.245142","0.6657548","9.666486"
"2022-12-05T04:20:46.517Z","1.1394676","0.63758165","9.784626"
"2022-12-05T04:20:46.593Z","1.1166506","0.6534447","9.836791"
"2022-12-05T04:20:46.649Z","1.1366941","0.62027365","9.693938"
"2022-12-05T04:20:46.708Z","1.1410687","0.6204271","9.798015"
"2022-12-05T04:20:46.791Z","1.1704988","0.56935054","9.674617"
"2022-12-05T04:20:46.847Z","1.0950265","0.5800355","9.766882"
"2022-12-05T04:20:46.909Z","1.0544934","0.58609205","9.759576"
"2022-12-05T04:20:46.988Z","1.2650623","0.54068136","9.720151"
"2022-12-05T04:20:47.048Z","1.1883591","0.5360136","9.831819"
"2022-12-05T04:20:47.110Z","1.106185","0.53603774","9.758614"
"2022-12-05T04:20:47.190Z","1.1656753","0.4324942","9.718629"
"2022-12-05T04:20:47.243Z","1.21533","0.59427905","9.827343"
"2022-12-05T04:20:47.327Z","1.1755357","0.44754282","9.9397745"
"2022-12-05T04:20:47.388Z","1.0460268","0.5294777","9.631548"
"2022-12-05T04:20:47.443Z","1.1583852","0.5577231","9.739744"
"2022-12-05T04:20:47.525Z","1.1756624","0.48137662","9.598555"
"2022-12-05T04:20:47.579Z","1.0847458","0.45049503","9.724269"
"2022-12-05T04:20:47.643Z","1.0915132","0.43604863","9.818204"
"2022-12-05T04:20:47.734Z","1.1762233","0.49129525","9.783858"
"2022-12-05T04:20:47.779Z","1.2297826","0.4606391","9.887773"
"2022-12-05T04:20:47.844Z","1.0507137","0.42520878","9.882335"
"2022-12-05T04:20:47.921Z","1.3270347","0.42400622","9.625844"
"2022-12-05T04:20:47.987Z","1.1827403","0.42563114","9.694517"
"2022-12-05T04:20:48.058Z","1.1497145","0.4294254","9.785671"
"2022-12-05T04:20:48.118Z","1.0773319","0.43267405","9.648961"
"2022-12-05T04:20:48.180Z","1.1943685","0.46992755","9.779798"
"2022-12-05T04:20:48.253Z","1.1431782","0.4256049","9.779987"
"2022-12-05T04:20:48.315Z","1.0365973","0.39379334","9.754283"
"2022-12-05T04:20:48.373Z","1.1945329","0.41394803","9.715103"
"2022-12-05T04:20:48.452Z","1.1490916","0.3674012","9.8465395"
"2022-12-05T04:20:48.512Z","1.0547104","0.39835855","9.808347"
"2022-12-05T04:20:48.573Z","1.0686201","0.37970528","9.719486"
"2022-12-05T04:20:48.652Z","1.2061013","0.36594942","9.697049"
"2022-12-05T04:20:48.712Z","1.120723","0.3909255","9.74802"
"2022-12-05T04:20:48.790Z","1.0914383","0.3741422","9.705626"
"2022-12-05T04:20:48.851Z","1.1774578","0.3777407","9.747151"
"2022-12-05T04:20:48.909Z","1.1582962","0.37266913","9.729524"
"2022-12-05T04:20:48.993Z","1.209054","0.36757997","9.770377"
"2022-12-05T04:20:49.050Z","1.2638181","0.3545704","9.788432"
"2022-12-05T04:20:49.109Z","1.0934389","0.34655783","9.746774"
"2022-12-05T04:20:49.188Z","1.1954924","0.30231503","9.80972"
"2022-12-05T04:20:49.247Z","1.2216759","0.34614518","9.695279"
"2022-12-05T04:20:49.306Z","1.1230165","0.31737813","9.70087"
"2022-12-05T04:20:49.391Z","1.1255536","0.34756365","9.707158"
"2022-12-05T04:20:49.446Z","1.1004859","0.35239848","9.678102"
"2022-12-05T04:20:49.526Z","1.0636654","0.33057538","9.680621"
"2022-12-05T04:20:49.587Z","1.1539392","0.2750887","9.8852005"
"2022-12-05T04:20:49.643Z","1.1841327","0.3487737","9.959978"
"2022-12-05T04:20:49.722Z","1.0249156","0.31274408","9.704196"
"2022-12-05T04:20:49.779Z","1.1771703","0.25586691","9.651951"
"2022-12-05T04:20:49.841Z","1.1741738","0.2956321","9.610209"
"2022-12-05T04:20:49.922Z","1.0143706","0.32993698","9.618793"
"2022-12-05T04:20:49.986Z","1.1705829","0.30449662","9.847581"
"2022-12-05T04:20:50.040Z","1.1803437","0.29778796","9.747423"
"2022-12-05T04:20:50.119Z","1.1535611","0.31554496","9.978068"
"2022-12-05T04:20:50.178Z","1.1669778","0.28945538","9.620664"
"2022-12-05T04:20:50.265Z","1.2103733","0.30003986","9.6924925"
"2022-12-05T04:20:50.315Z","1.1284828","0.28132135","9.899167"
"2022-12-05T04:20:50.377Z","1.1241442","0.25100282","9.677686"
"2022-12-05T04:20:50.453Z","1.1822673","0.28926072","9.735557"
"2022-12-05T04:20:50.516Z","1.0792716","0.29001558","9.733513"
"2022-12-05T04:20:50.576Z","1.1186379","0.28449866","9.750488"
"2022-12-05T04:20:50.655Z","1.1110687","0.2843462","9.770061"
"2022-12-05T04:20:50.712Z","1.1409465","0.25246352","9.761342"
"2022-12-05T04:20:50.769Z","1.0847319","0.24666427","9.759187"
"2022-12-05T04:20:50.856Z","1.1054777","0.2351649","9.703084"
"2022-12-05T04:20:50.911Z","1.1647552","0.25660947","9.788442"
"2022-12-05T04:20:50.994Z","1.0951302","0.219521","9.704434"
"2022-12-05T04:20:51.048Z","1.1662267","0.27302167","9.76992"
"2022-12-05T04:20:51.108Z","1.1235088","0.27424797","9.735568"
"2022-12-05T04:20:51.191Z","1.1555015","0.23632139","9.735791"
"2022-12-05T04:20:51.251Z","1.1773945","0.26995388","9.821324"
"2022-12-05T04:20:51.309Z","1.1434089","0.21959259","9.777795"
"2022-12-05T04:20:51.389Z","1.1217191","0.21104248","9.7715025"
"2022-12-05T04:20:51.444Z","1.1730261","0.15773633","9.722276"
"2022-12-05T04:20:51.526Z","1.1555568","-0.055445567","9.799079"
"2022-12-05T04:20:51.588Z","1.1502658","-0.038039453","9.689877"
"2022-12-05T04:20:51.648Z","1.0835389","-0.12370547","9.734319"
"2022-12-05T04:20:51.725Z","1.159354","0.04162235","9.782989"
"2022-12-05T04:20:51.780Z","1.1028241","0.04996303","9.73445"
"2022-12-05T04:20:51.841Z","1.1180778","-0.08720866","9.836216"
"2022-12-05T04:20:51.921Z","1.0775408","-0.028967693","9.729194"
"2022-12-05T04:20:51.981Z","1.0493008","-0.008320754","9.649243"
"2022-12-05T04:20:52.040Z","1.0698141","-0.08106059","9.683644"
"2022-12-05T04:20:52.120Z","1.0922704","-0.15271677","9.693699"
"2022-12-05T04:20:52.178Z","1.1238679","-0.15123303","9.717571"
"2022-12-05T04:20:52.259Z","1.1961411","-0.21013825","9.797874"
"2022-12-05T04:20:52.320Z","1.1323587","-0.16031791","9.828858"
"2022-12-05T04:20:52.375Z","1.1777086","-0.13886963","9.811169"
"2022-12-05T04:20:52.455Z","1.1890446","-0.1430052","9.755025"
"2022-12-05T04:20:52.513Z","1.1348909","-0.12550627","9.715619"
"2022-12-05T04:20:52.572Z","1.1479164","-0.16598621","9.7140665"
"2022-12-05T04:20:52.656Z","1.158789","-0.16070549","9.723414"
"2022-12-05T04:20:52.711Z","1.1071593","-0.14039543","9.82023"
"2022-12-05T04:20:52.771Z","1.11771","-0.1103855","9.888538"
"2022-12-05T04:20:52.853Z","1.1686918","-0.0775817","9.773605"
"2022-12-05T04:20:52.910Z","1.0873619","-0.08628174","9.769814"
"2022-12-05T04:20:52.991Z","1.1267453","-0.07332107","9.791707"
"2022-12-05T04:20:53.059Z","1.0935777","-0.09852775","9.781369"
"2022-12-05T04:20:53.109Z","1.1260301","-0.0843778","9.778926"
"2022-12-05T04:20:53.187Z","1.1341852","-0.13819067","9.775413"
"2022-12-05T04:20:53.252Z","1.1158063","-0.092039235","9.72518"
"2022-12-05T04:20:53.307Z","1.1198734","-0.12907004","9.817191"
"2022-12-05T04:20:53.391Z","1.1260926","-0.14355631","9.829586"
"2022-12-05T04:20:53.451Z","1.166392","-0.124854326","9.751601"
"2022-12-05T04:20:53.509Z","1.1108326","-0.12945437","9.709455"
"2022-12-05T04:20:53.585Z","1.0856109","-0.11685524","9.696473"
"2022-12-05T04:20:53.647Z","1.1503633","-0.13699192","9.769782"
"2022-12-05T04:20:53.721Z","1.0760101","-0.14398713","9.776654"
"2022-12-05T04:20:53.785Z","1.1369281","-0.12348207","9.773282"
"2022-12-05T04:20:53.842Z","1.1218041","-0.11748195","9.826778"
"2022-12-05T04:20:53.920Z","1.0785227","-0.10420694","9.728277"
"2022-12-05T04:20:53.979Z","1.1286474","-0.09243214","9.661782"
"2022-12-05T04:20:54.039Z","1.0855807","-0.15706378","9.70819"
"2022-12-05T04:20:54.119Z","1.1455655","-0.13492018","9.783074"
"2022-12-05T04:20:54.177Z","1.1516191","-0.1135324","9.850686"
"2022-12-05T04:20:54.237Z","1.1025897","-0.14472197","9.835992"
"2022-12-05T04:20:54.317Z","1.1230545","-0.10501479","9.727369"
"2022-12-05T04:20:54.378Z","1.1477685","-0.081879266","9.766099"
"2022-12-05T04:20:54.456Z","1.1124135","-0.1784267","9.834087"
"2022-12-05T04:20:54.516Z","1.1081682","-0.12128639","9.809666"
"2022-12-05T04:20:54.573Z","1.1114664","-0.12875816","9.776042"
"2022-12-05T04:20:54.655Z","1.0824364","-0.114563584","9.757211"
"2022-12-05T04:20:54.713Z","1.090611","-0.12014387","9.797566"
"2022-12-05T04:20:54.787Z","1.1064265","-0.09816127","9.866747"
"2022-12-05T04:20:54.851Z","1.077561","-0.13498992","9.834499"
"2022-12-05T04:20:54.912Z","1.0592606","-0.16958918","9.797214"
"2022-12-05T04:20:54.970Z","1.0385547","-0.111482374","9.747695"
"2022-12-05T04:20:55.052Z","1.0462518","-0.0994487","9.735212"
"2022-12-05T04:20:55.109Z","1.068183","-0.1004805","9.731575"
"2022-12-05T04:20:55.190Z","1.1019832","-0.095838666","9.753316"
"2022-12-05T04:20:55.250Z","1.0631757","-0.115480594","9.856681"
"2022-12-05T04:20:55.308Z","1.0460607","-0.14405972","9.824813"
"2022-12-05T04:20:55.387Z","1.0710579","-0.13260302","9.864024"
"2022-12-05T04:20:55.447Z","1.0468456","-0.118111275","9.791427"
"2022-12-05T04:20:55.506Z","1.0772563","-0.1033915","9.699585"
"2022-12-05T04:20:55.587Z","1.0402145","-0.08826069","9.713845"
"2022-12-05T04:20:55.644Z","1.0498424","-0.097679816","9.793965"
"2022-12-05T04:20:55.704Z","1.0104437","-0.09769895","9.852798"
"2022-12-05T04:20:55.788Z","1.079542","-0.11652962","9.850327"
"2022-12-05T04:20:55.842Z","1.043875","-0.13741428","9.884106"
"2022-12-05T04:20:55.921Z","1.0890862","-0.14578487","9.791338"
"2022-12-05T04:20:55.983Z","1.0442533","-0.10250955","9.755605"
"2022-12-05T04:20:56.045Z","1.1030229","-0.109811105","9.746364"
"2022-12-05T04:20:56.123Z","1.062759","-0.09501174","9.776863"
"2022-12-05T04:20:56.180Z","1.056713","-0.10793909","9.848189"
"2022-12-05T04:20:56.239Z","1.0810472","-0.15101172","9.846607"
"2022-12-05T04:20:56.320Z","1.0891312","-0.120639615","9.899503"
"2022-12-05T04:20:56.380Z","1.040727","-0.148511","9.826417"
"2022-12-05T04:20:56.442Z","1.0208453","-0.1252947","9.7748995"
"2022-12-05T04:20:56.520Z","1.0234486","-0.13415395","9.760608"
"2022-12-05T04:20:56.580Z","1.0017961","-0.099091046","9.759145"
"2022-12-05T04:20:56.659Z","0.96364594","-0.10714716","9.77461"
"2022-12-05T04:20:56.715Z","0.99562854","-0.09449067","9.791457"
"2022-12-05T04:20:56.782Z","0.96285707","-0.12030855","9.803883"
"2022-12-05T04:20:56.853Z","0.9325495","-0.14144665","9.832142"
"2022-12-05T04:20:56.914Z","0.96241397","-0.13562922","9.80618"
"2022-12-05T04:20:56.980Z","0.9592621","-0.13217251","9.777141"
"2022-12-05T04:20:57.057Z","0.9568822","-0.10664428","9.732294"
"2022-12-05T04:20:57.111Z","0.9541089","-0.08983946","9.70556"
"2022-12-05T04:20:57.192Z","0.9295671","-0.093461804","9.759379"
"2022-12-05T04:20:57.250Z","0.9447842","-0.12473198","9.813607"
"2022-12-05T04:20:57.314Z","0.955118","-0.1319605","9.8016615"
"2022-12-05T04:20:57.394Z","0.9389617","-0.11469104","9.793332"
"2022-12-05T04:20:57.449Z","0.9570744","-0.12191194","9.799649"
"2022-12-05T04:20:57.509Z","0.9676201","-0.13335277","9.7372675"
"2022-12-05T04:20:57.590Z","0.9458161","-0.108882576","9.750656"
"2022-12-05T04:20:57.644Z","0.9680175","-0.1209319","9.789522"
"2022-12-05T04:20:57.707Z","0.9526038","-0.116433345","9.7456255"
"2022-12-05T04:20:57.787Z","1.0146581","-0.1271814","9.796013"
"2022-12-05T04:20:57.848Z","1.0151278","-0.118324816","9.817"
"2022-12-05T04:20:57.927Z","0.9844616","-0.12249866","9.865907"
"2022-12-05T04:20:57.985Z","0.97917694","-0.121325575","9.838212"
"2022-12-05T04:20:58.044Z","1.034769","-0.14193769","9.700761"
"2022-12-05T04:20:58.125Z","0.99692535","-0.15254694","9.760963"
"2022-12-05T04:20:58.182Z","0.97882396","-0.12789577","9.792461"
"2022-12-05T04:20:58.246Z","0.9679177","-0.12066356","9.853488"
"2022-12-05T04:20:58.319Z","0.9376962","-0.13565786","9.779007"
"2022-12-05T04:20:58.387Z","0.9162834","-0.1425954","9.736323"
"2022-12-05T04:20:58.440Z","0.9135563","-0.13573915","9.78355"
"2022-12-05T04:20:58.522Z","0.88032484","-0.15576239","9.773185"
"2022-12-05T04:20:58.578Z","0.85736465","-0.14850248","9.787877"
"2022-12-05T04:20:58.658Z","0.83656913","-0.11224111","9.768956"
"2022-12-05T04:20:58.714Z","0.7770414","-0.12597889","9.721372"
"2022-12-05T04:20:58.774Z","0.79686266","-0.11826251","9.7372465"
"2022-12-05T04:20:58.854Z","0.81365937","-0.13285547","9.731725"
"2022-12-05T04:20:58.914Z","0.8066382","-0.15236713","9.754487"
"2022-12-05T04:20:58.972Z","0.8157055","-0.14158519","9.784176"
"2022-12-05T04:20:59.051Z","0.8591442","-0.14024892","9.818585"
"2022-12-05T04:20:59.110Z","0.85289603","-0.1359012","9.853503"
"2022-12-05T04:20:59.172Z","0.86300975","-0.1403958","9.83664"
"2022-12-05T04:20:59.249Z","0.88000613","-0.11886322","9.786222"
"2022-12-05T04:20:59.309Z","0.8935966","-0.13906638","9.773409"
"2022-12-05T04:20:59.392Z","0.8989106","-0.13694878","9.817344"
"2022-12-05T04:20:59.449Z","0.93114406","-0.12919046","9.883914"
"2022-12-05T04:20:59.511Z","0.9237068","-0.13568813","9.905963"
"2022-12-05T04:20:59.590Z","0.91744155","-0.14897935","9.909515"
"2022-12-05T04:20:59.650Z","0.8786164","-0.16791438","9.8298025"
"2022-12-05T04:20:59.710Z","0.92418224","-0.18867761","9.754397"
"2022-12-05T04:20:59.789Z","0.8316746","-0.18423416","9.763348"
"2022-12-05T04:20:59.849Z","0.84656364","-0.18325208","9.760333"
"2022-12-05T04:20:59.906Z","0.8332834","-0.15802608","9.811874"
"2022-12-05T04:20:59.990Z","0.80366105","-0.17211752","9.840693"
"2022-12-05T04:21:00.042Z","0.77694494","-0.16808383","9.79219"
"2022-12-05T04:21:00.121Z","0.7991436","-0.16050148","9.743801"
"2022-12-05T04:21:00.184Z","0.79442185","-0.17036545","9.763541"
"2022-12-05T04:21:00.245Z","0.8214095","-0.17168854","9.7913885"
"2022-12-05T04:21:00.322Z","0.7915186","-0.15779425","9.804688"
"2022-12-05T04:21:00.383Z","0.79727525","-0.16190042","9.801982"
"2022-12-05T04:21:00.439Z","0.81039304","-0.18371762","9.7986765"
"2022-12-05T04:21:00.521Z","0.83522815","-0.14692493","9.789035"
"2022-12-05T04:21:00.584Z","0.8288341","-0.16271256","9.77638"
"2022-12-05T04:21:00.639Z","0.86042595","-0.15850468","9.800872"
"2022-12-05T04:21:00.719Z","0.8282852","-0.16794081","9.855227"
"2022-12-05T04:21:00.776Z","0.8009437","-0.1631913","9.830273"
"2022-12-05T04:21:00.857Z","0.8276331","-0.17593046","9.828758"
"2022-12-05T04:21:00.916Z","0.80294055","-0.15686776","9.803528"
"2022-12-05T04:21:00.978Z","0.77024704","-0.189915","9.729018"
"2022-12-05T04:21:01.054Z","0.7557256","-0.18713628","9.739455"
"2022-12-05T04:21:01.113Z","0.70863205","-0.17685036","9.725465"
"2022-12-05T04:21:01.176Z","0.68465114","-0.1903872","9.770336"
"2022-12-05T04:21:01.255Z","0.72471184","-0.16327363","9.778077"
"2022-12-05T04:21:01.314Z","0.73224145","-0.16461311","9.765763"
"2022-12-05T04:21:01.372Z","0.7394857","-0.19143288","9.754326"
"2022-12-05T04:21:01.450Z","0.7593753","-0.2024221","9.767502"
"2022-12-05T04:21:01.509Z","0.7787126","-0.1854748","9.75407"
"2022-12-05T04:21:01.590Z","0.77559704","-0.18977298","9.797802"
"2022-12-05T04:21:01.650Z","0.8004132","-0.17491357","9.833662"
"2022-12-05T04:21:01.711Z","0.8109867","-0.18527381","9.856626"
"2022-12-05T04:21:01.790Z","0.81049055","-0.19839628","9.834179"
"2022-12-05T04:21:01.852Z","0.7616736","-0.19809294","9.8302145"
"2022-12-05T04:21:01.907Z","0.77726823","-0.18963963","9.781952"
"2022-12-05T04:21:01.989Z","0.7474614","-0.17048432","9.801993"
"2022-12-05T04:21:02.045Z","0.71144104","-0.1801086","9.784668"
"2022-12-05T04:21:02.103Z","0.73191935","-0.19924092","9.837303"
"2022-12-05T04:21:02.193Z","0.69436085","-0.171561","9.6516695"
"2022-12-05T04:21:02.215Z","0.76857793","-0.32957152","10.041907"
"2022-12-05T04:21:02.223Z","0.721893","-0.2613397","9.81806"
"2022-12-05T04:21:02.223Z","0.8499773","-0.08297935","9.682793"
"2022-12-05T04:21:02.223Z","0.7853366","0.13129249","9.788133"
"2022-12-05T04:21:02.223Z","0.7578045","-0.055447213","9.603787"
"2022-12-05T04:21:02.224Z","0.6081733","-0.47202042","9.701945"
"2022-12-05T04:21:02.224Z","0.4621333","-0.35949776","9.628925"
"2022-12-05T04:21:02.224Z","0.6333114","-0.3116158","9.421836"
"2022-12-05T04:21:02.224Z","0.7613957","-0.35111842","9.852774"
"2022-12-05T04:21:02.227Z","0.56507957","-0.53785807","9.801301"
"2022-12-05T04:21:02.228Z","0.56507957","-0.53785807","9.801301"
"2022-12-05T04:21:02.228Z","0.59380877","-0.15240821","9.80968"
"2022-12-05T04:21:02.228Z","0.56507957","-0.53785807","9.801301"
"2022-12-05T04:21:02.231Z","0.88229764","-0.0817823","9.8623495"
"2022-12-05T04:21:02.231Z","0.76857793","-0.066220656","9.719902"
"2022-12-05T04:21:02.231Z","0.7865337","-0.1571964","9.792922"
"2022-12-05T04:21:02.241Z","0.5375474","-0.20148724","9.840804"
"2022-12-05T04:21:02.241Z","0.38073397","-0.036294427","9.535556"
"2022-12-05T04:21:02.241Z","0.7171048","-0.37625644","9.498446"
"2022-12-05T04:21:02.241Z","0.5315622","-0.23380756","9.689975"
"2022-12-05T04:21:02.241Z","0.70274025","-0.17754626","9.619349"
"2022-12-05T04:21:02.246Z","0.60577923","0.019966893","9.626532"
"2022-12-05T04:21:02.247Z","0.6321143","-0.26971906","9.640896"
"2022-12-05T04:21:02.247Z","0.60218805","-0.28168955","9.670823"
"2022-12-05T04:21:02.253Z","0.6081733","-0.2565515","9.661245"
"2022-12-05T04:21:02.254Z","0.8415979","-0.15959051","9.628925"
"2022-12-05T04:21:02.254Z","0.817657","-0.055447213","9.767784"
"2022-12-05T04:21:02.254Z","0.85237145","-0.21944296","9.59062"
"2022-12-05T04:21:02.256Z","0.68837565","-0.10452624","9.718703"
"2022-12-05T04:21:02.262Z","0.4705127","-0.12966427","9.849183"
