"DateTime","X","Y","Z"
"2022-12-06T08:24:39.189950Z","-0.058950003","0.80205005","9.838051"
"2022-12-06T08:24:39.250226Z","-0.094950005","0.82305","9.86505"
"2022-12-06T08:24:39.309308Z","-0.034950003","0.804","9.86205"
"2022-12-06T08:24:39.369445Z","-0.076050006","0.80205005","9.8550005"
"2022-12-06T08:24:39.429495Z","-0.07395","0.80205005","9.826051"
"2022-12-06T08:24:39.489048Z","-0.052050002","0.81405","9.759001"
"2022-12-06T08:24:39.548741Z","-0.079050004","0.81105006","9.856951"
"2022-12-06T08:24:39.608625Z","-0.07095","0.81105006","9.798"
"2022-12-06T08:24:39.668726Z","-0.117000006","0.81105006","9.847951"
"2022-12-06T08:24:39.728739Z","-0.06705","0.80700004","9.798"
"2022-12-06T08:24:39.788367Z","-0.112050004","0.81900007","9.87405"
"2022-12-06T08:24:39.849946Z","-0.057000004","0.79695004","9.838051"
"2022-12-06T08:24:39.908921Z","-0.12900001","0.804","9.867001"
"2022-12-06T08:24:39.968178Z","-0.07395","0.81900007","9.807"
"2022-12-06T08:24:40.028622Z","-0.12900001","0.804","9.8209505"
"2022-12-06T08:24:40.088326Z","-0.06705","0.82095003","9.793051"
"2022-12-06T08:24:40.147838Z","-0.102000006","0.81405","9.835951"
"2022-12-06T08:24:40.208037Z","-0.10005","0.82305","9.8550005"
"2022-12-06T08:24:40.267789Z","-0.117000006","0.80700004","9.811951"
"2022-12-06T08:24:40.327955Z","-0.09105001","0.82605004","9.850051"
"2022-12-06T08:24:40.387455Z","-0.102000006","0.81105006","9.817051"
"2022-12-06T08:24:40.447105Z","-0.102000006","0.82800007","9.856951"
"2022-12-06T08:24:40.507194Z","-0.102000006","0.81105006","9.817051"
"2022-12-06T08:24:40.567123Z","-0.117000006","0.81105006","9.823951"
"2022-12-06T08:24:40.627358Z","-0.07095","0.804","9.795"
"2022-12-06T08:24:40.686903Z","-0.112050004","0.81105006","9.832951"
"2022-12-06T08:24:40.747347Z","-0.08295","0.81405","9.826051"
"2022-12-06T08:24:40.806919Z","-0.07395","0.80895007","9.843"
"2022-12-06T08:24:40.866754Z","-0.079050004","0.81600004","9.8209505"
"2022-12-06T08:24:40.926674Z","-0.076050006","0.80700004","9.843"
"2022-12-06T08:24:40.986562Z","-0.09105001","0.81600004","9.85995"
"2022-12-06T08:24:41.046321Z","-0.058950003","0.79695004","9.85305"
"2022-12-06T08:24:41.106314Z","-0.09105001","0.82800007","9.793051"
"2022-12-06T08:24:41.168228Z","-0.06705","0.80205005","9.77805"
"2022-12-06T08:24:41.225969Z","-0.08805001","0.83100003","9.762"
"2022-12-06T08:24:41.286097Z","-0.07095","0.81900007","9.781051"
"2022-12-06T08:24:41.346127Z","-0.08805001","0.82800007","9.814051"
"2022-12-06T08:24:41.405798Z","-0.094950005","0.81105006","9.831"
"2022-12-06T08:24:41.465272Z","-0.08805001","0.82095003","9.84105"
"2022-12-06T08:24:41.525298Z","-0.094950005","0.80205005","9.85995"
"2022-12-06T08:24:41.584964Z","-0.076050006","0.81600004","9.844951"
"2022-12-06T08:24:41.644430Z","-0.08595","0.80205005","9.85995"
"2022-12-06T08:24:41.704570Z","-0.03795","0.80895007","9.7900505"
"2022-12-06T08:24:41.764820Z","-0.097950004","0.81900007","9.783"
"2022-12-06T08:24:41.824355Z","-0.058950003","0.795","9.77595"
"2022-12-06T08:24:41.884838Z","-0.11895001","0.82095003","9.793051"
"2022-12-06T08:24:41.944642Z","-0.055050004","0.81600004","9.807"
"2022-12-06T08:24:42.004471Z","-0.10005","0.82605004","9.843"
"2022-12-06T08:24:42.064647Z","-0.040050004","0.80700004","9.868951"
"2022-12-06T08:24:42.124611Z","-0.09105001","0.81900007","9.91005"
"2022-12-06T08:24:42.183497Z","-0.034950003","0.79695004","9.891001"
"2022-12-06T08:24:42.243519Z","-0.081","0.82095003","9.8209505"
"2022-12-06T08:24:42.303982Z","-0.079050004","0.79695004","9.817051"
"2022-12-06T08:24:42.363825Z","-0.105000004","0.81105006","9.75"
"2022-12-06T08:24:42.423773Z","-0.06705","0.80205005","9.826051"
"2022-12-06T08:24:42.483749Z","-0.081","0.804","9.7570505"
"2022-12-06T08:24:42.543476Z","-0.081","0.81900007","9.85995"
"2022-12-06T08:24:42.603250Z","-0.055050004","0.81105006","9.802051"
"2022-12-06T08:24:42.662971Z","-0.06705","0.83100003","9.91005"
"2022-12-06T08:24:42.723387Z","-0.06705","0.81405","9.802051"
"2022-12-06T08:24:42.783063Z","-0.105000004","0.80895007","9.8890505"
"2022-12-06T08:24:42.842780Z","-0.057000004","0.80700004","9.802051"
"2022-12-06T08:24:42.902505Z","-0.102000006","0.80700004","9.847951"
"2022-12-06T08:24:42.962084Z","-0.045","0.81900007","9.7570505"
"2022-12-06T08:24:43.022512Z","-0.08805001","0.80205005","9.8209505"
"2022-12-06T08:24:43.082640Z","-0.08805001","0.80700004","9.77595"
"2022-12-06T08:24:43.142285Z","-0.10005","0.80205005","9.798"
"2022-12-06T08:24:43.202037Z","-0.093","0.81900007","9.847951"
"2022-12-06T08:24:43.262250Z","-0.057000004","0.81405","9.82905"
"2022-12-06T08:24:43.322002Z","-0.04695","0.83805007","9.867001"
"2022-12-06T08:24:43.382688Z","-0.033","0.81900007","9.8550005"
"2022-12-06T08:24:43.442065Z","-0.094950005","0.82800007","9.831"
"2022-12-06T08:24:43.503104Z","-0.07395","0.79200006","9.783"
"2022-12-06T08:24:43.561832Z","-0.08805001","0.82305","9.835951"
"2022-12-06T08:24:43.621533Z","-0.061950002","0.82095003","9.783"
"2022-12-06T08:24:43.681305Z","-0.079050004","0.82095003","9.805051"
"2022-12-06T08:24:43.741147Z","-0.069000006","0.82095003","9.814051"
"2022-12-06T08:24:43.802354Z","-0.093","0.81600004","9.8550005"
"2022-12-06T08:24:43.861267Z","-0.08805001","0.82605004","9.8209505"
"2022-12-06T08:24:43.920684Z","-0.081","0.82095003","9.850051"
"2022-12-06T08:24:43.981220Z","-0.093","0.84300005","9.817051"
"2022-12-06T08:24:44.040829Z","-0.07395","0.804","9.817051"
"2022-12-06T08:24:44.101374Z","-0.105000004","0.82095003","9.786"
"2022-12-06T08:24:44.160204Z","-0.07395","0.79200006","9.826051"
"2022-12-06T08:24:44.219742Z","-0.097950004","0.84495","9.781051"
"2022-12-06T08:24:44.280070Z","-0.045","0.81105006","9.86205"
"2022-12-06T08:24:44.340094Z","-0.08595","0.82605004","9.793051"
"2022-12-06T08:24:44.400280Z","-0.064050004","0.81405","9.87195"
"2022-12-06T08:24:44.459289Z","-0.07095","0.82095003","9.805051"
"2022-12-06T08:24:44.519366Z","-0.064050004","0.82605004","9.891001"
"2022-12-06T08:24:44.579270Z","-0.055050004","0.83100003","9.795"
"2022-12-06T08:24:44.639416Z","-0.061950002","0.82305","9.87705"
"2022-12-06T08:24:44.699646Z","-0.06705","0.81600004","9.774"
"2022-12-06T08:24:44.759556Z","-0.09105001","0.82095003","9.856951"
"2022-12-06T08:24:44.818949Z","-0.057000004","0.79905003","9.7900505"
"2022-12-06T08:24:44.879147Z","-0.079050004","0.81600004","9.85305"
"2022-12-06T08:24:44.939046Z","-0.04695","0.80895007","9.807"
"2022-12-06T08:24:44.999331Z","-0.06705","0.81405","9.856951"
"2022-12-06T08:24:45.058965Z","-0.043050002","0.81900007","9.838051"
"2022-12-06T08:24:45.118709Z","-0.061950002","0.81900007","9.844951"
"2022-12-06T08:24:45.178839Z","-0.045","0.81900007","9.85305"
"2022-12-06T08:24:45.238649Z","-0.058950003","0.82800007","9.823951"
"2022-12-06T08:24:45.298383Z","-0.058950003","0.79905003","9.847951"
"2022-12-06T08:24:45.358443Z","-0.052050002","0.82605004","9.7879505"
"2022-12-06T08:24:45.419433Z","-0.08295","0.81600004","9.847951"
"2022-12-06T08:24:45.478120Z","-0.031050002","0.81900007","9.7879505"
"2022-12-06T08:24:45.538193Z","-0.081","0.80895007","9.87405"
"2022-12-06T08:24:45.597792Z","-0.064050004","0.81405","9.7879505"
"2022-12-06T08:24:45.657705Z","-0.076050006","0.81600004","9.89295"
"2022-12-06T08:24:45.717568Z","-0.055050004","0.81600004","9.81"
"2022-12-06T08:24:45.777740Z","-0.08295","0.80895007","9.87705"
"2022-12-06T08:24:45.837592Z","-0.058950003","0.83295006","9.811951"
"2022-12-06T08:24:45.897526Z","-0.081","0.79695004","9.867001"
"2022-12-06T08:24:45.957501Z","-0.07395","0.81900007","9.781051"
"2022-12-06T08:24:46.017319Z","-0.049950004","0.81405","9.832951"
"2022-12-06T08:24:46.077080Z","-0.08805001","0.81105006","9.795"
"2022-12-06T08:24:46.136453Z","-0.069000006","0.80895007","9.850051"
"2022-12-06T08:24:46.195918Z","-0.102000006","0.82305","9.7900505"
"2022-12-06T08:24:46.256298Z","-0.064050004","0.81105006","9.86205"
"2022-12-06T08:24:46.316374Z","-0.112050004","0.82800007","9.802051"
"2022-12-06T08:24:46.376241Z","-0.049950004","0.81900007","9.868951"
"2022-12-06T08:24:46.435874Z","-0.10695001","0.82095003","9.7900505"
"2022-12-06T08:24:46.496230Z","-0.040050004","0.80700004","9.85305"
"2022-12-06T08:24:46.555954Z","-0.09105001","0.81105006","9.795"
"2022-12-06T08:24:46.615953Z","-0.057000004","0.81900007","9.8209505"
"2022-12-06T08:24:46.674544Z","-0.08295","0.80895007","9.7900505"
"2022-12-06T08:24:46.735395Z","-0.064050004","0.82605004","9.811951"
"2022-12-06T08:24:46.795713Z","-0.093","0.81600004","9.793051"
"2022-12-06T08:24:46.855493Z","-0.07395","0.82605004","9.84105"
"2022-12-06T08:24:46.915279Z","-0.076050006","0.82095003","9.84105"
"2022-12-06T08:24:46.975213Z","-0.08295","0.82800007","9.82905"
"2022-12-06T08:24:47.035088Z","-0.076050006","0.81900007","9.82905"
"2022-12-06T08:24:47.095469Z","-0.10695001","0.81600004","9.807"
"2022-12-06T08:24:47.155155Z","-0.093","0.80700004","9.8550005"
"2022-12-06T08:24:47.215035Z","-0.112050004","0.81900007","9.781051"
"2022-12-06T08:24:47.274861Z","-0.102000006","0.78705","9.87195"
"2022-12-06T08:24:47.334140Z","-0.094950005","0.81600004","9.802051"
"2022-12-06T08:24:47.394262Z","-0.07395","0.80895007","9.88395"
"2022-12-06T08:24:47.453943Z","-0.07395","0.81405","9.805051"
"2022-12-06T08:24:47.513774Z","-0.08295","0.81900007","9.89295"
"2022-12-06T08:24:47.573655Z","-0.043050002","0.83100003","9.783"
"2022-12-06T08:24:47.634005Z","-0.08295","0.81405","9.87705"
"2022-12-06T08:24:47.694193Z","-0.06705","0.83295006","9.738001"
"2022-12-06T08:24:47.753991Z","-0.07095","0.80700004","9.8550005"
"2022-12-06T08:24:47.813662Z","-0.07095","0.81900007","9.774"
"2022-12-06T08:24:47.873736Z","-0.07095","0.80700004","9.867001"
"2022-12-06T08:24:47.933708Z","-0.058950003","0.81600004","9.811951"
"2022-12-06T08:24:47.993091Z","-0.057000004","0.81105006","9.868951"
"2022-12-06T08:24:48.053149Z","-0.081","0.81105006","9.826051"
"2022-12-06T08:24:48.112707Z","-0.021000002","0.81600004","9.838051"
"2022-12-06T08:24:48.172728Z","-0.081","0.804","9.847951"
"2022-12-06T08:24:48.232077Z","-0.061950002","0.81900007","9.847951"
"2022-12-06T08:24:48.292623Z","-0.10695001","0.80895007","9.811951"
"2022-12-06T08:24:48.351819Z","-0.034950003","0.79905003","9.8209505"
"2022-12-06T08:24:48.412187Z","-0.11400001","0.80895007","9.832951"
"2022-12-06T08:24:48.471712Z","-0.049950004","0.81600004","9.832951"
"2022-12-06T08:24:48.534360Z","-0.11400001","0.81900007","9.847951"
"2022-12-06T08:24:48.592596Z","-0.057000004","0.80700004","9.844951"
"2022-12-06T08:24:48.651979Z","-0.124050006","0.80895007","9.847951"
"2022-12-06T08:24:48.711794Z","-0.057000004","0.81900007","9.817051"
"2022-12-06T08:24:48.771837Z","-0.09105001","0.80700004","9.844951"
"2022-12-06T08:24:48.832008Z","-0.076050006","0.82095003","9.805051"
"2022-12-06T08:24:48.891713Z","-0.061950002","0.80700004","9.8550005"
"2022-12-06T08:24:48.951360Z","-0.081","0.81105006","9.832951"
"2022-12-06T08:24:49.011532Z","-0.07095","0.80700004","9.85305"
"2022-12-06T08:24:49.071362Z","-0.08805001","0.82305","9.802051"
"2022-12-06T08:24:49.131207Z","-0.049950004","0.81105006","9.850051"
"2022-12-06T08:24:49.191089Z","-0.08805001","0.82800007","9.799951"
"2022-12-06T08:24:49.251059Z","-0.069000006","0.80700004","9.87195"
"2022-12-06T08:24:49.311004Z","-0.097950004","0.81405","9.799951"
"2022-12-06T08:24:49.370973Z","-0.061950002","0.81600004","9.85305"
"2022-12-06T08:24:49.430432Z","-0.097950004","0.81405","9.7900505"
"2022-12-06T08:24:49.490925Z","-0.08295","0.81105006","9.850051"
"2022-12-06T08:24:49.550231Z","-0.12195001","0.80700004","9.77595"
"2022-12-06T08:24:49.610696Z","-0.117000006","0.81405","9.87195"
"2022-12-06T08:24:49.668955Z","-0.097950004","0.81405","9.811951"
"2022-12-06T08:24:49.730740Z","-0.109950006","0.82305","9.84105"
"2022-12-06T08:24:49.789614Z","-0.09105001","0.82305","9.817051"
"2022-12-06T08:24:49.849400Z","-0.094950005","0.82095003","9.826051"
"2022-12-06T08:24:49.909498Z","-0.094950005","0.80895007","9.8209505"
"2022-12-06T08:24:49.969532Z","-0.105000004","0.79905003","9.814051"
"2022-12-06T08:24:50.029194Z","-0.079050004","0.804","9.8550005"
"2022-12-06T08:24:50.089663Z","-0.069000006","0.82605004","9.819"
"2022-12-06T08:24:50.148752Z","-0.097950004","0.80700004","9.850051"
"2022-12-06T08:24:50.209159Z","-0.058950003","0.81600004","9.807"
"2022-12-06T08:24:50.268347Z","-0.112050004","0.82095003","9.850051"
"2022-12-06T08:24:50.328777Z","-0.061950002","0.81105006","9.8209505"
"2022-12-06T08:24:50.388917Z","-0.094950005","0.83505005","9.85995"
"2022-12-06T08:24:50.449031Z","-0.061950002","0.82095003","9.769051"
"2022-12-06T08:24:50.509298Z","-0.109950006","0.80700004","9.86205"
"2022-12-06T08:24:50.568813Z","-0.064050004","0.81105006","9.786"
"2022-12-06T08:24:50.628357Z","-0.112050004","0.804","9.86205"
"2022-12-06T08:24:50.688279Z","-0.043050002","0.81105006","9.838051"
"2022-12-06T08:24:50.748129Z","-0.105000004","0.80895007","9.838051"
"2022-12-06T08:24:50.808292Z","-0.064050004","0.82605004","9.802051"
"2022-12-06T08:24:50.867717Z","-0.069000006","0.80700004","9.832951"
"2022-12-06T08:24:50.928222Z","-0.06705","0.82095003","9.811951"
"2022-12-06T08:24:50.988019Z","-0.07095","0.81405","9.832951"
"2022-12-06T08:24:51.047694Z","-0.08805001","0.81600004","9.817051"
"2022-12-06T08:24:51.109033Z","-0.061950002","0.81600004","9.831"
"2022-12-06T08:24:51.167748Z","-0.09105001","0.82095003","9.82905"
"2022-12-06T08:24:51.227768Z","-0.057000004","0.804","9.8550005"
"2022-12-06T08:24:51.287291Z","-0.10695001","0.81105006","9.847951"
"2022-12-06T08:24:51.347274Z","-0.064050004","0.80895007","9.838051"
"2022-12-06T08:24:51.406664Z","-0.11400001","0.80700004","9.8209505"
"2022-12-06T08:24:51.467027Z","-0.052050002","0.81900007","9.823951"
"2022-12-06T08:24:51.526869Z","-0.094950005","0.80895007","9.8209505"
"2022-12-06T08:24:51.586922Z","-0.052050002","0.81600004","9.84105"
"2022-12-06T08:24:51.647144Z","-0.094950005","0.79905003","9.831"
"2022-12-06T08:24:51.706437Z","-0.058950003","0.82095003","9.835951"
"2022-12-06T08:24:51.766233Z","-0.057000004","0.80700004","9.82905"
"2022-12-06T08:24:51.826394Z","-0.058950003","0.82800007","9.844951"
"2022-12-06T08:24:51.885947Z","-0.058950003","0.80700004","9.826051"
"2022-12-06T08:24:51.945840Z","-0.07395","0.83295006","9.835951"
"2022-12-06T08:24:52.005849Z","-0.07095","0.81600004","9.826051"
"2022-12-06T08:24:52.066179Z","-0.112050004","0.82305","9.793051"
"2022-12-06T08:24:52.125706Z","-0.061950002","0.804","9.832951"
"2022-12-06T08:24:52.185575Z","-0.08595","0.82305","9.805051"
"2022-12-06T08:24:52.246367Z","-0.069000006","0.81600004","9.86205"
"2022-12-06T08:24:52.305830Z","-0.06705","0.79695004","9.831"
"2022-12-06T08:24:52.365450Z","-0.069000006","0.82800007","9.856951"
"2022-12-06T08:24:52.424849Z","-0.069000006","0.80895007","9.811951"
"2022-12-06T08:24:52.484291Z","-0.07395","0.83100003","9.8550005"
"2022-12-06T08:24:52.545617Z","-0.052050002","0.82605004","9.799951"
"2022-12-06T08:24:52.605375Z","-0.08295","0.82800007","9.838051"
"2022-12-06T08:24:52.664889Z","-0.049950004","0.81405","9.795"
"2022-12-06T08:24:52.724427Z","-0.097950004","0.82095003","9.811951"
"2022-12-06T08:24:52.784680Z","-0.058950003","0.81405","9.819"
"2022-12-06T08:24:52.844662Z","-0.105000004","0.82305","9.843"
"2022-12-06T08:24:52.904739Z","-0.057000004","0.81405","9.838051"
"2022-12-06T08:24:52.963886Z","-0.08805001","0.81900007","9.843"
"2022-12-06T08:24:53.024092Z","-0.079050004","0.80700004","9.88395"
"2022-12-06T08:24:53.083810Z","-0.08805001","0.81900007","9.805051"
"2022-12-06T08:24:53.144012Z","-0.08295","0.81600004","9.831"
"2022-12-06T08:24:53.203526Z","-0.055050004","0.81900007","9.77805"
"2022-12-06T08:24:53.263496Z","-0.07095","0.83100003","9.823951"
"2022-12-06T08:24:53.323599Z","-0.045","0.80700004","9.774"
"2022-12-06T08:24:53.383460Z","-0.10695001","0.83100003","9.832951"
"2022-12-06T08:24:53.443458Z","-0.03795","0.82095003","9.805051"
"2022-12-06T08:24:53.503329Z","-0.10005","0.81900007","9.8550005"
"2022-12-06T08:24:53.563001Z","-0.034950003","0.82605004","9.814051"
"2022-12-06T08:24:53.622578Z","-0.09105001","0.80895007","9.826051"
"2022-12-06T08:24:53.682576Z","-0.043050002","0.81105006","9.844951"
"2022-12-06T08:24:53.742541Z","-0.097950004","0.82095003","9.81"
"2022-12-06T08:24:53.803227Z","-0.064050004","0.82305","9.795"
"2022-12-06T08:24:53.862516Z","-0.07395","0.804","9.807"
"2022-12-06T08:24:53.922617Z","-0.06705","0.82605004","9.814051"
"2022-12-06T08:24:53.982563Z","-0.055050004","0.81105006","9.795"
"2022-12-06T08:24:54.042342Z","-0.08595","0.81105006","9.85995"
"2022-12-06T08:24:54.102202Z","-0.055050004","0.81600004","9.85995"
"2022-12-06T08:24:54.161808Z","-0.105000004","0.82605004","9.86205"
"2022-12-06T08:24:54.221518Z","-0.049950004","0.83295006","9.826051"
"2022-12-06T08:24:54.282080Z","-0.08595","0.81600004","9.844951"
"2022-12-06T08:24:54.341673Z","-0.07095","0.81600004","9.793051"
"2022-12-06T08:24:54.401261Z","-0.09105001","0.80895007","9.8209505"
"2022-12-06T08:24:54.461506Z","-0.07095","0.81600004","9.805051"
"2022-12-06T08:24:54.521042Z","-0.079050004","0.804","9.84105"
"2022-12-06T08:24:54.581049Z","-0.069000006","0.81105006","9.823951"
"2022-12-06T08:24:54.641787Z","-0.03795","0.81405","9.879001"
"2022-12-06T08:24:54.700862Z","-0.058950003","0.82095003","9.86205"
"2022-12-06T08:24:54.762305Z","-0.040050004","0.79905003","9.86505"
"2022-12-06T08:24:54.820830Z","-0.09105001","0.81405","9.826051"
"2022-12-06T08:24:54.880999Z","-0.045","0.804","9.832951"
"2022-12-06T08:24:54.940046Z","-0.08595","0.81405","9.798"
"2022-12-06T08:24:55.000256Z","-0.033","0.81105006","9.814051"
"2022-12-06T08:24:55.060137Z","-0.06705","0.82095003","9.811951"
"2022-12-06T08:24:55.120446Z","-0.040050004","0.81105006","9.832951"
"2022-12-06T08:24:55.179455Z","-0.09105001","0.80700004","9.835951"
"2022-12-06T08:24:55.239595Z","-0.06705","0.81900007","9.847951"
"2022-12-06T08:24:55.299471Z","-0.076050006","0.81105006","9.814051"
"2022-12-06T08:24:55.359448Z","-0.079050004","0.82095003","9.867001"
"2022-12-06T08:24:55.419822Z","-0.07095","0.81600004","9.817051"
"2022-12-06T08:24:55.478470Z","-0.109950006","0.82095003","9.811951"
"2022-12-06T08:24:55.539343Z","-0.058950003","0.81105006","9.823951"
"2022-12-06T08:24:55.598843Z","-0.112050004","0.81405","9.802051"
"2022-12-06T08:24:55.658690Z","-0.055050004","0.80700004","9.831"
"2022-12-06T08:24:55.718532Z","-0.109950006","0.83100003","9.802051"
"2022-12-06T08:24:55.779165Z","-0.07395","0.804","9.85995"
"2022-12-06T08:24:55.838307Z","-0.102000006","0.81405","9.817051"
"2022-12-06T08:24:55.898404Z","-0.08295","0.80895007","9.868951"
"2022-12-06T08:24:55.958124Z","-0.07395","0.83295006","9.807"
"2022-12-06T08:24:56.018411Z","-0.08805001","0.81105006","9.838051"
"2022-12-06T08:24:56.078489Z","-0.08805001","0.81900007","9.762"
"2022-12-06T08:24:56.138262Z","-0.076050006","0.81405","9.867001"
"2022-12-06T08:24:56.198388Z","-0.064050004","0.81900007","9.75195"
"2022-12-06T08:24:56.258130Z","-0.109950006","0.79005","9.856951"
"2022-12-06T08:24:56.317882Z","-0.08805001","0.79200006","9.805051"
"2022-12-06T08:24:56.377918Z","-0.03795","0.91905004","9.7900505"
"2022-12-06T08:24:56.438016Z","-0.094950005","0.77805007","9.850051"
"2022-12-06T08:24:56.497515Z","-0.097950004","0.80700004","9.867001"
"2022-12-06T08:24:56.557322Z","-0.07395","0.84000003","9.793051"
"2022-12-06T08:24:56.617180Z","-0.10695001","0.79695004","9.769051"
"2022-12-06T08:24:56.676671Z","-0.076050006","0.79005","9.81"
"2022-12-06T08:24:56.737079Z","-0.06705","0.82605004","9.817051"
"2022-12-06T08:24:56.796906Z","-0.08295","0.84495","9.81"
"2022-12-06T08:24:56.857420Z","-0.07395","0.81105006","9.826051"
"2022-12-06T08:24:56.916382Z","-0.102000006","0.81405","9.826051"
"2022-12-06T08:24:56.976589Z","-0.045","0.82605004","9.819"
"2022-12-06T08:24:57.036704Z","-0.10005","0.83295006","9.850051"
"2022-12-06T08:24:57.096888Z","-0.045","0.81405","9.84105"
"2022-12-06T08:24:57.157202Z","-0.09105001","0.804","9.86505"
"2022-12-06T08:24:57.216463Z","-0.045","0.81105006","9.7900505"
"2022-12-06T08:24:57.275587Z","-0.07395","0.79695004","9.82905"
"2022-12-06T08:24:57.336290Z","-0.061950002","0.80895007","9.786"
"2022-12-06T08:24:57.396036Z","-0.076050006","0.80205005","9.847951"
"2022-12-06T08:24:57.456059Z","-0.064050004","0.81405","9.817051"
"2022-12-06T08:24:57.515483Z","-0.057000004","0.79695004","9.867001"
"2022-12-06T08:24:57.575336Z","-0.061950002","0.83100003","9.798"
"2022-12-06T08:24:57.635031Z","-0.040050004","0.80895007","9.85305"
"2022-12-06T08:24:57.695117Z","-0.081","0.83100003","9.807"
"2022-12-06T08:24:57.755280Z","-0.040050004","0.80895007","9.86505"
"2022-12-06T08:24:57.815060Z","-0.094950005","0.804","9.793051"
"2022-12-06T08:24:57.874783Z","-0.049950004","0.80700004","9.89295"
"2022-12-06T08:24:57.934572Z","-0.105000004","0.79905003","9.7900505"
"2022-12-06T08:24:57.994616Z","-0.069000006","0.78705","9.87705"
"2022-12-06T08:24:58.054476Z","-0.109950006","0.79905003","9.793051"
"2022-12-06T08:24:58.114668Z","-0.061950002","0.81405","9.850051"
"2022-12-06T08:24:58.174752Z","-0.079050004","0.81405","9.8209505"
"2022-12-06T08:24:58.234649Z","-0.06705","0.81105006","9.86205"
"2022-12-06T08:24:58.294919Z","-0.058950003","0.81105006","9.807"
"2022-12-06T08:24:58.354519Z","-0.064050004","0.83505005","9.87405"
"2022-12-06T08:24:58.414129Z","-0.055050004","0.81405","9.805051"
"2022-12-06T08:24:58.474337Z","-0.07095","0.80700004","9.819"
