"DateTime","X","Y","Z"
"2022-12-05T05:45:52.449492Z","-0.0049500004","1.215","9.90795"
"2022-12-05T05:45:52.509700Z","0.0010500001","1.24395","9.93"
"2022-12-05T05:45:52.570147Z","0.00795","1.15695","9.942"
"2022-12-05T05:45:52.630770Z","-0.015000001","1.19595","9.861"
"2022-12-05T05:45:52.690609Z","0.010950001","1.1770501","9.901051"
"2022-12-05T05:45:52.750915Z","0.018000001","1.21695","9.910951"
"2022-12-05T05:45:52.811045Z","0.039","1.19295","9.86505"
"2022-12-05T05:45:52.871329Z","0.030000001","1.19295","9.88395"
"2022-12-05T05:45:52.931912Z","0.039","1.2049501","9.87495"
"2022-12-05T05:45:52.991578Z","0.043950003","1.2030001","9.901051"
"2022-12-05T05:45:53.051979Z","0.018000001","1.335","9.84405"
"2022-12-05T05:45:53.112127Z","0.022950001","1.47105","9.87705"
"2022-12-05T05:45:53.172517Z","0.01305","1.40205","9.925051"
"2022-12-05T05:45:53.232886Z","-0.036000002","1.45395","9.793051"
"2022-12-05T05:45:53.295056Z","-0.010050001","1.43505","9.84405"
"2022-12-05T05:45:53.353093Z","0.00795","1.3660501","9.87195"
"2022-12-05T05:45:53.453186Z","0.039","1.3560001","9.801001"
"2022-12-05T05:45:53.513546Z","0.049050003","1.3369501","9.82905"
"2022-12-05T05:45:53.574197Z","0.066","1.3590001","9.858001"
"2022-12-05T05:45:53.634879Z","0.051000003","1.3780501","9.790951"
"2022-12-05T05:45:53.694823Z","0.043950003","1.32","9.83205"
"2022-12-05T05:45:53.755388Z","0.018000001","1.35105","9.88395"
"2022-12-05T05:45:53.815701Z","0.039","1.46595","9.901051"
"2022-12-05T05:45:53.876274Z","0.006","1.5520501","9.813001"
"2022-12-05T05:45:53.937050Z","0.0010500001","1.42095","9.7890005"
"2022-12-05T05:45:53.996641Z","0.043950003","1.45905","9.801001"
"2022-12-05T05:45:54.057103Z","0.01995","1.45395","9.801001"
"2022-12-05T05:45:54.117272Z","0.049050003","1.3590001","9.858001"
"2022-12-05T05:45:54.178199Z","0.027","1.4140501","9.825001"
"2022-12-05T05:45:54.238700Z","0.03195","1.5190501","9.748051"
"2022-12-05T05:45:54.298473Z","0.01305","1.6480501","9.85305"
"2022-12-05T05:45:54.359214Z","0.027","1.6309501","9.88395"
"2022-12-05T05:45:54.419504Z","-0.003","1.6189501","9.717"
"2022-12-05T05:45:54.479547Z","0.01305","1.38495","9.8890505"
"2022-12-05T05:45:54.540210Z","0.018000001","1.53795","9.8220005"
"2022-12-05T05:45:54.600681Z","0.0010500001","1.485","9.894"
"2022-12-05T05:45:54.661071Z","0.01995","1.54005","9.802951"
"2022-12-05T05:45:54.720967Z","0.0","1.5310501","9.880051"
"2022-12-05T05:45:54.781677Z","0.051000003","1.5280501","9.837001"
"2022-12-05T05:45:54.842176Z","0.03705","1.5690001","9.790951"
"2022-12-05T05:45:54.902613Z","0.058950003","1.6980001","9.793051"
"2022-12-05T05:45:54.963232Z","0.016050002","1.57395","9.86505"
"2022-12-05T05:45:55.023454Z","0.027","1.6650001","9.75"
"2022-12-05T05:45:55.083666Z","0.025050001","1.45395","9.849001"
"2022-12-05T05:45:55.144446Z","0.016050002","1.66005","9.805051"
"2022-12-05T05:45:55.204746Z","0.034950003","1.53795","9.901051"
"2022-12-05T05:45:55.264722Z","0.018000001","1.61205","9.814951"
"2022-12-05T05:45:55.325196Z","0.049050003","1.6510501","9.790951"
"2022-12-05T05:45:55.384974Z","0.051000003","1.713","9.78195"
"2022-12-05T05:45:55.446100Z","0.03195","1.69605","9.801001"
"2022-12-05T05:45:55.506075Z","0.058950003","1.6099501","9.846001"
"2022-12-05T05:45:55.566619Z","0.025050001","1.7770501","9.70995"
"2022-12-05T05:45:55.627183Z","0.039","1.62705","9.670951"
"2022-12-05T05:45:55.687576Z","0.016050002","1.641","9.729"
"2022-12-05T05:45:55.748330Z","0.0010500001","1.6290001","9.85305"
"2022-12-05T05:45:55.808283Z","-0.015000001","1.60695","9.87495"
"2022-12-05T05:45:55.868495Z","0.016050002","1.71","9.805051"
"2022-12-05T05:45:55.929057Z","0.030000001","1.6390501","9.85095"
"2022-12-05T05:45:55.989410Z","0.039","1.7370001","9.793051"
"2022-12-05T05:45:56.050112Z","0.043950003","1.7629501","9.774"
"2022-12-05T05:45:56.110349Z","0.01995","1.6870501","9.741"
"2022-12-05T05:45:56.170431Z","0.018000001","1.6720501","9.754951"
"2022-12-05T05:45:56.230773Z","0.016050002","1.7299501","9.7240505"
"2022-12-05T05:45:56.292714Z","0.027","1.6669501","9.721951"
"2022-12-05T05:45:56.351960Z","0.025050001","1.55505","9.868051"
"2022-12-05T05:45:56.412763Z","0.01995","1.66305","9.861"
"2022-12-05T05:45:56.472625Z","0.022950001","1.7490001","9.943951"
"2022-12-05T05:45:56.532996Z","0.06105","1.7010001","9.86295"
"2022-12-05T05:45:56.593477Z","0.039","1.6720501","9.87705"
"2022-12-05T05:45:56.653365Z","0.01305","1.6840501","9.81"
"2022-12-05T05:45:56.714153Z","0.03705","1.6480501","9.784051"
"2022-12-05T05:45:56.774539Z","0.00405","1.7340001","9.760051"
"2022-12-05T05:45:56.835079Z","0.018000001","1.7179501","9.70995"
"2022-12-05T05:45:56.895118Z","0.03705","1.77495","9.66195"
"2022-12-05T05:45:56.955467Z","0.03705","1.6459501","9.88395"
"2022-12-05T05:45:57.015988Z","0.016050002","1.7389501","9.882001"
"2022-12-05T05:45:57.076079Z","0.03195","1.6890001","9.94005"
"2022-12-05T05:45:57.136631Z","0.018000001","1.70595","9.84405"
"2022-12-05T05:45:57.197114Z","0.018000001","1.6480501","9.784051"
"2022-12-05T05:45:57.257918Z","-0.01905","2.0070002","9.733951"
"2022-12-05T05:45:57.318040Z","-0.036000002","1.9189501","9.70995"
"2022-12-05T05:45:57.378025Z","0.058950003","1.62405","9.858001"
"2022-12-05T05:45:57.438523Z","0.025050001","1.5619501","9.757951"
"2022-12-05T05:45:57.498336Z","0.042000003","1.6099501","9.84405"
"2022-12-05T05:45:57.559877Z","0.03195","1.69605","9.87195"
"2022-12-05T05:45:57.619882Z","0.00795","1.8919501","9.68595"
"2022-12-05T05:45:57.680331Z","0.00795","1.62705","9.705001"
"2022-12-05T05:45:57.740518Z","0.018000001","1.7560501","9.741"
"2022-12-05T05:45:57.801080Z","0.01305","1.71","9.825001"
"2022-12-05T05:45:57.861372Z","0.0010500001","1.7869501","9.79605"
"2022-12-05T05:45:57.921947Z","-0.003","1.6459501","9.801001"
"2022-12-05T05:45:57.982272Z","0.010950001","1.5979501","9.765"
"2022-12-05T05:45:58.042634Z","0.016050002","1.65495","9.754951"
"2022-12-05T05:45:58.102749Z","0.025050001","1.65495","9.790951"
"2022-12-05T05:45:58.163048Z","0.025050001","1.845","9.66705"
"2022-12-05T05:45:58.223406Z","0.025050001","1.66305","9.741"
"2022-12-05T05:45:58.284085Z","0.043950003","1.6030501","9.84405"
"2022-12-05T05:45:58.344277Z","0.030000001","1.5979501","9.892051"
"2022-12-05T05:45:58.404693Z","0.018000001","1.5810001","9.93"
"2022-12-05T05:45:58.465729Z","0.00795","1.5640501","9.80805"
"2022-12-05T05:45:58.525430Z","0.025050001","1.5880501","9.8220005"
"2022-12-05T05:45:58.585412Z","0.030000001","1.6030501","9.798"
"2022-12-05T05:45:58.645764Z","0.039","1.55505","9.814951"
"2022-12-05T05:45:58.706436Z","0.03195","1.5640501","9.733951"
"2022-12-05T05:45:58.767611Z","0.042000003","1.4950501","9.769951"
"2022-12-05T05:45:58.827504Z","0.027","1.4760001","9.798"
"2022-12-05T05:45:58.887991Z","0.07095","1.4490001","9.82005"
"2022-12-05T05:45:58.948332Z","0.043950003","1.485","9.85095"
"2022-12-05T05:45:59.008568Z","0.027","1.4760001","9.8869505"
"2022-12-05T05:45:59.068943Z","0.030000001","1.488","9.892051"
"2022-12-05T05:45:59.129302Z","0.01995","1.4470501","9.8869505"
"2022-12-05T05:45:59.189737Z","0.034950003","1.4419501","9.85095"
"2022-12-05T05:45:59.250107Z","0.022950001","1.4640001","9.790951"
"2022-12-05T05:45:59.310625Z","0.043950003","1.39005","9.793051"
"2022-12-05T05:45:59.370962Z","0.027","1.44","9.714001"
"2022-12-05T05:45:59.431212Z","0.042000003","1.3590001","9.7890005"
"2022-12-05T05:45:59.493192Z","-0.01905","1.4449501","9.766951"
"2022-12-05T05:45:59.552066Z","0.006","1.41795","9.87195"
"2022-12-05T05:45:59.613302Z","0.00405","1.42095","9.882001"
"2022-12-05T05:45:59.672720Z","0.0","1.4089501","9.894"
"2022-12-05T05:45:59.733091Z","0.01305","1.38495","9.906"
"2022-12-05T05:45:59.793457Z","0.043950003","1.416","9.84405"
"2022-12-05T05:45:59.854163Z","0.043950003","1.35105","9.861"
"2022-12-05T05:45:59.914283Z","0.01305","1.38195","9.802951"
"2022-12-05T05:45:59.974618Z","0.04695","1.335","9.757951"
"2022-12-05T05:46:00.035150Z","0.030000001","1.368","9.813001"
"2022-12-05T05:46:00.095984Z","0.034950003","1.3440001","9.81"
"2022-12-05T05:46:00.155916Z","0.049050003","1.3369501","9.868051"
"2022-12-05T05:46:00.216057Z","0.043950003","1.3230001","9.88395"
"2022-12-05T05:46:00.276185Z","0.034950003","1.3470001","9.87495"
"2022-12-05T05:46:00.336680Z","0.054","1.34895","9.8890505"
"2022-12-05T05:46:00.396931Z","0.054","1.3060501","9.904051"
"2022-12-05T05:46:00.457529Z","0.04695","1.33905","9.82695"
"2022-12-05T05:46:00.517719Z","0.054","1.2870001","9.82695"
"2022-12-05T05:46:00.577779Z","0.058950003","1.27695","9.849001"
"2022-12-05T05:46:00.638582Z","0.027","1.30305","9.8220005"
"2022-12-05T05:46:00.698360Z","0.027","1.31295","9.87705"
"2022-12-05T05:46:00.759602Z","0.00405","1.33905","9.85095"
"2022-12-05T05:46:00.820184Z","0.042000003","1.284","9.870001"
"2022-12-05T05:46:00.880674Z","0.043950003","1.3270501","9.8869505"
"2022-12-05T05:46:00.940904Z","0.054","1.2889501","9.913051"
"2022-12-05T05:46:01.001268Z","0.039","1.27005","9.846001"
"2022-12-05T05:46:01.061456Z","0.03195","1.296","9.784051"
"2022-12-05T05:46:01.121958Z","0.043950003","1.2559501","9.81"
"2022-12-05T05:46:01.182499Z","0.043950003","1.2580501","9.81"
"2022-12-05T05:46:01.242874Z","0.05595","1.2580501","9.846001"
"2022-12-05T05:46:01.302752Z","0.05595","1.2940501","9.80805"
"2022-12-05T05:46:01.363420Z","0.07305","1.2220501","9.86295"
"2022-12-05T05:46:01.423965Z","0.03195","1.2870001","9.918"
"2022-12-05T05:46:01.484077Z","0.054","1.248","9.906"
"2022-12-05T05:46:01.544635Z","0.042000003","1.2720001","9.834001"
"2022-12-05T05:46:01.605121Z","0.039","1.251","9.784051"
"2022-12-05T05:46:01.665420Z","0.063","1.248","9.85095"
"2022-12-05T05:46:01.725539Z","0.049050003","1.2220501","9.793051"
"2022-12-05T05:46:01.786109Z","0.063","1.26795","9.81"
"2022-12-05T05:46:01.846407Z","0.025050001","1.2600001","9.870001"
"2022-12-05T05:46:01.906731Z","0.054","1.2270001","9.9199505"
"2022-12-05T05:46:01.967253Z","0.034950003","1.2600001","9.90795"
"2022-12-05T05:46:02.028145Z","0.034950003","1.24605","9.86505"
"2022-12-05T05:46:02.087747Z","0.034950003","1.212","9.814951"
"2022-12-05T05:46:02.148293Z","0.030000001","1.251","9.814951"
"2022-12-05T05:46:02.208447Z","0.042000003","1.19805","9.82695"
"2022-12-05T05:46:02.269296Z","0.027","1.2220501","9.78195"
"2022-12-05T05:46:02.329721Z","0.030000001","1.212","9.825001"
"2022-12-05T05:46:02.389871Z","0.03195","1.2199501","9.81"
"2022-12-05T05:46:02.450264Z","0.01305","1.1910001","9.8869505"
"2022-12-05T05:46:02.510676Z","0.0","1.2220501","9.901051"
"2022-12-05T05:46:02.571068Z","0.0","1.19295","9.87195"
"2022-12-05T05:46:02.631300Z","0.022950001","1.212","9.89595"
"2022-12-05T05:46:02.693019Z","0.00405","1.2199501","9.8560505"
"2022-12-05T05:46:02.752279Z","0.043950003","1.1689501","9.846001"
"2022-12-05T05:46:02.813367Z","0.025050001","1.2270001","9.81"
"2022-12-05T05:46:02.872905Z","0.04695","1.19595","9.82695"
"2022-12-05T05:46:02.933330Z","0.03705","1.2199501","9.868051"
"2022-12-05T05:46:02.993622Z","0.058950003","1.19295","9.913051"
"2022-12-05T05:46:03.054124Z","0.08295","1.2079501","9.904051"
"2022-12-05T05:46:03.114553Z","0.079950005","1.1890501","9.882001"
"2022-12-05T05:46:03.175020Z","0.08505","1.19805","9.8560505"
"2022-12-05T05:46:03.235312Z","0.054","1.23195","9.83205"
"2022-12-05T05:46:03.294777Z","0.066","1.179","9.802951"
"2022-12-05T05:46:03.356266Z","0.054","1.2079501","9.813001"
"2022-12-05T05:46:03.416268Z","0.043950003","1.1740501","9.868051"
"2022-12-05T05:46:03.476855Z","0.01305","1.18605","9.86295"
"2022-12-05T05:46:03.537308Z","0.01995","1.1530501","9.894"
"2022-12-05T05:46:03.597544Z","0.027","1.1689501","9.858001"
"2022-12-05T05:46:03.657755Z","0.03195","1.19595","9.85095"
"2022-12-05T05:46:03.717998Z","0.051000003","1.15995","9.82005"
"2022-12-05T05:46:03.778625Z","0.030000001","1.1910001","9.85095"
"2022-12-05T05:46:03.839043Z","0.051000003","1.1550001","9.84405"
"2022-12-05T05:46:03.898537Z","0.010950001","1.2","9.802951"
"2022-12-05T05:46:03.959841Z","0.06105","1.1550001","9.81"
"2022-12-05T05:46:04.020187Z","0.039","1.15995","9.817051"
"2022-12-05T05:46:04.080598Z","0.066","1.131","9.894"
"2022-12-05T05:46:04.141043Z","0.042000003","1.1550001","9.880051"
"2022-12-05T05:46:04.201413Z","0.043950003","1.14495","9.798"
"2022-12-05T05:46:04.261616Z","0.054","1.1380501","9.82695"
"2022-12-05T05:46:04.322199Z","0.034950003","1.16205","9.825001"
"2022-12-05T05:46:04.382521Z","0.043950003","1.15005","9.954"
"2022-12-05T05:46:04.443155Z","0.01305","1.179","9.88395"
"2022-12-05T05:46:04.502953Z","0.043950003","1.15695","9.87195"
"2022-12-05T05:46:04.563687Z","-0.003","1.1770501","9.8220005"
"2022-12-05T05:46:04.624175Z","0.034950003","1.15005","9.84105"
"2022-12-05T05:46:04.684437Z","0.025050001","1.1190001","9.846001"
"2022-12-05T05:46:04.744631Z","0.058950003","1.12905","9.798"
"2022-12-05T05:46:04.805506Z","0.06105","1.15995","9.82905"
"2022-12-05T05:46:04.865465Z","0.08295","1.1740501","9.882001"
"2022-12-05T05:46:04.925977Z","0.075","1.1550001","10.030951"
"2022-12-05T05:46:04.986311Z","0.039","1.19805","9.93"
"2022-12-05T05:46:05.046625Z","0.054","1.16205","9.858001"
"2022-12-05T05:46:05.107315Z","0.049050003","1.1550001","9.84405"
"2022-12-05T05:46:05.167404Z","0.078","1.11195","9.85095"
"2022-12-05T05:46:05.227502Z","0.06795","1.1359501","9.80805"
"2022-12-05T05:46:05.288396Z","0.063","1.15005","9.7890005"
"2022-12-05T05:46:05.348557Z","0.054","1.12605","9.85305"
"2022-12-05T05:46:05.408932Z","0.006","1.1719501","9.85095"
"2022-12-05T05:46:05.469362Z","-0.010050001","1.16205","9.8869505"
"2022-12-05T05:46:05.529695Z","-0.039","1.1689501","9.86505"
"2022-12-05T05:46:05.590012Z","-0.028950002","1.11","9.898951"
"2022-12-05T05:46:05.650596Z","-0.010050001","1.1410501","9.858001"
"2022-12-05T05:46:05.710848Z","-0.028950002","1.1380501","9.86505"
"2022-12-05T05:46:05.771420Z","0.00405","1.1410501","9.85305"
"2022-12-05T05:46:05.831609Z","-0.051000003","1.4830501","9.69795"
"2022-12-05T05:46:05.893691Z","-0.003","1.24605","9.880051"
"2022-12-05T05:46:05.952366Z","0.07095","1.062","10.272"
"2022-12-05T05:46:06.012938Z","-0.003","1.4490001","9.90795"
"2022-12-05T05:46:06.072974Z","-0.012","1.3080001","9.9199505"
"2022-12-05T05:46:06.133394Z","0.025050001","1.3630501","9.882001"
"2022-12-05T05:46:06.193884Z","0.034950003","1.3270501","9.85095"
"2022-12-05T05:46:06.253831Z","0.04695","1.335","9.901051"
"2022-12-05T05:46:06.314190Z","0.027","1.3300501","9.85305"
"2022-12-05T05:46:06.374446Z","0.043950003","1.4110501","9.802951"
"2022-12-05T05:46:06.434992Z","0.051000003","1.3609501","9.82005"
"2022-12-05T05:46:06.495292Z","0.049050003","1.3609501","9.79605"
"2022-12-05T05:46:06.556156Z","0.09","1.34895","9.8869505"
"2022-12-05T05:46:06.616653Z","0.063","1.70595","9.774"
"2022-12-05T05:46:06.677091Z","0.075","1.60695","9.745951"
"2022-12-05T05:46:06.737345Z","0.04695","1.30095","9.913051"
"2022-12-05T05:46:06.797734Z","0.06105","1.5840001","9.906"
"2022-12-05T05:46:06.858151Z","0.058950003","1.54005","9.910951"
"2022-12-05T05:46:06.918774Z","0.075","1.5310501","9.87495"
"2022-12-05T05:46:06.979126Z","0.049050003","1.4950501","9.805051"
"2022-12-05T05:46:07.039321Z","0.043950003","1.6290001","9.786"
"2022-12-05T05:46:07.098631Z","0.025050001","1.74405","9.84405"
"2022-12-05T05:46:07.160080Z","0.03195","1.605","9.910951"
"2022-12-05T05:46:07.221112Z","0.01995","1.8780001","9.693001"
"2022-12-05T05:46:07.280866Z","-0.012","1.2940501","9.90795"
"2022-12-05T05:46:07.342698Z","-0.04605","2.02905","9.624001"
"2022-12-05T05:46:07.425199Z","-0.12705001","1.6819501","9.721951"
"2022-12-05T05:46:07.462078Z","-0.031050002","1.54305","9.817051"
"2022-12-05T05:46:07.522508Z","-0.031050002","1.6150501","9.8890505"
"2022-12-05T05:46:07.582737Z","0.01305","1.6170001","9.814951"
"2022-12-05T05:46:07.642873Z","0.075","1.6980001","9.762"
"2022-12-05T05:46:07.703273Z","0.07305","1.6189501","9.69795"
"2022-12-05T05:46:07.763296Z","0.079950005","1.6720501","9.68595"
"2022-12-05T05:46:07.823787Z","0.066","1.7820001","9.733951"
"2022-12-05T05:46:07.883982Z","0.030000001","1.761","9.733951"
"2022-12-05T05:46:07.943698Z","0.034950003","1.66005","9.762"
"2022-12-05T05:46:08.004079Z","0.049050003","1.5960001","9.870001"
"2022-12-05T05:46:08.064259Z","0.03195","1.5640501","9.84405"
"2022-12-05T05:46:08.130125Z","0.042000003","1.7890501","9.640051"
"2022-12-05T05:46:08.184569Z","0.006","1.4809501","9.802951"
"2022-12-05T05:46:08.244616Z","0.027","1.66005","9.87705"
"2022-12-05T05:46:08.305342Z","-0.052950002","2.32305","9.20505"
"2022-12-05T05:46:08.365530Z","-0.012","1.8880501","9.669001"
"2022-12-05T05:46:08.425677Z","0.03195","1.5670501","9.93"
"2022-12-05T05:46:08.486554Z","0.039","1.7920501","9.70005"
"2022-12-05T05:46:08.546031Z","0.04695","1.7560501","9.805051"
"2022-12-05T05:46:08.606643Z","0.042000003","1.746","9.74295"
"2022-12-05T05:46:08.666590Z","0.018000001","1.7320501","9.71205"
"2022-12-05T05:46:08.726479Z","0.03195","1.72695","9.790951"
"2022-12-05T05:46:08.786844Z","0.030000001","1.6890001","9.825001"
"2022-12-05T05:46:08.847898Z","-0.0049500004","1.69395","9.774"
"2022-12-05T05:46:08.907752Z","0.016050002","1.6189501","9.8560505"
"2022-12-05T05:46:08.968435Z","-0.036000002","1.69095","9.87705"
"2022-12-05T05:46:09.028937Z","-0.034050003","2.2009501","9.74295"
"2022-12-05T05:46:09.089021Z","0.06105","1.2559501","10.155001"
"2022-12-05T05:46:09.149174Z","0.13995","1.6510501","10.110001"
"2022-12-05T05:46:09.209208Z","0.087000005","1.572","9.8890505"
"2022-12-05T05:46:09.269454Z","0.078","1.61205","9.769951"
"2022-12-05T05:46:09.329697Z","0.13305001","1.4280001","9.784051"
"2022-12-05T05:46:09.389868Z","0.13995","1.4929501","9.778951"
"2022-12-05T05:46:09.450491Z","0.135","1.488","9.894"
"2022-12-05T05:46:09.510394Z","0.051000003","1.746","9.85305"
"2022-12-05T05:46:09.570552Z","0.075","1.8280501","9.657001"
"2022-12-05T05:46:09.631026Z","-0.048","1.6360501","9.68295"
"2022-12-05T05:46:09.691220Z","0.08295","1.7490001","9.71895"
"2022-12-05T05:46:09.751418Z","0.063","1.6669501","9.87495"
"2022-12-05T05:46:09.812042Z","0.01995","1.6030501","9.757951"
"2022-12-05T05:46:09.871892Z","0.054","1.4449501","9.880051"
"2022-12-05T05:46:09.932164Z","-0.00705","1.7730001","9.765"
"2022-12-05T05:46:09.992266Z","0.051000003","1.7850001","9.786"
"2022-12-05T05:46:10.052261Z","0.054","1.6480501","9.825001"
"2022-12-05T05:46:10.112476Z","0.066","1.78005","9.86295"
"2022-12-05T05:46:10.172675Z","0.04695","1.6150501","9.937051"
"2022-12-05T05:46:10.232929Z","-0.003","1.7340001","9.738001"
"2022-12-05T05:46:10.295121Z","0.0010500001","1.4610001","9.8890505"
"2022-12-05T05:46:10.353999Z","-0.00705","1.6189501","9.741"
"2022-12-05T05:46:10.413381Z","-0.039","1.6189501","9.7890005"
"2022-12-05T05:46:10.475123Z","0.018000001","1.58595","9.778951"
"2022-12-05T05:46:10.539950Z","0.039","1.5169501","9.813001"
"2022-12-05T05:46:10.594612Z","0.06105","1.524","9.645"
"2022-12-05T05:46:10.655346Z","0.049050003","1.5259501","9.802951"
"2022-12-05T05:46:10.714985Z","0.109050006","1.45395","9.86505"
"2022-12-05T05:46:10.775341Z","0.08505","1.5640501","9.790951"
"2022-12-05T05:46:10.835566Z","0.08505","1.5169501","9.943951"
"2022-12-05T05:46:10.896157Z","0.058950003","1.6290001","9.880051"
"2022-12-05T05:46:10.956075Z","0.010950001","1.536","9.937051"
"2022-12-05T05:46:11.016205Z","0.016050002","1.524","9.87495"
"2022-12-05T05:46:11.076454Z","0.016050002","1.5600001","9.801001"
"2022-12-05T05:46:11.136679Z","0.04695","1.488","9.754951"
"2022-12-05T05:46:11.197108Z","0.08295","1.44","9.760051"
"2022-12-05T05:46:11.257957Z","0.051000003","1.5000001","9.774"
"2022-12-05T05:46:11.318140Z","0.12105001","1.485","9.834001"
