"DateTime","X","Y","Z"
"2022-12-06T10:56:03.032637Z","0.12233306","0.85513496","9.810274"
"2022-12-06T10:56:03.100558Z","0.11365908","0.90119684","9.824033"
"2022-12-06T10:56:03.165153Z","0.08554341","1.1539388","9.776475"
"2022-12-06T10:56:03.231948Z","0.08255238","1.1006985","9.804591"
"2022-12-06T10:56:03.298204Z","0.07806584","1.0764711","9.810872"
"2022-12-06T10:56:03.364834Z","0.08584251","1.0872388","9.819247"
"2022-12-06T10:56:03.432671Z","0.10737792","1.0689936","9.796814"
"2022-12-06T10:56:03.498938Z","0.08793623","1.1575279","9.840782"
"2022-12-06T10:56:03.565733Z","0.09571291","1.1249257","9.799207"
"2022-12-06T10:56:03.631693Z","0.1055833","1.0283155","9.789038"
"2022-12-06T10:56:03.698948Z","0.10827523","1.0722836","9.80489"
"2022-12-06T10:56:03.764997Z","0.077467635","1.2391831","9.790533"
"2022-12-06T10:56:03.832608Z","0.097806625","1.1099706","9.807582"
"2022-12-06T10:56:03.898149Z","0.09451649","1.1171491","9.816256"
"2022-12-06T10:56:03.965119Z","0.08105687","1.119841","9.819546"
"2022-12-06T10:56:04.031633Z","0.0951147","1.0953146","9.788439"
"2022-12-06T10:56:04.097505Z","0.10348958","1.1377872","9.801301"
"2022-12-06T10:56:04.167721Z","0.10767702","1.128515","9.800404"
"2022-12-06T10:56:04.232322Z","0.104087785","1.1231312","9.806087"
"2022-12-06T10:56:04.297981Z","0.10079765","1.1084751","9.815957"
"2022-12-06T10:56:04.363346Z","0.09810573","1.1422737","9.803394"
"2022-12-06T10:56:04.430012Z","0.08853444","1.1306087","9.798908"
"2022-12-06T10:56:04.498186Z","0.100199446","1.0920244","9.793524"
"2022-12-06T10:56:04.564153Z","0.08644072","1.0908281","9.799506"
"2022-12-06T10:56:04.631363Z","0.08733802","1.1018949","9.807582"
"2022-12-06T10:56:04.696665Z","0.08554341","1.1333007","9.804292"
"2022-12-06T10:56:04.762765Z","0.08225328","1.1204392","9.800404"
"2022-12-06T10:56:04.830901Z","0.090628155","1.090529","9.81476"
"2022-12-06T10:56:04.896862Z","0.093918286","1.1231312","9.795618"
"2022-12-06T10:56:04.965746Z","0.09122636","1.1440684","9.805189"
"2022-12-06T10:56:05.031346Z","0.04336991","1.5113666","9.777672"
"2022-12-06T10:56:05.097376Z","0.028115666","1.5942181","9.741779"
"2022-12-06T10:56:05.165295Z","0.06849455","1.2601203","9.757333"
"2022-12-06T10:56:05.230231Z","0.0741775","1.2990036","9.7704935"
"2022-12-06T10:56:05.297237Z","0.04366901","1.4219348","9.841979"
"2022-12-06T10:56:05.363970Z","0.07238288","1.3615161","9.826426"
"2022-12-06T10:56:05.429041Z","0.08853444","1.361217","9.7704935"
"2022-12-06T10:56:05.498191Z","0.07328019","1.4156537","9.774082"
"2022-12-06T10:56:05.564749Z","0.07986046","1.4386846","9.749855"
"2022-12-06T10:56:05.630137Z","0.075673014","1.4312071","9.739087"
"2022-12-06T10:56:05.695650Z","0.037686955","1.6444674","9.753743"
"2022-12-06T10:56:05.762905Z","0.055932228","1.556232","9.767801"
"2022-12-06T10:56:05.830587Z","0.09421739","1.3956138","9.796216"
"2022-12-06T10:56:05.897043Z","0.046959143","1.5131612","9.818648"
"2022-12-06T10:56:05.962546Z","0.049351968","1.4979069","9.855438"
"2022-12-06T10:56:06.029386Z","0.0529412","1.5349957","9.780962"
"2022-12-06T10:56:06.095106Z","0.064008005","1.5224334","9.734302"
"2022-12-06T10:56:06.164226Z","0.08644072","1.5308083","9.747462"
"2022-12-06T10:56:06.230987Z","0.04366901","1.5296118","9.715757"
"2022-12-06T10:56:06.296984Z","0.022432713","1.6914265","9.7681"
"2022-12-06T10:56:06.363965Z","0.011365907","1.7557336","9.710373"
"2022-12-06T10:56:06.429551Z","0.03918247","1.6076777","9.789935"
"2022-12-06T10:56:06.496220Z","0.07477571","1.4916258","9.77139"
"2022-12-06T10:56:06.562856Z","0.046061836","1.5777674","9.853045"
"2022-12-06T10:56:06.629210Z","0.04336991","1.5595222","9.819845"
"2022-12-06T10:56:06.695890Z","0.03798606","1.7111673","9.791729"
"2022-12-06T10:56:06.761017Z","0.041575294","1.8164514","9.708579"
"2022-12-06T10:56:06.830049Z","0.031405795","1.7847466","9.727123"
"2022-12-06T10:56:06.896129Z","0.047258247","1.6851454","9.669396"
"2022-12-06T10:56:06.963013Z","0.03678965","1.7222341","9.680762"
"2022-12-06T10:56:07.031094Z","0.011665011","1.6848463","9.90838"
"2022-12-06T10:56:07.094113Z","0.0840479","1.5287145","9.734302"
"2022-12-06T10:56:07.161925Z","0.08165507","1.6262221","9.796515"
"2022-12-06T10:56:07.230368Z","0.10677971","1.5762719","9.769297"
"2022-12-06T10:56:07.294511Z","0.11335997","1.4371891","9.799805"
"2022-12-06T10:56:07.362912Z","0.061016977","1.5646069","9.696016"
"2022-12-06T10:56:07.430226Z","0.060717873","1.570589","9.772287"
"2022-12-06T10:56:07.494931Z","0.0741775","1.5056837","9.763314"
"2022-12-06T10:56:07.561099Z","0.030807592","1.6902301","9.816854"
"2022-12-06T10:56:07.628063Z","0.091525465","1.5861423","9.762417"
"2022-12-06T10:56:07.695135Z","0.10079765","1.4955142","9.766904"
"2022-12-06T10:56:07.762707Z","0.0738784","1.5448661","9.821341"
"2022-12-06T10:56:07.828809Z","0.0849452","1.5978073","9.723833"
"2022-12-06T10:56:07.893762Z","0.06520442","1.5738791","9.770792"
"2022-12-06T10:56:07.959169Z","0.06281159","1.5197415","9.727123"
"2022-12-06T10:56:08.027597Z","0.02961118","1.5439688","9.774082"
"2022-12-06T10:56:08.093409Z","0.05054838","1.527219","9.782457"
"2022-12-06T10:56:08.158881Z","0.03888337","1.5942181","9.713065"
"2022-12-06T10:56:08.228422Z","0.025722843","1.6298113","9.784551"
"2022-12-06T10:56:08.292977Z","0.046061836","1.4530416","9.785748"
"2022-12-06T10:56:08.360306Z","0.05054838","1.509572","9.766904"
"2022-12-06T10:56:08.428141Z","0.070289165","1.5059828","9.734302"
"2022-12-06T10:56:08.493220Z","0.06729814","1.5409778","9.805488"
"2022-12-06T10:56:08.561022Z","0.058325052","1.5400804","9.780363"
"2022-12-06T10:56:08.629670Z","0.0637089","1.5678971","9.78814"
"2022-12-06T10:56:08.695540Z","0.07836494","1.5101702","9.737891"
"2022-12-06T10:56:08.758742Z","0.0634098","1.5930216","9.795618"
"2022-12-06T10:56:08.826627Z","0.10199407","1.527219","9.737292"
"2022-12-06T10:56:08.895712Z","0.13369897","1.4162519","9.84796"
"2022-12-06T10:56:08.959986Z","0.102592275","1.5729818","9.774382"
"2022-12-06T10:56:09.027131Z","0.09032906","1.5927225","9.809975"
"2022-12-06T10:56:09.091931Z","0.08315059","1.5897316","9.797711"
"2022-12-06T10:56:09.159023Z","0.08165507","1.803291","9.744472"
"2022-12-06T10:56:09.226487Z","0.12592229","1.3809577","9.687941"
"2022-12-06T10:56:09.293185Z","0.12891331","1.3196417","9.826126"
"2022-12-06T10:56:09.359012Z","0.026620151","1.5807585","9.857233"
"2022-12-06T10:56:09.426788Z","0.0846461","1.5379868","9.772587"
"2022-12-06T10:56:09.492834Z","0.09900304","1.5113666","9.819546"
"2022-12-06T10:56:09.558490Z","0.10079765","1.6265212","9.7908325"
"2022-12-06T10:56:09.626354Z","0.07238288","1.6148561","9.78515"
"2022-12-06T10:56:09.693506Z","0.061615184","1.535594","9.795917"
"2022-12-06T10:56:09.758537Z","0.045762733","1.4994025","9.691829"
"2022-12-06T10:56:09.827289Z","0.037686955","1.4991034","9.7704935"
"2022-12-06T10:56:09.893118Z","0.037387855","1.4473586","9.709775"
"2022-12-06T10:56:09.959004Z","0.040677983","1.4889339","9.75165"
"2022-12-06T10:56:10.025276Z","0.030807592","1.5804594","9.764212"
"2022-12-06T10:56:10.092572Z","0.012263216","1.6803597","9.763614"
"2022-12-06T10:56:10.158965Z","0.018544376","1.5954145","9.758529"
"2022-12-06T10:56:10.225488Z","0.0846461","1.4204394","9.791131"
"2022-12-06T10:56:10.292365Z","0.058325052","1.4491532","9.776475"
"2022-12-06T10:56:10.358391Z","0.042771704","1.5107684","9.774382"
"2022-12-06T10:56:10.424072Z","0.049351968","1.4347963","9.837193"
"2022-12-06T10:56:10.490618Z","0.006879365","1.6088741","9.7247305"
"2022-12-06T10:56:10.557191Z","0.064008005","1.5723835","9.725926"
"2022-12-06T10:56:10.623819Z","0.04636094","1.5245271","9.684052"
"2022-12-06T10:56:10.691113Z","0.08315059","1.5089738","9.777372"
"2022-12-06T10:56:10.757174Z","0.05922236","1.5188441","9.730712"
"2022-12-06T10:56:10.824410Z","0.05742774","1.535594","9.782158"
"2022-12-06T10:56:10.890764Z","0.029910283","1.6399808","9.827621"
"2022-12-06T10:56:10.957891Z","0.018544376","1.8011973","9.836296"
"2022-12-06T10:56:11.023580Z","0.116650105","1.2963116","9.740882"
"2022-12-06T10:56:11.090624Z","0.067896344","1.4494523","9.835997"
"2022-12-06T10:56:11.156816Z","0.05174479","1.498206","9.749257"
"2022-12-06T10:56:11.223728Z","0.08584251","1.4781662","9.852746"
"2022-12-06T10:56:11.290971Z","0.08673982","1.6331015","9.681958"
"2022-12-06T10:56:11.357246Z","0.09122636","1.5493526","9.838987"
"2022-12-06T10:56:11.425586Z","0.07836494","1.5200406","9.699606"
"2022-12-06T10:56:11.490372Z","0.08105687","1.5260227","9.771689"
"2022-12-06T10:56:11.557045Z","0.0634098","1.448555","9.690035"
"2022-12-06T10:56:11.623015Z","0.04875376","1.4491532","9.874282"
"2022-12-06T10:56:11.690361Z","-0.0062811594","1.5816557","9.719346"
"2022-12-06T10:56:11.757907Z","-0.049351968","1.6615162","9.896416"
"2022-12-06T10:56:11.824581Z","0.03798606","1.4093726","9.667602"
"2022-12-06T10:56:11.891136Z","0.05922236","1.407877","9.895219"
"2022-12-06T10:56:11.956486Z","0.09361918","1.4829519","9.647263"
"2022-12-06T10:56:12.024749Z","0.09661021","1.4754742","9.856934"
"2022-12-06T10:56:12.091155Z","0.102592275","1.5376877","9.718748"
"2022-12-06T10:56:12.157071Z","0.06131608","1.4862419","9.816555"
"2022-12-06T10:56:12.224356Z","0.061914288","1.4778671","9.753445"
"2022-12-06T10:56:12.290296Z","0.029012974","1.5655042","9.815358"
"2022-12-06T10:56:12.357226Z","0.012562319","1.7084754","9.739087"
"2022-12-06T10:56:12.425326Z","0.07298109","1.4491532","9.785748"
"2022-12-06T10:56:12.490140Z","0.07328019","1.4787644","9.710074"
"2022-12-06T10:56:12.556425Z","0.12412767","1.4434702","9.861421"
"2022-12-06T10:56:12.623267Z","0.10229317","1.4374882","9.803992"
"2022-12-06T10:56:12.689208Z","0.06610172","1.494916","9.851251"
"2022-12-06T10:56:12.756378Z","0.08763713","1.5092729","9.715159"
"2022-12-06T10:56:12.822594Z","0.0840479","1.4856437","9.7348995"
"2022-12-06T10:56:12.889891Z","0.058325052","1.4644074","9.667901"
"2022-12-06T10:56:12.957898Z","0.06699903","1.4327025","9.713365"
"2022-12-06T10:56:13.022759Z","0.081954174","1.4210376","9.785748"
"2022-12-06T10:56:13.089497Z","0.06969096","1.442573","9.7908325"
"2022-12-06T10:56:13.154897Z","0.10199407","1.398904","9.837791"
"2022-12-06T10:56:13.223376Z","0.09840483","1.3875381","9.776475"
"2022-12-06T10:56:13.290576Z","0.110368945","1.3683954","9.786046"
"2022-12-06T10:56:13.355231Z","0.11694921","1.3588241","9.799207"
"2022-12-06T10:56:13.424144Z","0.11395818","1.3609179","9.742677"
"2022-12-06T10:56:13.489605Z","0.090029955","1.372882","9.831211"
"2022-12-06T10:56:13.554478Z","0.08344969","1.3543376","9.763016"
"2022-12-06T10:56:13.623363Z","0.096311115","1.3244274","9.761819"
"2022-12-06T10:56:13.689986Z","0.07686943","1.3199408","9.786943"
"2022-12-06T10:56:13.757256Z","0.082851484","1.3109677","9.829117"
"2022-12-06T10:56:13.824136Z","0.08793623","1.3151551","9.809077"
"2022-12-06T10:56:13.888862Z","0.10378868","1.2771691","9.846166"
"2022-12-06T10:56:13.954372Z","0.08823533","1.2996018","9.794122"
"2022-12-06T10:56:14.021954Z","0.09182457","1.2936198","9.779765"
"2022-12-06T10:56:14.090498Z","0.09661021","1.2822539","9.733106"
"2022-12-06T10:56:14.153990Z","0.09960124","1.2837493","9.733106"
"2022-12-06T10:56:14.222879Z","0.12203395","1.2667005","9.743275"
"2022-12-06T10:56:14.288256Z","0.11784652","1.2882359","9.836296"
"2022-12-06T10:56:14.354922Z","0.09421739","1.2732807","9.784551"
"2022-12-06T10:56:14.429953Z","0.07956135","1.2613167","9.870992"
"2022-12-06T10:56:14.489098Z","0.04336991","1.2631112","9.830014"
"2022-12-06T10:56:14.554269Z","0.102592275","1.2427722","9.772587"
"2022-12-06T10:56:14.622815Z","0.09990034","1.218844","9.756435"
"2022-12-06T10:56:14.687900Z","0.08225328","1.233201","9.786943"
"2022-12-06T10:56:14.755623Z","0.090628155","1.256531","9.78485"
"2022-12-06T10:56:14.822286Z","0.089132644","1.2173486","9.827921"
"2022-12-06T10:56:14.890440Z","0.10378868","1.215853","9.772587"
"2022-12-06T10:56:14.955692Z","0.077467635","1.2415758","9.739685"
"2022-12-06T10:56:15.020482Z","0.10109676","1.2104691","9.826724"
"2022-12-06T10:56:15.089472Z","0.08105687","1.1961123","9.760623"
"2022-12-06T10:56:15.155366Z","0.050847482","1.1991032","9.801899"
"2022-12-06T10:56:15.225297Z","0.064008005","1.1802598","9.824331"
"2022-12-06T10:56:15.290726Z","0.045762733","1.1715858","9.71157"
"2022-12-06T10:56:15.352311Z","0.03678965","1.1778669","9.795917"
"2022-12-06T10:56:15.422011Z","0.05922236","1.166501","9.710972"
"2022-12-06T10:56:15.488363Z","0.06580263","1.1826526","9.851251"
"2022-12-06T10:56:15.552784Z","0.10229317","1.1787642","9.90838"
"2022-12-06T10:56:15.621288Z","0.15583257","1.1937194","9.72174"
"2022-12-06T10:56:15.687447Z","0.18514465","1.1751751","9.830314"
"2022-12-06T10:56:15.753731Z","0.21535404","1.183849","9.79143"
"2022-12-06T10:56:15.821109Z","0.19710876","1.204188","9.843773"
"2022-12-06T10:56:15.888839Z","0.20129621","1.1629118","9.833604"
"2022-12-06T10:56:15.954850Z","0.18634106","1.1470593","9.81147"
"2022-12-06T10:56:16.020464Z","0.16959131","1.1410773","9.7501545"
"2022-12-06T10:56:16.088276Z","0.11395818","1.1267203","9.769596"
"2022-12-06T10:56:16.153883Z","0.08554341","1.1291132","9.812965"
"2022-12-06T10:56:16.220754Z","0.07866404","1.1312069","9.800104"
"2022-12-06T10:56:16.286597Z","0.098703936","1.1297114","9.84796"
"2022-12-06T10:56:16.353710Z","0.09750752","1.244866","9.885348"
"2022-12-06T10:56:16.419208Z","0.053539407","1.5858432","9.762118"
"2022-12-06T10:56:16.487657Z","0.09122636","1.3624134","9.777372"
"2022-12-06T10:56:16.553647Z","0.09990034","1.2517453","9.704092"
"2022-12-06T10:56:16.620948Z","0.034097724","1.34686","9.701999"
"2022-12-06T10:56:16.686876Z","-0.025124637","1.3378869","9.743873"
"2022-12-06T10:56:16.754645Z","-0.05742774","1.3002","9.789336"
"2022-12-06T10:56:16.820320Z","-0.037387855","1.3537394","9.740284"
"2022-12-06T10:56:16.886851Z","-0.020937199","1.3558332","9.800104"
"2022-12-06T10:56:16.952843Z","0.030209387","1.3737793","9.685847"
"2022-12-06T10:56:17.019669Z","0.032901313","1.3357933","9.675977"
"2022-12-06T10:56:17.087022Z","0.056530435","1.4042878","9.780663"
"2022-12-06T10:56:17.150991Z","0.072681986","1.6600207","9.826724"
"2022-12-06T10:56:17.220797Z","0.09930214","1.6519449","9.663713"
"2022-12-06T10:56:17.285257Z","0.12771691","1.4315062","9.774382"
"2022-12-06T10:56:17.353127Z","0.09421739","1.5595222","9.825229"
"2022-12-06T10:56:17.419216Z","0.13280165","1.809273","9.867104"
"2022-12-06T10:56:17.484456Z","0.15613168","1.7724833","9.940384"
"2022-12-06T10:56:17.553473Z","0.18693927","1.599602","9.712168"
"2022-12-06T10:56:17.620127Z","0.15343975","1.4365909","9.803694"
"2022-12-06T10:56:17.687449Z","0.14985052","1.4877375","9.724133"
"2022-12-06T10:56:17.753365Z","0.062512495","1.7291135","9.749855"
"2022-12-06T10:56:17.819649Z","0.059820566","1.6800606","9.765707"
"2022-12-06T10:56:17.885167Z","0.117547415","1.4608182","9.760623"
"2022-12-06T10:56:17.953170Z","0.11096715","1.4599209","9.716355"
"2022-12-06T10:56:18.018061Z","0.08165507","1.5017953","9.807881"
"2022-12-06T10:56:18.084356Z","0.07238288","1.5239289","9.726824"
"2022-12-06T10:56:18.151249Z","0.09182457","1.5607185","9.84497"
"2022-12-06T10:56:18.217940Z","0.03379862","1.5568303","9.766306"
"2022-12-06T10:56:18.284550Z","0.033499517","1.4434702","9.781859"
"2022-12-06T10:56:18.351135Z","0.0020937198","1.5299109","9.827621"
"2022-12-06T10:56:18.417507Z","0.03499503","1.5403795","9.785448"
"2022-12-06T10:56:18.485196Z","-2.9910283E-4","1.5149559","9.7704935"
"2022-12-06T10:56:18.550571Z","-0.008374879","1.5077773","9.731909"
"2022-12-06T10:56:18.617882Z","0.03798606","1.4635102","9.761819"
"2022-12-06T10:56:18.684993Z","0.032901313","1.454537","9.64816"
"2022-12-06T10:56:18.752200Z","0.052342996","1.4599209","9.786943"
"2022-12-06T10:56:18.818884Z","0.0011964113","1.4419748","9.808479"
"2022-12-06T10:56:18.885098Z","-0.019441685","1.4730815","9.865608"
"2022-12-06T10:56:18.951103Z","-0.039780676","1.4491532","9.916755"
"2022-12-06T10:56:19.017649Z","-0.040977087","1.4276178","9.873384"
"2022-12-06T10:56:19.086332Z","-0.07627122","1.4338989","9.8270235"
"2022-12-06T10:56:19.150058Z","-0.0424726","1.407877","9.7501545"
"2022-12-06T10:56:19.216893Z","-0.029012974","1.4464613","9.717851"
"2022-12-06T10:56:19.284687Z","0.005084748","1.4527425","9.688838"
"2022-12-06T10:56:19.351019Z","0.043070808","1.4075779","9.68136"
"2022-12-06T10:56:19.415674Z","0.030508488","1.422533","9.651151"
"2022-12-06T10:56:19.483141Z","0.05802595","1.4120644","9.69482"
"2022-12-06T10:56:19.551488Z","0.09361918","1.4087744","9.666704"
"2022-12-06T10:56:19.617150Z","0.15074782","1.4270196","9.77139"
"2022-12-06T10:56:19.684619Z","0.1698904","1.4087744","9.812965"
"2022-12-06T10:56:19.749850Z","0.16630118","1.4303098","9.957433"
"2022-12-06T10:56:19.816931Z","0.13668999","1.4081762","9.855738"
"2022-12-06T10:56:19.883686Z","0.12352947","1.3911272","9.909575"
"2022-12-06T10:56:19.951440Z","0.11844472","1.4440684","9.893126"
"2022-12-06T10:56:20.018196Z","0.07716853","1.4754742","9.84826"
"2022-12-06T10:56:20.085339Z","0.071186475","1.4338989","9.761819"
"2022-12-06T10:56:20.151113Z","0.044566322","1.4476577","9.795917"
"2022-12-06T10:56:20.217626Z","0.06909275","1.3836497","9.795917"
"2022-12-06T10:56:20.284483Z","0.10049855","1.4808581","9.6376915"
"2022-12-06T10:56:20.350864Z","0.07686943","1.486541","9.7654085"
"2022-12-06T10:56:20.418723Z","0.090628155","1.3510475","9.803992"
"2022-12-06T10:56:20.482185Z","-0.061615184","1.4174483","9.840184"
"2022-12-06T10:56:20.552477Z","-0.021834506","1.4712868","9.897612"
"2022-12-06T10:56:20.618148Z","-0.07447661","1.4156537","9.757333"
"2022-12-06T10:56:20.683701Z","-0.102592275","1.4536397","9.821341"
"2022-12-06T10:56:20.750458Z","-0.14087744","1.5164514","9.684352"
"2022-12-06T10:56:20.816947Z","-0.12352947","1.2843475","9.768997"
"2022-12-06T10:56:20.884002Z","-0.14386846","1.3163515","9.709177"
"2022-12-06T10:56:20.950143Z","-0.12352947","1.4551352","9.640982"
"2022-12-06T10:56:21.016464Z","-0.07926225","1.3794622","9.658928"
"2022-12-06T10:56:21.083218Z","-0.1055833","1.4195421","9.675079"
"2022-12-06T10:56:21.148653Z","-0.064905316","1.6935202","9.638887"
"2022-12-06T10:56:21.215641Z","-0.007477571","1.5029917","9.761819"
"2022-12-06T10:56:21.283044Z","0.09182457","1.2499508","9.777372"
"2022-12-06T10:56:21.349822Z","0.07208378","1.4261223","9.817153"
"2022-12-06T10:56:21.416669Z","0.05054838","1.4527425","9.889236"
"2022-12-06T10:56:21.481256Z","0.031405795","1.442573","9.94128"
"2022-12-06T10:56:21.549285Z","0.05892326","1.3671991","9.95504"
"2022-12-06T10:56:21.614577Z","0.059521463","1.4066806","9.882956"
"2022-12-06T10:56:21.682692Z","0.064008005","1.3923237","9.8473625"
"2022-12-06T10:56:21.749191Z","0.07776674","1.407877","9.763614"
"2022-12-06T10:56:21.816306Z","0.060418773","1.3992031","9.685548"
"2022-12-06T10:56:21.880787Z","0.08584251","1.3947165","9.672985"
"2022-12-06T10:56:21.950802Z","0.034097724","1.4126626","9.744172"
"2022-12-06T10:56:22.016433Z","0.016450657","1.4581263","9.816854"
"2022-12-06T10:56:22.082176Z","-0.022432713","1.4189439","9.935299"
"2022-12-06T10:56:22.150091Z","-0.067896344","1.4353945","9.896416"
"2022-12-06T10:56:22.215750Z","-0.12053844","1.4362918","9.926924"
"2022-12-06T10:56:22.280912Z","-0.13369897","1.4144573","9.876375"
