"DateTime","X","Y","Z"
"2022-12-08T10:48:24.418697Z","0.9499506","0.071186475","9.923036"
"2022-12-08T10:48:24.418817Z","0.9738788","0.09032906","9.903295"
"2022-12-08T10:48:24.418919Z","0.9595219","0.06819545","9.896116"
"2022-12-08T10:48:24.512137Z","0.9631111","0.08315059","9.979865"
"2022-12-08T10:48:24.512332Z","0.9589237","0.08973085","9.83809"
"2022-12-08T10:48:24.512428Z","0.92183495","0.07058827","9.963116"
"2022-12-08T10:48:24.512418Z","0.9026923","0.096311115","10.048658"
"2022-12-08T10:48:24.512458Z","0.9667004","0.0741775","9.816555"
"2022-12-08T10:48:24.608078Z","1.0175478","0.09332009","9.869197"
"2022-12-08T10:48:24.608177Z","0.9631111","0.1160519","9.9960165"
"2022-12-08T10:48:24.608369Z","0.9421739","0.1058824","10.083953"
"2022-12-08T10:48:24.608671Z","1.041476","0.093918286","9.763314"
"2022-12-08T10:48:24.608799Z","0.971486","0.101694964","10.174282"
"2022-12-08T10:48:24.702424Z","0.9385847","0.09810573","10.136595"
"2022-12-08T10:48:24.702728Z","1.0091729","0.069391854","9.984053"
"2022-12-08T10:48:24.702834Z","1.0109676","0.123828575","9.987043"
"2022-12-08T10:48:24.702925Z","0.9415757","0.10707881","10.162916"
"2022-12-08T10:48:24.702995Z","0.9720842","0.086141616","10.082158"
"2022-12-08T10:48:24.796988Z","1.0205388","0.11425728","10.086944"
"2022-12-08T10:48:24.797139Z","1.0019945","0.09990034","10.01815"
"2022-12-08T10:48:24.797312Z","0.96909314","0.07537391","10.148559"
"2022-12-08T10:48:24.797393Z","0.9882358","0.124426775","10.106685"
"2022-12-08T10:48:24.797471Z","1.0588241","0.096909314","9.979267"
"2022-12-08T10:48:24.890597Z","1.0570294","0.09451649","10.024133"
"2022-12-08T10:48:24.890690Z","1.0510473","0.084346995","9.943375"
"2022-12-08T10:48:24.890722Z","1.0510473","0.07776674","9.929616"
"2022-12-08T10:48:24.890845Z","0.9834501","0.109471634","10.073185"
"2022-12-08T10:48:24.891338Z","0.92303133","0.106480606","10.068997"
"2022-12-08T10:48:24.985304Z","0.9607183","0.093918286","10.056436"
"2022-12-08T10:48:24.985567Z","1.0037891","0.09272188","9.861421"
"2022-12-08T10:48:24.985572Z","0.99661064","0.1052842","9.856635"
"2022-12-08T10:48:24.985321Z","0.98644114","0.08673982","9.868001"
"2022-12-08T10:48:24.985383Z","1.006182","0.09571291","9.83809"
"2022-12-08T10:48:25.079458Z","0.93619186","0.11844472","9.921241"
"2022-12-08T10:48:25.079473Z","0.9774681","0.109471634","9.994821"
"2022-12-08T10:48:25.079663Z","0.93559366","0.09451649","9.960723"
"2022-12-08T10:48:25.079746Z","0.9499506","0.10767702","9.987043"
"2022-12-08T10:48:25.079563Z","0.9595219","0.11066805","9.963116"
"2022-12-08T10:48:25.176595Z","0.97567344","0.10049855","9.932009"
"2022-12-08T10:48:25.176874Z","0.94636136","0.09332009","9.991829"
"2022-12-08T10:48:25.176614Z","0.9409775","0.09212367","9.977472"
"2022-12-08T10:48:25.176999Z","0.9631111","0.09032906","10.061221"
"2022-12-08T10:48:25.177234Z","0.974477","0.10827523","10.030114"
"2022-12-08T10:48:25.269372Z","0.9828519","0.09990034","9.995419"
"2022-12-08T10:48:25.269605Z","0.9768698","0.07836494","10.057034"
"2022-12-08T10:48:25.269662Z","0.9726824","0.11724831","10.05823"
"2022-12-08T10:48:25.269706Z","0.9816555","0.10468599","10.0372925"
"2022-12-08T10:48:25.269775Z","0.9774681","0.09750752","10.054043"
"2022-12-08T10:48:25.362312Z","0.97806627","0.093918286","10.05823"
"2022-12-08T10:48:25.362499Z","0.9708878","0.096909314","10.016953"
"2022-12-08T10:48:25.362582Z","0.9702896","0.09032906","10.01815"
"2022-12-08T10:48:25.362384Z","0.96789676","0.09092726","10.065409"
"2022-12-08T10:48:25.362487Z","0.9708878","0.08793623","10.069596"
"2022-12-08T10:48:25.457690Z","0.96430755","0.09032906","10.030712"
"2022-12-08T10:48:25.457881Z","0.94337034","0.096909314","9.98166"
"2022-12-08T10:48:25.457881Z","0.94396853","0.081954174","9.97508"
"2022-12-08T10:48:25.457916Z","0.94755775","0.09451649","9.964312"
"2022-12-08T10:48:25.457803Z","0.96430755","0.07956135","10.012766"
"2022-12-08T10:48:25.554313Z","0.94337034","0.09212367","9.932009"
"2022-12-08T10:48:25.554563Z","0.90149593","0.084346995","9.970294"
"2022-12-08T10:48:25.554623Z","0.9631111","0.08135597","9.951151"
"2022-12-08T10:48:25.554665Z","0.92542416","0.11485548","9.844072"
"2022-12-08T10:48:25.632917Z","0.9020941","0.09571291","9.982856"
"2022-12-08T10:48:25.633191Z","0.9296116","0.09332009","9.899107"
"2022-12-08T10:48:25.633280Z","0.9200403","0.0849452","9.966106"
"2022-12-08T10:48:25.633328Z","0.95353985","0.101694964","9.848858"
"2022-12-08T10:48:25.632976Z","0.9020941","0.09571291","9.982856"
"2022-12-08T10:48:25.727936Z","0.9296116","0.08015956","10.010373"
"2022-12-08T10:48:25.728160Z","0.9068798","0.10289137","9.891929"
"2022-12-08T10:48:25.728215Z","0.88295156","0.101694964","9.96491"
"2022-12-08T10:48:25.728255Z","0.9774681","0.086141616","9.920643"
"2022-12-08T10:48:25.728293Z","0.9164511","0.09451649","9.980463"
"2022-12-08T10:48:25.822528Z","0.951147","0.09810573","9.913465"
"2022-12-08T10:48:25.822703Z","0.930808","0.08973085","9.967302"
"2022-12-08T10:48:25.822769Z","0.94755775","0.0849452","10.01516"
"2022-12-08T10:48:25.822500Z","0.95712906","0.104087785","10.025927"
"2022-12-08T10:48:25.822691Z","0.9320044","0.08255238","10.059426"
"2022-12-08T10:48:25.917243Z","0.9284152","0.08733802","9.992428"
"2022-12-08T10:48:25.917338Z","0.94277215","0.09332009","10.01157"
"2022-12-08T10:48:25.917421Z","0.9499506","0.08015956","9.984053"
"2022-12-08T10:48:25.917424Z","0.9451649","0.086141616","9.957731"
"2022-12-08T10:48:25.917467Z","0.9415757","0.07776674","10.023534"
"2022-12-08T10:48:26.012166Z","0.9379865","0.096909314","9.934999"
"2022-12-08T10:48:26.012249Z","0.9200403","0.08973085","9.937392"
"2022-12-08T10:48:26.012303Z","0.8997013","0.101694964","9.820144"
"2022-12-08T10:48:26.012157Z","0.94755775","0.08135597","9.956535"
"2022-12-08T10:48:26.012509Z","0.9284152","0.07298109","10.017552"
"2022-12-08T10:48:26.106874Z","0.9164511","0.076570325","9.877572"
"2022-12-08T10:48:26.107022Z","0.9320044","0.061016977","10.04148"
"2022-12-08T10:48:26.107048Z","0.9296116","0.1052842","9.754341"
"2022-12-08T10:48:26.106899Z","0.89730847","0.101694964","9.810573"
"2022-12-08T10:48:26.107109Z","0.9068798","0.10767702","9.925428"
"2022-12-08T10:48:26.202687Z","0.9176475","0.07298109","9.939785"
"2022-12-08T10:48:26.202936Z","0.9595219","0.09930214","9.847662"
"2022-12-08T10:48:26.202990Z","0.90807617","0.09810573","9.926624"
"2022-12-08T10:48:26.202990Z","0.92602235","0.09092726","9.887143"
"2022-12-08T10:48:26.203032Z","0.9403793","0.09212367","9.887143"
"2022-12-08T10:48:26.297157Z","0.9499506","0.09092726","9.927821"
"2022-12-08T10:48:26.297319Z","0.92602235","0.09212367","9.966106"
"2022-12-08T10:48:26.297374Z","0.92482597","0.106480606","9.925428"
"2022-12-08T10:48:26.297502Z","0.95832545","0.09092726","9.972089"
"2022-12-08T10:48:26.297544Z","0.9487542","0.09212367","9.969695"
"2022-12-08T10:48:26.391886Z","0.971486","0.0741775","10.005588"
"2022-12-08T10:48:26.391908Z","0.9451649","0.08733802","9.919446"
"2022-12-08T10:48:26.391975Z","0.83988076","0.13519448","10.053444"
"2022-12-08T10:48:26.392044Z","0.9607183","0.069391854","9.982856"
"2022-12-08T10:48:26.391824Z","0.9487542","0.104087785","9.967302"
"2022-12-08T10:48:26.486898Z","1.0420742","0.062213387","9.853643"
"2022-12-08T10:48:26.487287Z","0.8925229","0.09212367","10.019945"
"2022-12-08T10:48:26.487469Z","0.9415757","0.08853444","9.9553385"
"2022-12-08T10:48:26.486993Z","0.88414794","0.10887343","10.019945"
"2022-12-08T10:48:26.487303Z","1.0133604","0.07178468","9.88834"
"2022-12-08T10:48:26.581824Z","0.9738788","0.0849452","9.833304"
"2022-12-08T10:48:26.581797Z","0.88295156","0.111266255","9.988838"
"2022-12-08T10:48:26.582028Z","0.96550393","0.07058827","10.003195"
"2022-12-08T10:48:26.582669Z","0.90089774","0.09332009","9.940982"
"2022-12-08T10:48:26.582887Z","0.94755775","0.08135597","9.895518"
"2022-12-08T10:48:26.676922Z","0.94396853","0.069391854","9.940982"
"2022-12-08T10:48:26.677131Z","0.9236295","0.10887343","9.84168"
"2022-12-08T10:48:26.677210Z","0.8997013","0.106480606","9.850055"
"2022-12-08T10:48:26.677293Z","0.9212367","0.106480606","9.878768"
"2022-12-08T10:48:26.677182Z","0.8745767","0.1052842","9.902697"
"2022-12-08T10:48:26.771702Z","0.90089774","0.11485548","9.905089"
"2022-12-08T10:48:26.771789Z","0.90089774","0.124426775","9.962517"
"2022-12-08T10:48:26.772Z","0.9236295","0.09212367","9.907482"
"2022-12-08T10:48:26.772043Z","0.9415757","0.09451649","9.932607"
"2022-12-08T10:48:26.772250Z","0.94636136","0.11246266","9.860822"
"2022-12-08T10:48:26.867524Z","0.9391829","0.11485548","9.982856"
"2022-12-08T10:48:26.867559Z","0.9619147","0.09332009","9.902697"
"2022-12-08T10:48:26.867940Z","0.9631111","0.08853444","9.979267"
"2022-12-08T10:48:26.867983Z","0.94277215","0.11006984","9.896714"
"2022-12-08T10:48:26.867629Z","0.9176475","0.12921242","9.943375"
"2022-12-08T10:48:26.962130Z","0.9379865","0.11724831","9.864411"
"2022-12-08T10:48:26.962494Z","0.9320044","0.086141616","10.068997"
"2022-12-08T10:48:26.962106Z","0.9523434","0.09571291","10.006784"
"2022-12-08T10:48:26.962909Z","0.930808","0.11485548","9.945767"
"2022-12-08T10:48:26.963041Z","0.95353985","0.08733802","9.969695"
"2022-12-08T10:48:27.057950Z","0.9379865","0.104087785","9.96491"
"2022-12-08T10:48:27.058437Z","0.94755775","0.09930214","9.97807"
"2022-12-08T10:48:27.058553Z","0.9379865","0.10887343","9.988838"
"2022-12-08T10:48:27.059433Z","0.9415757","0.10049855","9.961321"
"2022-12-08T10:48:27.059859Z","0.9559326","0.09810573","9.919446"
"2022-12-08T10:48:27.151917Z","0.951147","0.09930214","9.921839"
"2022-12-08T10:48:27.152092Z","0.930808","0.106480606","9.9038925"
"2022-12-08T10:48:27.152290Z","0.9296116","0.10289137","9.913465"
"2022-12-08T10:48:27.152161Z","0.93559366","0.10887343","9.923036"
"2022-12-08T10:48:27.152200Z","0.951147","0.09092726","9.925428"
"2022-12-08T10:48:27.248542Z","0.9236295","0.096909314","9.91825"
"2022-12-08T10:48:27.249016Z","0.9128618","0.07058827","9.927821"
"2022-12-08T10:48:27.249107Z","0.91405827","0.08015956","9.920643"
"2022-12-08T10:48:27.249212Z","0.94396853","0.06580263","9.847662"
"2022-12-08T10:48:27.249202Z","0.9320044","0.09810573","9.875179"
"2022-12-08T10:48:27.341116Z","0.9607183","0.076570325","9.891929"
"2022-12-08T10:48:27.341284Z","0.95712906","0.096909314","9.866804"
"2022-12-08T10:48:27.341393Z","0.9343972","0.083748795","9.919446"
"2022-12-08T10:48:27.341416Z","0.93320084","0.096909314","9.860822"
"2022-12-08T10:48:27.341397Z","0.9415757","0.10289137","9.88834"
"2022-12-08T10:48:27.436631Z","0.9631111","0.101694964","9.94816"
"2022-12-08T10:48:27.436950Z","0.951147","0.09810573","9.915857"
"2022-12-08T10:48:27.437028Z","1.0001999","0.08853444","10.019945"
"2022-12-08T10:48:27.436824Z","0.971486","0.07058827","9.943375"
"2022-12-08T10:48:27.437503Z","0.94396853","0.10767702","9.8835535"
"2022-12-08T10:48:27.530568Z","0.97866446","0.08135597","9.993624"
"2022-12-08T10:48:27.530728Z","0.9834501","0.0849452","9.926624"
"2022-12-08T10:48:27.530861Z","0.9619147","0.09332009","9.958928"
"2022-12-08T10:48:27.533423Z","0.96430755","0.07537391","9.972089"
"2022-12-08T10:48:27.533576Z","0.9559326","0.106480606","9.938589"
"2022-12-08T10:48:27.626124Z","0.95353985","0.09810573","9.9756775"
"2022-12-08T10:48:27.626402Z","0.9499506","0.08973085","9.94816"
"2022-12-08T10:48:27.626464Z","0.9607183","0.09930214","9.915857"
"2022-12-08T10:48:27.626619Z","0.95832545","0.10049855","9.919446"
"2022-12-08T10:48:27.626583Z","0.9559326","0.10767702","9.985249"
"2022-12-08T10:48:27.721087Z","0.9607183","0.104087785","9.930214"
"2022-12-08T10:48:27.721449Z","0.9523434","0.08853444","9.890733"
"2022-12-08T10:48:27.721588Z","0.94636136","0.09930214","9.84168"
"2022-12-08T10:48:27.722007Z","0.9487542","0.09092726","9.91466"
"2022-12-08T10:48:27.721259Z","0.95712906","0.096909314","9.912268"
"2022-12-08T10:48:27.816226Z","0.9379865","0.09092726","9.8835535"
"2022-12-08T10:48:27.816421Z","0.9403793","0.10049855","9.899107"
"2022-12-08T10:48:27.816583Z","0.92243314","0.1052842","9.85484"
"2022-12-08T10:48:27.816186Z","0.9284152","0.09092726","9.911072"
"2022-12-08T10:48:27.817135Z","0.9236295","0.10049855","9.930214"
"2022-12-08T10:48:27.912017Z","0.930808","0.09930214","9.915857"
"2022-12-08T10:48:27.911999Z","0.92602235","0.0849452","9.913465"
"2022-12-08T10:48:27.912350Z","0.9236295","0.12203395","9.894321"
"2022-12-08T10:48:27.913043Z","0.9499506","0.10289137","9.915857"
"2022-12-08T10:48:27.913123Z","0.9451649","0.11246266","9.912268"
"2022-12-08T10:48:28.004450Z","0.94755775","0.11844472","9.945767"
"2022-12-08T10:48:28.004687Z","0.9631111","0.09451649","9.902697"
"2022-12-08T10:48:28.004587Z","0.95832545","0.08733802","10.061819"
"2022-12-08T10:48:28.004484Z","0.98584294","0.10049855","9.934999"
"2022-12-08T10:48:28.004410Z","0.95712906","0.08853444","10.000802"
"2022-12-08T10:48:28.099012Z","0.9834501","0.11485548","9.879965"
"2022-12-08T10:48:28.099305Z","0.9379865","0.10887343","10.085748"
"2022-12-08T10:48:28.099359Z","0.95832545","0.1160519","9.952946"
"2022-12-08T10:48:28.099390Z","0.95832545","0.09212367","9.985249"
"2022-12-08T10:48:28.099428Z","0.94396853","0.08733802","9.994821"
"2022-12-08T10:48:28.193953Z","0.95353985","0.11365908","9.882358"
"2022-12-08T10:48:28.194207Z","0.9487542","0.08973085","9.97807"
"2022-12-08T10:48:28.194277Z","0.94755775","0.12083755","9.934999"
"2022-12-08T10:48:28.194284Z","0.9559326","0.11724831","9.9038925"
"2022-12-08T10:48:28.194284Z","0.951147","0.078963146","9.923036"
"2022-12-08T10:48:28.288910Z","0.951147","0.10289137","9.896714"
"2022-12-08T10:48:28.289133Z","0.94396853","0.101694964","9.879965"
"2022-12-08T10:48:28.289184Z","0.94396853","0.08135597","9.907482"
"2022-12-08T10:48:28.289199Z","0.9379865","0.10289137","9.862019"
"2022-12-08T10:48:28.289550Z","0.9164511","0.1052842","9.85484"
"2022-12-08T10:48:28.383489Z","0.92243314","0.07178468","9.900304"
"2022-12-08T10:48:28.383651Z","0.9200403","0.104087785","9.87159"
"2022-12-08T10:48:28.383766Z","0.93679005","0.08015956","9.876375"
"2022-12-08T10:48:28.383637Z","0.9236295","0.078963146","9.85484"
"2022-12-08T10:48:28.383671Z","0.9200403","0.083748795","9.862019"
"2022-12-08T10:48:28.478547Z","0.9391829","0.0849452","9.912268"
"2022-12-08T10:48:28.478699Z","0.95473623","0.104087785","9.894321"
"2022-12-08T10:48:28.478793Z","0.9200403","0.111266255","9.907482"
"2022-12-08T10:48:28.478647Z","0.94277215","0.09332009","9.911072"
"2022-12-08T10:48:28.478822Z","0.9846465","0.09332009","9.932607"
"2022-12-08T10:48:28.573Z","0.95712906","0.08135597","10.023534"
"2022-12-08T10:48:28.573113Z","0.9822537","0.106480606","9.905089"
"2022-12-08T10:48:28.573153Z","0.95473623","0.08973085","9.9960165"
"2022-12-08T10:48:28.572986Z","0.930808","0.096909314","9.943375"
"2022-12-08T10:48:28.573222Z","0.93679005","0.106480606","10.033105"
"2022-12-08T10:48:28.668157Z","0.9822537","0.09571291","9.966106"
"2022-12-08T10:48:28.668203Z","0.9798609","0.104087785","9.929018"
"2022-12-08T10:48:28.668395Z","0.9487542","0.09332009","10.012766"
"2022-12-08T10:48:28.668441Z","0.96909314","0.104087785","9.938589"
"2022-12-08T10:48:28.668254Z","0.94277215","0.13040884","9.949356"
"2022-12-08T10:48:28.763562Z","0.9499506","0.106480606","9.973285"
"2022-12-08T10:48:28.763812Z","0.9403793","0.13280165","9.968499"
"2022-12-08T10:48:28.763672Z","0.96550393","0.12083755","9.911072"
"2022-12-08T10:48:28.763648Z","0.95473623","0.08853444","9.962517"
"2022-12-08T10:48:28.764272Z","0.94396853","0.05383851","9.960124"
"2022-12-08T10:48:28.857437Z","0.9296116","0.1160519","9.862019"
"2022-12-08T10:48:28.857649Z","0.94636136","0.078963146","9.869197"
"2022-12-08T10:48:28.857657Z","0.9212367","0.12921242","9.88834"
"2022-12-08T10:48:28.857388Z","0.9559326","0.062213387","9.8632145"
"2022-12-08T10:48:28.857466Z","0.9272188","0.09810573","9.858429"
"2022-12-08T10:48:28.952927Z","0.90807617","0.12083755","9.88834"
"2022-12-08T10:48:28.953126Z","0.95473623","0.021535404","9.895518"
"2022-12-08T10:48:28.953142Z","0.9403793","0.09930214","9.860822"
"2022-12-08T10:48:28.953280Z","0.9343972","0.078963146","9.847662"
"2022-12-08T10:48:28.953167Z","0.91525465","0.148355","9.858429"
"2022-12-08T10:48:29.047711Z","0.9403793","0.101694964","9.866804"
"2022-12-08T10:48:29.047934Z","0.9164511","0.07776674","9.91466"
"2022-12-08T10:48:29.047976Z","0.9631111","0.08733802","9.956535"
"2022-12-08T10:48:29.048Z","0.951147","0.11964113","9.893126"
"2022-12-08T10:48:29.047797Z","0.92243314","0.12801601","9.908679"
"2022-12-08T10:48:29.144010Z","0.95832545","0.09451649","9.946963"
"2022-12-08T10:48:29.144009Z","0.93320084","0.096909314","9.958928"
"2022-12-08T10:48:29.144227Z","0.99302137","0.09092726","9.943375"
"2022-12-08T10:48:29.145550Z","0.9415757","0.11365908","9.962517"
"2022-12-08T10:48:29.145665Z","0.9499506","0.08135597","10.034302"
"2022-12-08T10:48:29.236637Z","0.9906286","0.086141616","9.954143"
"2022-12-08T10:48:29.236790Z","0.9702896","0.09332009","10.012766"
"2022-12-08T10:48:29.236834Z","0.9667004","0.10767702","9.923036"
"2022-12-08T10:48:29.236820Z","0.94636136","0.11246266","9.972089"
"2022-12-08T10:48:29.236885Z","0.9726824","0.10887343","9.962517"
"2022-12-08T10:48:29.331798Z","0.9523434","0.106480606","9.945767"
"2022-12-08T10:48:29.332845Z","0.9499506","0.06819545","9.998409"
"2022-12-08T10:48:29.332990Z","0.96789676","0.09451649","9.980463"
"2022-12-08T10:48:29.333030Z","0.92243314","0.12801601","9.930214"
"2022-12-08T10:48:29.333021Z","0.9451649","0.10289137","9.920643"
"2022-12-08T10:48:29.426859Z","0.9667004","0.08973085","9.929018"
"2022-12-08T10:48:29.426894Z","0.9523434","0.09810573","9.9015"
"2022-12-08T10:48:29.427145Z","0.9559326","0.083748795","9.894321"
"2022-12-08T10:48:29.426907Z","0.9320044","0.08973085","9.896714"
"2022-12-08T10:48:29.427442Z","0.94396853","0.08973085","9.8835535"
"2022-12-08T10:48:29.521319Z","0.92602235","0.10289137","9.873982"
"2022-12-08T10:48:29.521530Z","0.951147","0.1160519","9.80818"
"2022-12-08T10:48:29.521597Z","0.92602235","0.104087785","9.84168"
"2022-12-08T10:48:29.521650Z","0.9272188","0.08255238","9.88834"
"2022-12-08T10:48:29.521367Z","0.93559366","0.1160519","9.864411"
"2022-12-08T10:48:29.616219Z","0.9176475","0.10289137","9.822537"
"2022-12-08T10:48:29.616207Z","0.9559326","0.0849452","9.844072"
"2022-12-08T10:48:29.616250Z","0.93679005","0.083748795","9.938589"
"2022-12-08T10:48:29.616535Z","0.95353985","0.106480606","9.815358"
"2022-12-08T10:48:29.616596Z","0.94396853","0.083748795","9.944571"
"2022-12-08T10:48:29.711456Z","0.95353985","0.069391854","9.946963"
"2022-12-08T10:48:29.711568Z","0.951147","0.1052842","9.88475"
"2022-12-08T10:48:29.711998Z","0.96550393","0.10049855","9.908679"
"2022-12-08T10:48:29.711729Z","0.94755775","0.08733802","9.968499"
"2022-12-08T10:48:29.712050Z","0.9499506","0.111266255","9.946963"
"2022-12-08T10:48:29.807235Z","0.93679005","0.086141616","10.025927"
"2022-12-08T10:48:29.807337Z","0.971486","0.101694964","9.938589"
"2022-12-08T10:48:29.808079Z","0.9631111","0.069391854","10.004392"
"2022-12-08T10:48:29.808209Z","0.96550393","0.101694964","9.932607"
"2022-12-08T10:48:29.808201Z","0.9631111","0.09332009","10.027123"
"2022-12-08T10:48:29.850282Z","0.95832545","0.09571291","9.972089"
"2022-12-08T10:48:29.850221Z","0.9702896","0.0849452","9.974482"
"2022-12-08T10:48:29.939161Z","0.94636136","0.09930214","9.946963"
"2022-12-08T10:48:29.939373Z","0.9595219","0.086141616","9.937392"
"2022-12-08T10:48:29.939426Z","0.9631111","0.08135597","9.956535"
"2022-12-08T10:48:29.941728Z","0.9415757","0.083748795","9.921839"
"2022-12-08T10:48:29.941807Z","0.9403793","0.08255238","9.923036"
"2022-12-08T10:48:30.034186Z","0.9415757","0.101694964","9.902697"
"2022-12-08T10:48:30.034308Z","0.9343972","0.09212367","9.909875"
"2022-12-08T10:48:30.034359Z","0.94636136","0.083748795","9.887143"
"2022-12-08T10:48:30.034249Z","0.93679005","0.09930214","9.868001"
"2022-12-08T10:48:30.034782Z","0.94277215","0.086141616","9.858429"
"2022-12-08T10:48:30.129027Z","0.9391829","0.08973085","9.877572"
"2022-12-08T10:48:30.129479Z","0.9451649","0.0849452","9.8632145"
"2022-12-08T10:48:30.129516Z","0.9343972","0.09930214","9.864411"
"2022-12-08T10:48:30.129151Z","0.9451649","0.10049855","9.8524475"
"2022-12-08T10:48:30.129049Z","0.9296116","0.09212367","9.848858"
"2022-12-08T10:48:30.223196Z","0.9296116","0.083748795","9.868001"
"2022-12-08T10:48:30.223365Z","0.93679005","0.0849452","9.905089"
"2022-12-08T10:48:30.223399Z","0.9379865","0.08853444","9.9038925"
"2022-12-08T10:48:30.223242Z","0.93679005","0.09930214","9.864411"
"2022-12-08T10:48:30.223407Z","0.94755775","0.09332009","9.885947"
"2022-12-08T10:48:30.317253Z","0.94277215","0.08973085","9.933804"
"2022-12-08T10:48:30.317429Z","0.9619147","0.09810573","9.946963"
"2022-12-08T10:48:30.317505Z","0.95712906","0.09930214","9.934999"
"2022-12-08T10:48:30.317269Z","0.9487542","0.0849452","9.949356"
"2022-12-08T10:48:30.317351Z","0.9559326","0.09212367","9.957731"
"2022-12-08T10:48:30.412922Z","0.9631111","0.10049855","9.926624"
"2022-12-08T10:48:30.413041Z","0.9607183","0.09212367","9.982856"
"2022-12-08T10:48:30.413103Z","0.9619147","0.09810573","9.9960165"
"2022-12-08T10:48:30.413221Z","0.9667004","0.09451649","9.95175"
"2022-12-08T10:48:30.413242Z","0.9607183","0.096909314","9.973285"
"2022-12-08T10:48:30.508124Z","0.9499506","0.10049855","9.982856"
"2022-12-08T10:48:30.508312Z","0.95473623","0.104087785","9.954143"
"2022-12-08T10:48:30.508159Z","0.95353985","0.101694964","9.95175"
"2022-12-08T10:48:30.508350Z","0.94636136","0.104087785","9.9553385"
"2022-12-08T10:48:30.508670Z","0.94396853","0.106480606","9.929018"
"2022-12-08T10:48:30.602629Z","0.93320084","0.10289137","9.937392"
"2022-12-08T10:48:30.602821Z","0.9415757","0.11365908","9.902697"
"2022-12-08T10:48:30.602870Z","0.93679005","0.09332009","9.879965"
"2022-12-08T10:48:30.602797Z","0.9391829","0.10289137","9.917053"
"2022-12-08T10:48:30.602633Z","0.9391829","0.08853444","9.931411"
"2022-12-08T10:48:30.698078Z","0.94277215","0.09571291","9.9015"
"2022-12-08T10:48:30.698344Z","0.93679005","0.083748795","9.885947"
"2022-12-08T10:48:30.698359Z","0.93559366","0.096909314","9.891929"
"2022-12-08T10:48:30.698393Z","0.9320044","0.10049855","9.869197"
"2022-12-08T10:48:30.698206Z","0.9415757","0.096909314","9.88475"
"2022-12-08T10:48:30.792682Z","0.9320044","0.09092726","9.868001"
"2022-12-08T10:48:30.792865Z","0.930808","0.101694964","9.88475"
"2022-12-08T10:48:30.792932Z","0.9499506","0.10767702","9.907482"
"2022-12-08T10:48:30.792624Z","0.9272188","0.09810573","9.868001"
"2022-12-08T10:48:30.792930Z","0.93679005","0.101694964","9.864411"
"2022-12-08T10:48:30.887147Z","0.9284152","0.101694964","9.91825"
"2022-12-08T10:48:30.887367Z","0.95353985","0.11006984","9.908679"
"2022-12-08T10:48:30.887397Z","0.9523434","0.08973085","9.961321"
"2022-12-08T10:48:30.887401Z","0.96430755","0.12323037","9.931411"
"2022-12-08T10:48:30.887173Z","0.95353985","0.11246266","9.875179"
"2022-12-08T10:48:30.982325Z","0.95712906","0.11006984","9.879965"
