"DateTime","X","Y","Z"
"2022-12-06T04:20:38.466Z","0.53665394","0.7809894","9.785818"
"2022-12-06T04:20:38.545Z","0.5311176","0.7816396","9.789086"
"2022-12-06T04:20:38.605Z","0.53454345","0.7878399","9.787086"
"2022-12-06T04:20:38.687Z","0.5312758","0.7833886","9.7933655"
"2022-12-06T04:20:38.745Z","0.530829","0.7858288","9.789174"
"2022-12-06T04:20:38.802Z","0.53399205","0.79201746","9.806478"
"2022-12-06T04:20:38.886Z","0.5328813","0.77582604","9.797252"
"2022-12-06T04:20:38.941Z","0.5330087","0.78495663","9.798263"
"2022-12-06T04:20:39.004Z","0.5360933","0.7892378","9.797804"
"2022-12-06T04:20:39.083Z","0.5297957","0.782952","9.788306"
"2022-12-06T04:20:39.140Z","0.53671527","0.7871217","9.788463"
"2022-12-06T04:20:39.201Z","0.5286897","0.77658683","9.791442"
"2022-12-06T04:20:39.279Z","0.5327534","0.79294235","9.768518"
"2022-12-06T04:20:39.337Z","0.53509015","0.7813816","9.792142"
"2022-12-06T04:20:39.422Z","0.5277187","0.7904448","9.782407"
"2022-12-06T04:20:39.479Z","0.52757365","0.78342646","9.77694"
"2022-12-06T04:20:39.540Z","0.5351822","0.7912605","9.776084"
"2022-12-06T04:20:39.616Z","0.5270812","0.785096","9.787095"
"2022-12-06T04:20:39.676Z","0.5252443","0.7801153","9.777106"
"2022-12-06T04:20:39.736Z","0.5380838","0.78451926","9.763915"
"2022-12-06T04:20:39.815Z","0.5235684","0.7931914","9.778131"
"2022-12-06T04:20:39.876Z","0.53526366","0.78563905","9.768268"
"2022-12-06T04:20:39.934Z","0.5327763","0.787927","9.774869"
"2022-12-06T04:20:40.016Z","0.5320501","0.7869585","9.773467"
"2022-12-06T04:20:40.071Z","0.5338819","0.78181624","9.771855"
"2022-12-06T04:20:40.152Z","0.53161263","0.79086345","9.771197"
"2022-12-06T04:20:40.209Z","0.53059006","0.7845764","9.773757"
"2022-12-06T04:20:40.269Z","0.533161","0.7925752","9.771063"
"2022-12-06T04:20:40.351Z","0.5270214","0.7846","9.765484"
"2022-12-06T04:20:40.407Z","0.534412","0.7829817","9.764249"
"2022-12-06T04:20:40.471Z","0.5309182","0.7813799","9.772719"
"2022-12-06T04:20:40.549Z","0.5293612","0.79628754","9.781725"
"2022-12-06T04:20:40.607Z","0.53242654","0.7662762","9.778907"
"2022-12-06T04:20:40.689Z","0.51869863","0.8164129","9.76547"
"2022-12-06T04:20:40.744Z","0.54489255","0.76231575","9.749889"
"2022-12-06T04:20:40.805Z","0.52597904","0.80033654","9.783093"
"2022-12-06T04:20:40.890Z","0.52795726","0.7766123","9.77386"
"2022-12-06T04:20:40.944Z","0.5334328","0.7859976","9.773959"
"2022-12-06T04:20:41.001Z","0.52771837","0.7831111","9.757948"
"2022-12-06T04:20:41.086Z","0.5326051","0.79377675","9.764478"
"2022-12-06T04:20:41.144Z","0.53150725","0.7793021","9.780731"
"2022-12-06T04:20:41.202Z","0.52503735","0.79218346","9.755626"
"2022-12-06T04:20:41.283Z","0.53200215","0.77116585","9.768746"
"2022-12-06T04:20:41.341Z","0.5370677","0.7913597","9.763473"
"2022-12-06T04:20:41.422Z","0.5298561","0.78207177","9.777101"
"2022-12-06T04:20:41.478Z","0.5314984","0.7859928","9.766673"
"2022-12-06T04:20:41.536Z","0.5283334","0.7849843","9.772232"
"2022-12-06T04:20:41.617Z","0.5330709","0.7913745","9.760819"
"2022-12-06T04:20:41.675Z","0.52934355","0.7824609","9.764604"
"2022-12-06T04:20:41.735Z","0.53074306","0.79344887","9.768327"
"2022-12-06T04:20:41.817Z","0.5303896","0.777287","9.767472"
"2022-12-06T04:20:41.875Z","0.53108525","0.7867691","9.767921"
"2022-12-06T04:20:41.935Z","0.5334894","0.7887025","9.764179"
"2022-12-06T04:20:42.014Z","0.5317494","0.77893955","9.767669"
"2022-12-06T04:20:42.072Z","0.5292471","0.7870938","9.778197"
"2022-12-06T04:20:42.153Z","0.531935","0.792345","9.763721"
"2022-12-06T04:20:42.214Z","0.5306738","0.7844655","9.772265"
"2022-12-06T04:20:42.272Z","0.53047895","0.7873978","9.7727995"
"2022-12-06T04:20:42.350Z","0.53584975","0.78303844","9.771588"
"2022-12-06T04:20:42.413Z","0.53059083","0.78077286","9.769478"
"2022-12-06T04:20:42.485Z","0.53062516","0.78739434","9.776869"
"2022-12-06T04:20:42.550Z","0.53635305","0.7781255","9.76846"
"2022-12-06T04:20:42.613Z","0.5296555","0.78324777","9.767796"
"2022-12-06T04:20:42.670Z","0.5330848","0.7844984","9.771965"
"2022-12-06T04:20:42.745Z","0.5332846","0.7877207","9.774173"
"2022-12-06T04:20:42.808Z","0.5297222","0.7796211","9.765037"
"2022-12-06T04:20:42.889Z","0.5353981","0.78096086","9.776303"
"2022-12-06T04:20:42.945Z","0.5287026","0.78614616","9.767363"
"2022-12-06T04:20:43.007Z","0.53049845","0.7831481","9.768135"
"2022-12-06T04:20:43.085Z","0.53219515","0.7843933","9.766107"
"2022-12-06T04:20:43.150Z","0.52792937","0.785275","9.767671"
"2022-12-06T04:20:43.203Z","0.53427845","0.7788871","9.773991"
"2022-12-06T04:20:43.282Z","0.5244878","0.7855869","9.762508"
"2022-12-06T04:20:43.346Z","0.5318019","0.7858591","9.771694"
"2022-12-06T04:20:43.399Z","0.53025335","0.77714825","9.77122"
"2022-12-06T04:20:43.484Z","0.52488476","0.7842509","9.761837"
"2022-12-06T04:20:43.538Z","0.5354462","0.7864161","9.765182"
"2022-12-06T04:20:43.616Z","0.5298068","0.7822487","9.773042"
"2022-12-06T04:20:43.677Z","0.53219664","0.78450173","9.764043"
"2022-12-06T04:20:43.740Z","0.5319825","0.7847023","9.763737"
"2022-12-06T04:20:43.817Z","0.52605","0.7810145","9.766998"
"2022-12-06T04:20:43.883Z","0.52973086","0.7885895","9.769273"
"2022-12-06T04:20:43.937Z","0.5276869","0.7797954","9.752386"
"2022-12-06T04:20:44.017Z","0.5288306","0.7837755","9.775612"
"2022-12-06T04:20:44.078Z","0.5348409","0.7830251","9.769268"
"2022-12-06T04:20:44.134Z","0.5296707","0.78541356","9.765334"
"2022-12-06T04:20:44.214Z","0.5338688","0.78624034","9.7731695"
"2022-12-06T04:20:44.271Z","0.530349","0.7848754","9.771736"
"2022-12-06T04:20:44.352Z","0.52978015","0.7898018","9.75502"
"2022-12-06T04:20:44.411Z","0.5292018","0.7773209","9.779138"
"2022-12-06T04:20:44.472Z","0.5296631","0.78876215","9.768966"
"2022-12-06T04:20:44.550Z","0.5259373","0.78711104","9.750392"
"2022-12-06T04:20:44.611Z","0.5331946","0.7877607","9.809068"
"2022-12-06T04:20:44.668Z","0.52864224","0.76878315","9.759288"
"2022-12-06T04:20:44.752Z","0.5359295","0.80071765","9.745217"
"2022-12-06T04:20:44.811Z","0.5272133","0.767672","9.768725"
"2022-12-06T04:20:44.869Z","0.4547039","0.8195131","9.667665"
"2022-12-06T04:20:44.945Z","0.5772451","0.75210875","9.80767"
"2022-12-06T04:20:45.005Z","0.46253943","0.70811933","9.788295"
"2022-12-06T04:20:45.089Z","0.5684358","0.86616516","9.753815"
"2022-12-06T04:20:45.144Z","0.52012473","0.76267433","9.808601"
"2022-12-06T04:20:45.203Z","0.5301662","0.78291464","9.76294"
"2022-12-06T04:20:45.283Z","0.5415836","0.82484865","9.772728"
"2022-12-06T04:20:45.346Z","0.5393477","0.7943575","9.785628"
"2022-12-06T04:20:45.404Z","0.51246196","0.794925","9.766405"
"2022-12-06T04:20:45.483Z","0.4401505","0.7937444","9.76371"
"2022-12-06T04:20:45.540Z","0.43862137","0.7944889","9.762561"
"2022-12-06T04:20:45.601Z","0.45928264","0.7987628","9.768281"
"2022-12-06T04:20:45.677Z","0.41578922","0.78782696","9.787917"
"2022-12-06T04:20:45.738Z","0.42974758","0.8105211","9.766585"
"2022-12-06T04:20:45.819Z","0.42336166","0.79436606","9.764419"
"2022-12-06T04:20:45.875Z","0.414845","0.79378605","9.782884"
"2022-12-06T04:20:45.939Z","0.4251877","0.79460686","9.761912"
"2022-12-06T04:20:46.017Z","0.35655418","0.7893036","9.7906685"
"2022-12-06T04:20:46.074Z","0.34261808","0.8078856","9.77379"
"2022-12-06T04:20:46.135Z","0.17978466","0.7792547","9.696284"
"2022-12-06T04:20:46.217Z","-0.30937102","0.8423528","9.959476"
"2022-12-06T04:20:46.276Z","-0.5600748","0.7360449","9.82837"
"2022-12-06T04:20:46.354Z","-0.446882","0.7015421","9.697102"
"2022-12-06T04:20:46.414Z","-0.47819567","0.9298756","9.775176"
"2022-12-06T04:20:46.472Z","-0.7324872","0.7969666","9.86597"
"2022-12-06T04:20:46.552Z","-0.6494401","0.8579533","9.915448"
"2022-12-06T04:20:46.610Z","-0.7372811","0.9379378","9.75443"
"2022-12-06T04:20:46.668Z","-0.63969034","0.9024283","9.820796"
"2022-12-06T04:20:46.753Z","-0.5995055","0.8774769","9.951758"
"2022-12-06T04:20:46.807Z","-0.6062336","0.8626797","9.7777815"
"2022-12-06T04:20:46.870Z","-0.6814249","0.80688715","9.888957"
"2022-12-06T04:20:46.948Z","-0.68005204","0.7742645","9.765235"
"2022-12-06T04:20:47.010Z","-0.6441782","0.81272167","9.796474"
"2022-12-06T04:20:47.087Z","-0.63365847","0.8639944","9.844037"
"2022-12-06T04:20:47.146Z","-0.35895804","0.81793004","9.818566"
"2022-12-06T04:20:47.205Z","-0.29283285","0.77490836","9.749744"
"2022-12-06T04:20:47.289Z","-0.7819012","0.8784182","9.925069"
"2022-12-06T04:20:47.343Z","-0.7646087","0.76197934","9.739422"
"2022-12-06T04:20:47.404Z","-0.7046283","0.84909225","9.897302"
"2022-12-06T04:20:47.482Z","-0.8056579","0.9018766","9.831052"
"2022-12-06T04:20:47.542Z","-0.71192616","0.81980443","9.857199"
"2022-12-06T04:20:47.602Z","-0.5948908","0.8887766","9.793884"
"2022-12-06T04:20:47.680Z","-0.60545737","0.8487111","9.807092"
"2022-12-06T04:20:47.743Z","-0.6286426","0.8118858","9.985129"
"2022-12-06T04:20:47.820Z","-0.53918403","0.824935","9.835953"
"2022-12-06T04:20:47.877Z","-0.5475691","0.8610971","9.663785"
"2022-12-06T04:20:47.936Z","-0.5765349","0.84314823","9.817725"
"2022-12-06T04:20:48.018Z","-0.45320785","0.8857946","9.836938"
"2022-12-06T04:20:48.075Z","-0.5707689","0.7822194","9.906816"
"2022-12-06T04:20:48.139Z","-0.6553596","0.9220168","9.82385"
"2022-12-06T04:20:48.215Z","-0.35272673","0.82201743","9.845597"
"2022-12-06T04:20:48.279Z","-0.39400026","0.8713543","9.779525"
"2022-12-06T04:20:48.338Z","-0.46848777","0.8410992","9.81458"
"2022-12-06T04:20:48.411Z","-0.4033018","0.76086044","9.950665"
"2022-12-06T04:20:48.473Z","-0.5031662","0.83536273","9.630559"
"2022-12-06T04:20:48.553Z","-0.50547165","0.84959704","9.857519"
"2022-12-06T04:20:48.612Z","-0.56618947","0.79534984","9.859215"
"2022-12-06T04:20:48.669Z","-0.58444244","0.8439283","9.785122"
"2022-12-06T04:20:48.749Z","-0.6182718","0.8154169","9.814316"
"2022-12-06T04:20:48.809Z","-0.48666367","0.8504858","9.83611"
"2022-12-06T04:20:48.871Z","-0.4813807","0.7487301","9.891853"
"2022-12-06T04:20:48.948Z","-0.5720125","0.7913022","9.690946"
"2022-12-06T04:20:49.018Z","-0.55144256","0.9675419","9.81839"
"2022-12-06T04:20:49.067Z","-0.5379564","0.7309015","9.90615"
"2022-12-06T04:20:49.148Z","-0.46559003","0.89423054","9.781174"
"2022-12-06T04:20:49.211Z","-0.4544553","0.97346544","9.962564"
"2022-12-06T04:20:49.288Z","-0.4117581","0.8600223","9.733528"
"2022-12-06T04:20:49.343Z","-0.37116253","0.82878417","9.848301"
"2022-12-06T04:20:49.407Z","-0.41043118","0.6987238","9.790971"
"2022-12-06T04:20:49.486Z","-0.2544143","0.8576389","9.746276"
"2022-12-06T04:20:49.545Z","-0.35651055","0.717989","9.842353"
"2022-12-06T04:20:49.604Z","-0.3490064","0.773144","9.670312"
"2022-12-06T04:20:49.680Z","-0.28071347","0.7621321","9.910859"
"2022-12-06T04:20:49.739Z","-0.28503406","0.76682734","9.737527"
"2022-12-06T04:20:49.799Z","-0.29117212","0.74978733","10.199372"
"2022-12-06T04:20:49.881Z","-0.14823057","0.9001873","9.393256"
"2022-12-06T04:20:49.939Z","-0.20946456","0.6609211","10.09818"
"2022-12-06T04:20:50.019Z","-0.20437853","0.8728892","9.735054"
"2022-12-06T04:20:50.076Z","-0.16866483","0.8646596","9.839627"
"2022-12-06T04:20:50.137Z","-0.18497904","0.884527","9.581557"
"2022-12-06T04:20:50.216Z","-0.15725058","0.79593104","10.104338"
"2022-12-06T04:20:50.273Z","-0.15167588","0.8964687","9.6211"
"2022-12-06T04:20:50.337Z","-0.1433054","0.82636046","10.047193"
"2022-12-06T04:20:50.414Z","-0.123469256","0.7871416","9.486046"
"2022-12-06T04:20:50.474Z","-0.12853624","0.7360075","10.018805"
"2022-12-06T04:20:50.535Z","-0.0715074","0.7082744","9.672701"
"2022-12-06T04:20:50.614Z","-0.10910892","0.73793966","9.78436"
"2022-12-06T04:20:50.675Z","-0.11688361","0.8085968","9.76749"
"2022-12-06T04:20:50.749Z","-0.046115723","0.76545763","9.797101"
"2022-12-06T04:20:50.808Z","-0.072952725","0.9317987","9.819452"
"2022-12-06T04:20:50.868Z","-0.04756826","0.75481933","9.975281"
"2022-12-06T04:20:50.946Z","-0.010696421","0.95069164","9.740718"
"2022-12-06T04:20:51.006Z","0.01407326","0.9222681","9.6270895"
"2022-12-06T04:20:51.066Z","-0.07703498","0.8152097","9.918631"
"2022-12-06T04:20:51.146Z","0.02970709","0.7221663","9.947032"
"2022-12-06T04:20:51.204Z","-0.019017765","0.7811079","9.723278"
"2022-12-06T04:20:51.284Z","-0.0511853","0.7310783","9.785092"
"2022-12-06T04:20:51.345Z","0.023478316","0.7443476","9.849793"
"2022-12-06T04:20:51.403Z","0.016250944","0.72324055","9.609702"
"2022-12-06T04:20:51.484Z","0.026072308","0.7879951","9.98824"
"2022-12-06T04:20:51.542Z","0.058772836","0.9112329","9.891009"
"2022-12-06T04:20:51.601Z","0.01719065","0.83574986","9.879787"
"2022-12-06T04:20:51.682Z","0.09303141","0.94868016","9.858951"
"2022-12-06T04:20:51.739Z","0.038090214","0.8816231","9.909091"
"2022-12-06T04:20:51.799Z","0.060528193","0.78735256","9.840112"
"2022-12-06T04:20:51.880Z","0.055704158","0.83710957","9.844433"
"2022-12-06T04:20:51.937Z","0.07181352","0.7685966","9.94908"
"2022-12-06T04:20:52.016Z","0.089772046","0.72119904","9.870163"
"2022-12-06T04:20:52.077Z","0.072489426","0.80734366","9.781634"
"2022-12-06T04:20:52.136Z","0.11288687","0.7248995","9.721301"
"2022-12-06T04:20:52.218Z","0.051720623","0.8645539","9.983533"
"2022-12-06T04:20:52.276Z","0.114669375","0.89854604","10.121657"
"2022-12-06T04:20:52.334Z","0.121829","0.8492053","9.728641"
"2022-12-06T04:20:52.413Z","0.09140444","0.74832946","9.9804"
"2022-12-06T04:20:52.473Z","0.13509795","0.8121163","9.78709"
"2022-12-06T04:20:52.532Z","0.105351694","0.74454546","9.9022"
"2022-12-06T04:20:52.612Z","0.11722324","0.7349151","9.841336"
"2022-12-06T04:20:52.673Z","0.13666224","0.7602058","9.728154"
"2022-12-06T04:20:52.754Z","0.10794256","0.7569144","10.198098"
"2022-12-06T04:20:52.810Z","0.16695403","0.78290176","9.818776"
"2022-12-06T04:20:52.874Z","0.12906712","0.8605462","9.835621"
"2022-12-06T04:20:52.952Z","0.15470208","0.81907994","9.822721"
"2022-12-06T04:20:53.010Z","0.16497016","0.8044162","9.94313"
"2022-12-06T04:20:53.070Z","0.17219715","0.74958116","9.813731"
"2022-12-06T04:20:53.146Z","0.13626973","0.7060027","10.060604"
"2022-12-06T04:20:53.206Z","0.15461805","0.7598939","9.830651"
"2022-12-06T04:20:53.267Z","0.14781496","0.85661","9.764613"
"2022-12-06T04:20:53.351Z","0.15965317","0.7281539","9.815971"
"2022-12-06T04:20:53.404Z","0.19565149","0.9168748","9.904943"
"2022-12-06T04:20:53.490Z","0.16425805","0.70938873","9.811146"
"2022-12-06T04:20:53.546Z","0.19445266","0.8377282","10.036144"
"2022-12-06T04:20:53.605Z","0.20885223","0.8597923","9.657084"
"2022-12-06T04:20:53.683Z","0.17632979","0.69636196","10.011666"
"2022-12-06T04:20:53.743Z","0.15287589","0.79383993","9.789758"
"2022-12-06T04:20:53.801Z","0.18302155","0.74272245","9.751603"
"2022-12-06T04:20:53.883Z","0.18191963","0.88068","9.825687"
"2022-12-06T04:20:53.940Z","0.18107991","0.87574124","9.867003"
"2022-12-06T04:20:53.998Z","0.17612278","0.8434939","9.833026"
"2022-12-06T04:20:54.079Z","0.24364454","0.85304785","9.952479"
"2022-12-06T04:20:54.137Z","0.22560342","0.807045","9.7724905"
"2022-12-06T04:20:54.218Z","0.20315434","0.82902974","9.792155"
"2022-12-06T04:20:54.277Z","0.22750306","0.78229207","9.696374"
"2022-12-06T04:20:54.338Z","0.1624489","0.76660484","9.971093"
"2022-12-06T04:20:54.418Z","0.19745064","0.7940343","10.06589"
"2022-12-06T04:20:54.474Z","0.21225925","0.86896443","9.607506"
"2022-12-06T04:20:54.534Z","0.22862558","0.8176499","9.9829645"
"2022-12-06T04:20:54.616Z","0.2719476","0.80909604","9.916875"
"2022-12-06T04:20:54.671Z","0.21603537","0.8270848","9.704286"
"2022-12-06T04:20:54.736Z","0.21449745","0.7076891","9.836114"
"2022-12-06T04:20:54.812Z","0.20301254","0.7278053","9.633973"
"2022-12-06T04:20:54.870Z","0.23667449","0.8330989","9.798961"
"2022-12-06T04:20:54.954Z","0.22756076","0.701379","9.900609"
"2022-12-06T04:20:55.009Z","0.24522685","0.75457954","9.846686"
"2022-12-06T04:20:55.071Z","0.16883875","0.77447635","10.058875"
"2022-12-06T04:20:55.168Z","0.33990455","0.9609253","9.4707575"
"2022-12-06T04:20:55.208Z","0.22084348","0.7090027","9.985803"
"2022-12-06T04:20:55.272Z","0.2005759","0.76876897","9.728663"
"2022-12-06T04:20:55.345Z","0.1931572","0.81760544","9.690442"
"2022-12-06T04:20:55.405Z","0.28479016","0.89059067","9.642859"
"2022-12-06T04:20:55.464Z","0.30328128","0.8647032","10.062392"
"2022-12-06T04:20:55.544Z","0.19832818","0.79394746","10.046876"
"2022-12-06T04:20:55.602Z","0.25877127","0.9664381","9.676979"
"2022-12-06T04:20:55.684Z","0.25773594","0.6743643","9.615638"
"2022-12-06T04:20:55.741Z","0.24267566","0.8039148","9.691184"
"2022-12-06T04:20:55.802Z","0.26802716","0.6875679","9.866157"
"2022-12-06T04:20:55.882Z","0.19657014","0.79412395","9.830153"
"2022-12-06T04:20:55.941Z","0.35478887","0.83576256","9.836673"
"2022-12-06T04:20:55.999Z","0.22149153","0.6557772","10.249746"
"2022-12-06T04:20:56.078Z","0.31318867","0.8726821","9.506778"
"2022-12-06T04:20:56.138Z","0.4986662","0.7169687","9.653279"
"2022-12-06T04:20:56.216Z","0.46984208","0.8302563","9.867431"
"2022-12-06T04:20:56.277Z","0.68629473","0.8083377","9.813302"
"2022-12-06T04:20:56.336Z","0.6054335","0.78323275","9.952774"
"2022-12-06T04:20:56.417Z","0.528055","0.8041806","9.752759"
"2022-12-06T04:20:56.475Z","0.5069489","0.8206108","9.955873"
"2022-12-06T04:20:56.535Z","0.7074046","0.73807317","9.866548"
"2022-12-06T04:20:56.615Z","0.578559","0.81102556","9.876584"
"2022-12-06T04:20:56.676Z","0.629479","0.85206956","9.861679"
"2022-12-06T04:20:56.733Z","0.6661684","0.7033041","9.846452"
"2022-12-06T04:20:56.811Z","0.5831391","0.8290248","9.75265"
"2022-12-06T04:20:56.871Z","0.5847535","0.73613167","9.869686"
"2022-12-06T04:20:56.949Z","0.5567291","0.80211306","9.8229475"
"2022-12-06T04:20:57.010Z","0.59435225","0.8599058","9.98109"
"2022-12-06T04:20:57.069Z","0.6588571","0.7199591","9.933258"
"2022-12-06T04:20:57.149Z","0.5165513","0.7739453","9.886504"
"2022-12-06T04:20:57.209Z","0.5536018","0.7256747","9.757396"
"2022-12-06T04:20:57.268Z","0.5635641","0.7903218","9.887954"
"2022-12-06T04:20:57.347Z","0.5491231","0.78962964","9.754556"
"2022-12-06T04:20:57.405Z","0.66949964","0.85737294","9.888328"
"2022-12-06T04:20:57.468Z","0.6298973","0.85312206","9.844379"
"2022-12-06T04:20:57.544Z","0.5968755","0.8444509","10.070209"
"2022-12-06T04:20:57.604Z","0.65033394","0.75098366","9.946193"
"2022-12-06T04:20:57.687Z","0.5925823","0.726715","9.821079"
"2022-12-06T04:20:57.743Z","0.56232744","0.7879614","9.7875185"
"2022-12-06T04:20:57.802Z","0.5863653","0.7725691","9.706201"
"2022-12-06T04:20:57.882Z","0.58119696","0.8029229","9.78012"
"2022-12-06T04:20:57.945Z","0.59661347","0.7800062","9.833214"
"2022-12-06T04:20:58Z","0.6347644","0.7547501","9.9295025"
"2022-12-06T04:20:58.083Z","0.5847693","0.7601183","10.013669"
"2022-12-06T04:20:58.141Z","0.6512766","0.7082386","9.928135"
"2022-12-06T04:20:58.205Z","0.62013954","0.8093264","9.883"
"2022-12-06T04:20:58.284Z","0.47687483","0.7962499","9.959109"
"2022-12-06T04:20:58.339Z","0.627273","0.7732403","9.533103"
"2022-12-06T04:20:58.421Z","0.52339935","0.81857985","9.698685"
"2022-12-06T04:20:58.476Z","0.63318604","0.9249925","9.730274"
