"DateTime","X","Y","Z"
"2022-12-08T04:32:38.455530Z","0.23688944","-0.22851457","9.976874"
"2022-12-08T04:32:38.455461Z","0.14955142","-0.28115666","10.146765"
"2022-12-08T04:32:38.455735Z","0.24646074","-0.11365908","10.110872"
"2022-12-08T04:32:38.551019Z","0.21296121","-0.07537391","9.985249"
"2022-12-08T04:32:38.551287Z","0.3469593","-0.14117654","9.896714"
"2022-12-08T04:32:38.551506Z","0.2883351","-0.2321038","9.816555"
"2022-12-08T04:32:38.551327Z","0.20578274","-0.19740787","9.986445"
"2022-12-08T04:32:38.550911Z","0.276371","-0.06699903","9.781859"
"2022-12-08T04:32:38.648234Z","0.21415763","-0.2835495","9.976874"
"2022-12-08T04:32:38.648502Z","0.31226337","-0.24526432","9.881161"
"2022-12-08T04:32:38.648549Z","0.19980069","-0.24765715","9.944571"
"2022-12-08T04:32:38.648809Z","0.26799613","-0.1794617","9.860822"
"2022-12-08T04:32:38.648818Z","0.20338993","-0.18065812","9.908679"
"2022-12-08T04:32:38.739662Z","0.18185452","-0.20817557","9.976874"
"2022-12-08T04:32:38.739883Z","0.19621146","-0.26081768","9.887143"
"2022-12-08T04:32:38.739953Z","0.19860429","-0.23330021","9.781859"
"2022-12-08T04:32:38.740Z","0.26799613","-0.15553348","9.840483"
"2022-12-08T04:32:38.740046Z","0.20219351","-0.083748795","9.846465"
"2022-12-08T04:32:38.836026Z","0.21655045","-0.15792629","9.757931"
"2022-12-08T04:32:38.836162Z","0.29312077","-0.19621146","9.809377"
"2022-12-08T04:32:38.836418Z","0.20578274","-0.16271193","9.823733"
"2022-12-08T04:32:38.836498Z","0.2835495","-0.18065812","9.8727865"
"2022-12-08T04:32:38.836342Z","0.14476576","-0.18783657","9.777073"
"2022-12-08T04:32:38.930055Z","0.23808585","-0.20697916","10.051051"
"2022-12-08T04:32:38.930353Z","0.23330021","-0.17587246","9.822537"
"2022-12-08T04:32:38.930025Z","0.18903299","-0.19980069","9.810573"
"2022-12-08T04:32:38.930814Z","0.22013968","-0.19621146","10.082158"
"2022-12-08T04:32:38.930936Z","0.16510476","-0.18305093","9.938589"
"2022-12-08T04:32:39.024956Z","0.20219351","-0.16031912","10.1683"
"2022-12-08T04:32:39.025278Z","0.23688944","-0.11485548","9.950553"
"2022-12-08T04:32:39.025354Z","0.18305093","-0.13160525","10.030712"
"2022-12-08T04:32:39.025420Z","0.31345975","-0.22612174","9.913465"
"2022-12-08T04:32:39.025826Z","0.2213361","-0.20578274","9.999606"
"2022-12-08T04:32:39.121459Z","0.25722843","-0.18065812","9.979267"
"2022-12-08T04:32:39.121778Z","0.28713873","-0.15553348","10.012766"
"2022-12-08T04:32:39.121901Z","0.31106696","-0.18664017","9.936196"
"2022-12-08T04:32:39.122220Z","0.27158538","-0.19142582","9.942178"
"2022-12-08T04:32:39.122371Z","0.3493521","-0.2009971","9.9015"
"2022-12-08T04:32:39.213794Z","0.33260235","-0.21535404","9.923036"
"2022-12-08T04:32:39.213968Z","0.40558344","-0.22971097","9.939785"
"2022-12-08T04:32:39.213839Z","0.41515473","-0.20817557","9.826126"
"2022-12-08T04:32:39.213817Z","0.37328035","-0.19262223","10.018748"
"2022-12-08T04:32:39.214203Z","0.3804588","-0.2213361","9.833304"
"2022-12-08T04:32:39.309179Z","0.3361916","-0.20219351","9.956535"
"2022-12-08T04:32:39.309256Z","0.3361916","-0.2321038","9.954143"
"2022-12-08T04:32:39.309202Z","0.5180461","-0.21655045","9.77827"
"2022-12-08T04:32:39.309431Z","0.41156548","-0.2847459","9.818948"
"2022-12-08T04:32:39.309444Z","0.3804588","-0.2739782","9.988838"
"2022-12-08T04:32:39.404119Z","0.4354937","-0.26081768","9.757931"
"2022-12-08T04:32:39.404493Z","0.33140594","-0.28115666","10.019945"
"2022-12-08T04:32:39.404615Z","0.4211368","-0.22372891","9.868001"
"2022-12-08T04:32:39.404807Z","0.3397808","-0.20458634","9.915857"
"2022-12-08T04:32:39.405298Z","0.4139583","-0.23928227","9.946963"
"2022-12-08T04:32:39.498829Z","0.33020952","-0.20697916","9.960124"
"2022-12-08T04:32:39.498866Z","0.3182454","-0.22971097","10.049855"
"2022-12-08T04:32:39.498832Z","0.357727","-0.24765715","9.98166"
"2022-12-08T04:32:39.499460Z","0.26919255","-0.22013968","10.000802"
"2022-12-08T04:32:39.499537Z","0.3481557","-0.19621146","10.029516"
"2022-12-08T04:32:39.594077Z","0.19381863","-0.19621146","10.01516"
"2022-12-08T04:32:39.594214Z","0.28953153","-0.18065812","10.092926"
"2022-12-08T04:32:39.594407Z","0.2009971","-0.15553348","9.862019"
"2022-12-08T04:32:39.594512Z","0.14955142","-0.20817557","9.79143"
"2022-12-08T04:32:39.594472Z","0.30149564","-0.19740787","10.183853"
"2022-12-08T04:32:39.689238Z","0.22492532","-0.14596218","10.240085"
"2022-12-08T04:32:39.689303Z","0.1794617","-0.1471586","9.647861"
"2022-12-08T04:32:39.690139Z","0.14596218","-0.19860429","10.356136"
"2022-12-08T04:32:39.690608Z","0.24526432","-0.22013968","9.759128"
"2022-12-08T04:32:39.691056Z","0.09930214","-0.12921242","9.999606"
"2022-12-08T04:32:39.783392Z","0.17826529","-0.16271193","10.073783"
"2022-12-08T04:32:39.783586Z","0.12562318","-0.15672988","9.945767"
"2022-12-08T04:32:39.783727Z","0.14596218","-0.16630118","10.013963"
"2022-12-08T04:32:39.783814Z","0.19262223","-0.16749759","9.960124"
"2022-12-08T04:32:39.783843Z","0.17347965","-0.15792629","9.967302"
"2022-12-08T04:32:39.879040Z","0.21415763","-0.16031912","9.85484"
"2022-12-08T04:32:39.878994Z","0.1698904","-0.13280165","10.083355"
"2022-12-08T04:32:39.878891Z","0.07776674","-0.14237295","9.963714"
"2022-12-08T04:32:39.880092Z","0.14356937","-0.20338993","10.110872"
"2022-12-08T04:32:39.881344Z","0.12801601","-0.10887343","9.633504"
"2022-12-08T04:32:39.972064Z","0.4223332","-0.19980069","10.4051895"
"2022-12-08T04:32:39.972130Z","0.07178468","-0.19501504","9.498309"
"2022-12-08T04:32:39.972317Z","0.24646074","-0.19740787","10.382458"
"2022-12-08T04:32:39.972880Z","0.31944183","-0.1471586","9.413364"
"2022-12-08T04:32:39.972970Z","0.20458634","-0.24646074","10.424332"
"2022-12-08T04:32:40.068025Z","0.43788654","-0.21296121","9.663414"
"2022-12-08T04:32:40.068434Z","0.50129634","-0.19621146","9.858429"
"2022-12-08T04:32:40.068480Z","0.15433706","-0.19980069","10.029516"
"2022-12-08T04:32:40.068216Z","0.10887343","-0.22971097","10.023534"
"2022-12-08T04:32:40.068756Z","0.40438703","-0.22851457","9.771091"
"2022-12-08T04:32:40.162310Z","0.27038896","-0.20937198","10.000802"
"2022-12-08T04:32:40.162421Z","0.34456646","-0.19621146","9.954143"
"2022-12-08T04:32:40.162780Z","0.28235307","-0.17108682","9.82493"
"2022-12-08T04:32:40.162901Z","0.31944183","-0.17228323","9.943375"
"2022-12-08T04:32:40.162463Z","0.27158538","-0.17228323","9.907482"
"2022-12-08T04:32:40.257455Z","0.29312077","-0.19621146","9.926624"
"2022-12-08T04:32:40.257613Z","0.16031912","-0.16151553","9.857233"
"2022-12-08T04:32:40.257991Z","0.18783657","-0.18544376","9.769895"
"2022-12-08T04:32:40.257759Z","0.19740787","-0.19980069","9.84168"
"2022-12-08T04:32:40.257747Z","0.32542387","-0.19740787","9.911072"
"2022-12-08T04:32:40.351642Z","0.28115666","-0.19860429","10.135997"
"2022-12-08T04:32:40.351901Z","0.21655045","-0.17587246","9.460024"
"2022-12-08T04:32:40.352037Z","0.38404804","-0.23330021","9.802198"
"2022-12-08T04:32:40.352872Z","0.3278167","-0.29312077","9.669396"
"2022-12-08T04:32:40.352973Z","0.18305093","-0.2548356","10.170692"
"2022-12-08T04:32:40.446075Z","0.30029923","-0.15314065","9.571291"
"2022-12-08T04:32:40.446171Z","0.25962126","-0.15314065","9.96491"
"2022-12-08T04:32:40.446348Z","0.2213361","-0.2117648","9.973285"
"2022-12-08T04:32:40.446208Z","0.27876383","-0.1794617","10.004392"
"2022-12-08T04:32:40.446451Z","0.32422748","-0.20817557","9.878768"
"2022-12-08T04:32:40.541384Z","0.19860429","-0.17706887","10.086944"
"2022-12-08T04:32:40.541707Z","0.26081768","-0.16390835","10.084551"
"2022-12-08T04:32:40.541577Z","0.28115666","-0.17347965","10.120443"
"2022-12-08T04:32:40.542671Z","0.29910284","-0.22372891","10.059426"
"2022-12-08T04:32:40.541931Z","0.31106696","-0.2009971","10.043873"
"2022-12-08T04:32:40.636053Z","0.37447673","-0.23808585","10.303494"
"2022-12-08T04:32:40.636319Z","0.31226337","-0.21774685","9.8428755"
"2022-12-08T04:32:40.636354Z","0.5024927","-0.17706887","10.048658"
"2022-12-08T04:32:40.636403Z","0.39481574","-0.13040884","9.730413"
"2022-12-08T04:32:40.636465Z","0.37328035","-0.18424734","10.475778"
"2022-12-08T04:32:40.730854Z","0.45942193","-0.22253251","9.908679"
"2022-12-08T04:32:40.731301Z","0.34576288","-0.17826529","9.972089"
"2022-12-08T04:32:40.731220Z","0.36729828","-0.18544376","10.220942"
"2022-12-08T04:32:40.731109Z","0.3804588","-0.27158538","10.039087"
"2022-12-08T04:32:40.730953Z","0.30867413","-0.30029923","10.150353"
"2022-12-08T04:32:40.825794Z","0.36370903","-0.24885355","10.066605"
"2022-12-08T04:32:40.825871Z","0.40677986","-0.26679972","10.048658"
"2022-12-08T04:32:40.826153Z","0.32542387","-0.1902294","9.91466"
"2022-12-08T04:32:40.825879Z","0.26919255","-0.23449662","10.1599245"
"2022-12-08T04:32:40.826187Z","0.36011982","-0.21655045","10.018748"
"2022-12-08T04:32:40.920946Z","0.34456646","-0.2428715","9.943375"
"2022-12-08T04:32:40.921319Z","0.25603202","-0.21415763","10.1084795"
"2022-12-08T04:32:40.921515Z","0.31465617","-0.2213361","9.900304"
"2022-12-08T04:32:40.921592Z","0.2632105","-0.23808585","9.91466"
"2022-12-08T04:32:40.922145Z","0.29790643","-0.25962126","9.938589"
"2022-12-08T04:32:41.015301Z","0.26081768","-0.23090738","9.925428"
"2022-12-08T04:32:41.015451Z","0.27756742","-0.17467605","9.848858"
"2022-12-08T04:32:41.015783Z","0.29790643","-0.2213361","9.931411"
"2022-12-08T04:32:41.015808Z","0.19740787","-0.26799613","9.8321085"
"2022-12-08T04:32:41.015660Z","0.26081768","-0.18065812","9.818948"
"2022-12-08T04:32:41.110583Z","0.23688944","-0.1902294","9.815358"
"2022-12-08T04:32:41.110807Z","0.23449662","-0.19142582","9.762716"
"2022-12-08T04:32:41.110861Z","0.18065812","-0.2009971","9.829716"
"2022-12-08T04:32:41.110821Z","0.24047868","-0.22013968","9.84168"
"2022-12-08T04:32:41.111397Z","0.19740787","-0.1902294","9.823733"
"2022-12-08T04:32:41.205298Z","0.21535404","-0.18305093","9.743574"
"2022-12-08T04:32:41.206243Z","0.20578274","-0.21655045","9.906285"
"2022-12-08T04:32:41.206222Z","0.1591227","-0.19621146","9.878768"
"2022-12-08T04:32:41.206499Z","0.14596218","-0.2117648","9.840483"
"2022-12-08T04:32:41.206634Z","0.19980069","-0.21415763","9.826126"
"2022-12-08T04:32:41.298851Z","0.1591227","-0.25244278","9.937392"
"2022-12-08T04:32:41.299054Z","0.21774685","-0.2321038","9.966106"
"2022-12-08T04:32:41.299127Z","0.1902294","-0.22372891","9.961321"
"2022-12-08T04:32:41.299181Z","0.21774685","-0.22851457","9.963714"
"2022-12-08T04:32:41.299095Z","0.15433706","-0.2440679","9.8524475"
"2022-12-08T04:32:41.394805Z","0.17347965","-0.22372891","9.97807"
"2022-12-08T04:32:41.395168Z","0.20817557","-0.18424734","9.826126"
"2022-12-08T04:32:41.395224Z","0.18783657","-0.2428715","9.9553385"
"2022-12-08T04:32:41.395341Z","0.2117648","-0.2117648","9.998409"
"2022-12-08T04:32:41.396336Z","0.17467605","-0.19740787","9.946963"
"2022-12-08T04:32:41.488824Z","0.19860429","-0.22013968","9.979267"
"2022-12-08T04:32:41.489135Z","0.17108682","-0.2644069","9.881161"
"2022-12-08T04:32:41.489279Z","0.16151553","-0.2632105","9.946963"
"2022-12-08T04:32:41.489378Z","0.16869399","-0.18664017","9.967302"
"2022-12-08T04:32:41.489364Z","0.2548356","-0.18065812","9.876375"
"2022-12-08T04:32:41.584161Z","0.22372891","-0.21535404","9.787841"
"2022-12-08T04:32:41.584161Z","0.21415763","-0.23928227","9.926624"
"2022-12-08T04:32:41.584183Z","0.2644069","-0.22253251","9.821341"
"2022-12-08T04:32:41.584943Z","0.26919255","-0.17826529","9.785448"
"2022-12-08T04:32:41.584767Z","0.16749759","-0.17826529","9.939785"
"2022-12-08T04:32:41.679543Z","0.24047868","-0.2416751","9.925428"
"2022-12-08T04:32:41.679914Z","0.21774685","-0.2428715","9.857233"
"2022-12-08T04:32:41.680127Z","0.29790643","-0.24885355","9.920643"
"2022-12-08T04:32:41.680234Z","0.19860429","-0.25244278","9.9553385"
"2022-12-08T04:32:41.679978Z","0.22492532","-0.24047868","9.877572"
"2022-12-08T04:32:41.772976Z","0.27876383","-0.23928227","9.931411"
"2022-12-08T04:32:41.773267Z","0.2847459","-0.21535404","9.973285"
"2022-12-08T04:32:41.773441Z","0.2835495","-0.26799613","9.988838"
"2022-12-08T04:32:41.773438Z","0.24047868","-0.25124636","9.88834"
"2022-12-08T04:32:41.773532Z","0.2739782","-0.25603202","9.917053"
"2022-12-08T04:32:41.868618Z","0.23928227","-0.18305093","9.942178"
"2022-12-08T04:32:41.869093Z","0.18903299","-0.23688944","9.961321"
"2022-12-08T04:32:41.869419Z","0.20817557","-0.2428715","9.873982"
"2022-12-08T04:32:41.869542Z","0.27876383","-0.22731815","9.8727865"
"2022-12-08T04:32:41.869021Z","0.3182454","-0.23330021","9.830912"
"2022-12-08T04:32:41.963305Z","0.22492532","-0.20817557","9.876375"
"2022-12-08T04:32:41.963546Z","0.2009971","-0.19860429","9.9038925"
"2022-12-08T04:32:41.963793Z","0.24646074","-0.23928227","9.902697"
"2022-12-08T04:32:41.964178Z","0.29072794","-0.24526432","9.80818"
"2022-12-08T04:32:41.964372Z","0.21894327","-0.23449662","9.915857"
"2022-12-08T04:32:42.059016Z","0.25244278","-0.23569304","9.814162"
"2022-12-08T04:32:42.059952Z","0.31226337","-0.2428715","9.839287"
"2022-12-08T04:32:42.059583Z","0.26081768","-0.22612174","9.84168"
"2022-12-08T04:32:42.059741Z","0.25842485","-0.26799613","10.022338"
"2022-12-08T04:32:42.059155Z","0.26679972","-0.21296121","9.931411"
"2022-12-08T04:32:42.153648Z","0.23449662","-0.26679972","10.103694"
"2022-12-08T04:32:42.153895Z","0.3493521","-0.2416751","9.85484"
"2022-12-08T04:32:42.153924Z","0.14237295","-0.23688944","10.022338"
"2022-12-08T04:32:42.154102Z","0.41156548","-0.23090738","9.949356"
"2022-12-08T04:32:42.154239Z","0.19621146","-0.21655045","9.979267"
"2022-12-08T04:32:42.247720Z","0.30508488","-0.22851457","9.876375"
"2022-12-08T04:32:42.248053Z","0.25842485","-0.23090738","9.962517"
"2022-12-08T04:32:42.248103Z","0.2620141","-0.21894327","9.9038925"
"2022-12-08T04:32:42.248083Z","0.29790643","-0.22372891","9.814162"
"2022-12-08T04:32:42.248774Z","0.26081768","-0.22013968","9.876375"
"2022-12-08T04:32:42.343093Z","0.29790643","-0.2416751","9.858429"
"2022-12-08T04:32:42.342964Z","0.2428715","-0.22971097","9.934999"
"2022-12-08T04:32:42.343369Z","0.23330021","-0.18783657","9.85484"
"2022-12-08T04:32:42.343469Z","0.2943172","-0.24885355","9.858429"
"2022-12-08T04:32:42.343789Z","0.078963146","-0.22612174","9.95175"
"2022-12-08T04:32:42.437571Z","0.33140594","-0.18424734","10.059426"
"2022-12-08T04:32:42.438006Z","0.18305093","-0.20697916","10.395618"
"2022-12-08T04:32:42.438041Z","0.23569304","-0.23449662","9.835697"
"2022-12-08T04:32:42.438123Z","0.22013968","-0.16749759","10.054641"
"2022-12-08T04:32:42.437777Z","0.1902294","-0.13399807","9.5964155"
"2022-12-08T04:32:42.532922Z","0.28115666","-0.18424734","9.924232"
"2022-12-08T04:32:42.533490Z","0.13519448","-0.2105684","10.194621"
"2022-12-08T04:32:42.533504Z","0.32303107","-0.21535404","9.958928"
"2022-12-08T04:32:42.533646Z","0.25244278","-0.20219351","10.012766"
"2022-12-08T04:32:42.534025Z","0.27517462","-0.20697916","9.9756775"
"2022-12-08T04:32:42.626164Z","0.20458634","-0.20697916","10.023534"
"2022-12-08T04:32:42.626294Z","0.38404804","-0.19740787","9.95175"
"2022-12-08T04:32:42.627139Z","0.26919255","-0.22013968","9.909875"
"2022-12-08T04:32:42.627694Z","0.31345975","-0.20937198","9.894321"
