"DateTime","X","Y","Z"
"2022-12-07T13:18:09.407476Z","0.6257231","0.4743771","10.030114"
"2022-12-07T13:18:09.406278Z","0.5982057","0.58265233","10.461421"
"2022-12-07T13:18:09.408038Z","0.95772725","0.68494546","9.24467"
"2022-12-07T13:18:09.500706Z","0.17467605","0.94337034","9.633504"
"2022-12-07T13:18:09.500893Z","0.9738788","0.63888365","9.498309"
"2022-12-07T13:18:09.501241Z","0.59641105","0.61016977","10.202995"
"2022-12-07T13:18:09.501447Z","0.80817586","0.6759724","9.5557375"
"2022-12-07T13:18:09.501258Z","0.4319045","0.76331043","9.944571"
"2022-12-07T13:18:09.537636Z","0.738784","0.5377869","10.207183"
"2022-12-07T13:18:09.616068Z","0.8991031","0.5066802","9.593424"
"2022-12-07T13:18:09.616302Z","0.6759724","0.8327023","9.90808"
"2022-12-07T13:18:09.616561Z","0.40558344","0.6873383","10.224531"
"2022-12-07T13:18:09.616632Z","0.74536425","0.6729814","9.544372"
"2022-12-07T13:18:09.615995Z","0.212363","0.88354975","9.519845"
"2022-12-07T13:18:09.707529Z","0.718445","0.6011967","9.969695"
"2022-12-07T13:18:09.707789Z","0.28295127","0.7692925","9.546165"
"2022-12-07T13:18:09.707905Z","0.65922266","0.89072824","9.828519"
"2022-12-07T13:18:09.707978Z","0.78065836","0.587438","9.703494"
"2022-12-07T13:18:09.708045Z","0.47258246","0.66161543","10.1288185"
"2022-12-07T13:18:09.803471Z","0.5353941","0.6305088","9.776475"
"2022-12-07T13:18:09.803739Z","0.7615158","0.78783685","9.798011"
"2022-12-07T13:18:09.803820Z","0.55034924","0.6406783","9.665209"
"2022-12-07T13:18:09.803906Z","0.40977088","0.66101724","10.125827"
"2022-12-07T13:18:09.804103Z","0.7920243","0.7286145","9.476774"
"2022-12-07T13:18:09.900081Z","0.6628119","0.651446","10.025927"
"2022-12-07T13:18:09.900216Z","0.4779663","0.64247286","9.974482"
"2022-12-07T13:18:09.900374Z","0.52223355","0.8219346","9.547362"
"2022-12-07T13:18:09.900514Z","0.88414794","0.5712864","9.618548"
"2022-12-07T13:18:09.900806Z","0.33559337","0.7513463","10.447063"
"2022-12-07T13:18:09.993128Z","0.8039884","0.7262217","9.296714"
"2022-12-07T13:18:09.993465Z","0.6999006","0.6622137","9.943973"
"2022-12-07T13:18:09.993600Z","0.42951167","0.506082","10.039087"
"2022-12-07T13:18:09.993700Z","0.38823548","1.0001999","9.400204"
"2022-12-07T13:18:09.993783Z","1.0624132","0.5629115","9.61496"
"2022-12-07T13:18:10.015772Z","0.2739782","0.634098","10.377672"
"2022-12-07T13:18:10.108527Z","0.5982057","0.74177504","9.522836"
"2022-12-07T13:18:10.108782Z","0.90149593","0.654437","9.680164"
"2022-12-07T13:18:10.108920Z","0.5024927","0.5832505","10.291531"
"2022-12-07T13:18:10.108985Z","0.33320054","0.84347","9.433105"
"2022-12-07T13:18:10.109130Z","1.0432707","0.49950173","9.71127"
"2022-12-07T13:18:10.204301Z","0.4426722","0.8739785","10.076775"
"2022-12-07T13:18:10.204625Z","0.40498522","0.73100734","9.865009"
"2022-12-07T13:18:10.204734Z","0.4031906","0.6562316","10.249058"
"2022-12-07T13:18:10.204703Z","0.9391829","0.62093747","9.509077"
"2022-12-07T13:18:10.204815Z","0.41635114","0.7501499","9.474979"
"2022-12-07T13:18:10.300264Z","0.91884387","0.82612205","9.882956"
"2022-12-07T13:18:10.300506Z","0.53359944","0.5479564","10.05165"
"2022-12-07T13:18:10.300639Z","0.44626144","0.6729814","9.946963"
"2022-12-07T13:18:10.300878Z","0.60598236","0.7280163","9.93799"
"2022-12-07T13:18:10.300843Z","0.7926225","0.6622137","9.57488"
"2022-12-07T13:18:10.392428Z","0.35473597","0.6891329","9.4941225"
"2022-12-07T13:18:10.392715Z","0.78065836","0.6873383","9.873982"
"2022-12-07T13:18:10.392815Z","0.5599205","0.69332033","9.97149"
"2022-12-07T13:18:10.392892Z","0.59760743","0.62153566","9.978668"
"2022-12-07T13:18:10.392952Z","0.70289165","0.715454","9.809975"
"2022-12-07T13:18:10.490470Z","0.5054838","0.6753742","9.726226"
"2022-12-07T13:18:10.490892Z","0.69332033","0.7148558","9.533604"
"2022-12-07T13:18:10.491042Z","0.4743771","0.5694918","9.990633"
"2022-12-07T13:18:10.490819Z","0.7220342","0.7429714","10.052846"
"2022-12-07T13:18:10.490464Z","0.60837513","0.64845496","9.702297"
"2022-12-07T13:18:10.584385Z","0.70289165","0.59760743","9.906884"
"2022-12-07T13:18:10.584682Z","0.526421","0.93978107","9.461221"
"2022-12-07T13:18:10.584785Z","0.63529444","0.5922236","9.812965"
"2022-12-07T13:18:10.584869Z","0.3505485","0.7280163","9.993026"
"2022-12-07T13:18:10.584940Z","0.933799","0.6843473","9.509077"
"2022-12-07T13:18:10.680541Z","0.47138608","0.73340017","9.925428"
"2022-12-07T13:18:10.680897Z","0.6873383","0.5461618","10.2347"
"2022-12-07T13:18:10.680999Z","0.5485546","0.8147561","9.385248"
"2022-12-07T13:18:10.681086Z","0.75493556","0.5024927","9.81835"
"2022-12-07T13:18:10.681164Z","0.35234314","0.94695956","9.982258"
"2022-12-07T13:18:10.774362Z","0.84107715","0.62751776","9.785448"
"2022-12-07T13:18:10.774848Z","0.5940182","0.63828546","9.667602"
"2022-12-07T13:18:10.775100Z","0.38584265","0.6939186","10.1802635"
"2022-12-07T13:18:10.775228Z","0.76331043","0.7190432","9.339785"
"2022-12-07T13:18:10.775300Z","0.7423732","0.7800602","10.083355"
"2022-12-07T13:18:10.870496Z","0.7280163","0.70229346","9.793823"
"2022-12-07T13:18:10.870958Z","0.7369894","0.6155536","9.688539"
"2022-12-07T13:18:10.871137Z","0.36909288","0.74895346","10.052846"
"2022-12-07T13:18:10.871232Z","0.7160522","0.7507481","9.312267"
"2022-12-07T13:18:10.870244Z","0.33080772","0.5946164","9.961919"
"2022-12-07T13:18:10.964146Z","0.6089734","0.6879365","10.183255"
"2022-12-07T13:18:10.964445Z","0.48933223","0.61854464","9.836296"
"2022-12-07T13:18:10.964533Z","0.73340017","0.6729814","9.679565"
"2022-12-07T13:18:10.964594Z","0.76510507","0.6801598","9.786046"
"2022-12-07T13:18:10.964765Z","0.31405798","0.69212395","9.869795"
"2022-12-07T13:18:11.059746Z","0.4336991","0.7322037","9.785448"
"2022-12-07T13:18:11.059647Z","0.67178494","0.67836523","9.384052"
"2022-12-07T13:18:11.059690Z","0.80518484","0.65922266","10.12822"
"2022-12-07T13:18:11.059904Z","0.6149554","0.6203393","9.785448"
"2022-12-07T13:18:11.060321Z","0.78783685","0.5300102","9.9140625"
"2022-12-07T13:18:11.136999Z","0.30388847","0.9415757","9.747761"
"2022-12-07T13:18:11.137246Z","0.72023964","0.6562316","9.695119"
"2022-12-07T13:18:11.137520Z","0.68195444","0.59641105","9.98166"
"2022-12-07T13:18:11.137552Z","0.5084748","0.7615158","9.743574"
"2022-12-07T13:18:11.231099Z","0.79441714","0.52163535","10.17488"
"2022-12-07T13:18:11.231339Z","0.37088752","0.76749784","9.52164"
"2022-12-07T13:18:11.231422Z","0.721436","0.5694918","9.811171"
"2022-12-07T13:18:11.231506Z","0.7112665","0.8709874","9.870992"
"2022-12-07T13:18:11.230945Z","0.6125626","0.7501499","9.728021"
"2022-12-07T13:18:11.298712Z","0.5162515","0.5952146","10.018748"
"2022-12-07T13:18:11.299071Z","0.52283174","0.6867401","9.567103"
"2022-12-07T13:18:11.299174Z","0.72382885","0.6765706","10.112667"
"2022-12-07T13:18:11.385258Z","0.5210371","0.8470592","10.098908"
"2022-12-07T13:18:11.385652Z","0.62512493","0.5383851","9.711869"
"2022-12-07T13:18:11.385753Z","0.73399836","0.6975078","9.807582"
"2022-12-07T13:18:11.385812Z","0.48454657","0.6269195","9.859626"
"2022-12-07T13:18:11.386376Z","0.5521438","0.7399804","9.504292"
"2022-12-07T13:18:11.478284Z","0.7256235","0.7435696","9.965508"
"2022-12-07T13:18:11.478339Z","0.6538388","0.6664011","9.510274"
"2022-12-07T13:18:11.478520Z","0.29850462","0.73519474","10.100702"
"2022-12-07T13:18:11.478748Z","0.89431745","0.69152576","9.808778"
"2022-12-07T13:18:11.478538Z","0.7268199","0.6334998","9.580862"
"2022-12-07T13:18:11.572597Z","0.42592242","0.6221339","10.058828"
"2022-12-07T13:18:11.572759Z","0.42592242","0.7423732","9.720842"
"2022-12-07T13:18:11.572832Z","0.9661021","0.6376872","9.445069"
"2022-12-07T13:18:11.572944Z","0.46660042","0.7040881","10.296914"
"2022-12-07T13:18:11.573052Z","0.5084748","0.77587277","9.444471"
"2022-12-07T13:18:11.618109Z","0.8392825","0.6269195","9.845867"
"2022-12-07T13:18:11.618543Z","0.59342","0.51206404","10.192826"
"2022-12-07T13:18:11.708516Z","0.18544376","1.0175478","9.616755"
"2022-12-07T13:18:11.708827Z","0.40259242","0.64845496","10.2682"
"2022-12-07T13:18:11.708837Z","1.0971092","0.5940182","9.612567"
"2022-12-07T13:18:11.708966Z","0.5796613","0.8063812","9.573684"
"2022-12-07T13:18:11.708957Z","0.78065836","0.6963114","9.775279"
"2022-12-07T13:18:11.777095Z","0.65264237","0.4833502","10.319646"
"2022-12-07T13:18:11.777470Z","1.0067801","0.48933223","9.662218"
"2022-12-07T13:18:11.777215Z","0.2542374","0.9062816","9.376275"
"2022-12-07T13:18:11.857133Z","0.50129634","0.8847462","10.095917"
"2022-12-07T13:18:11.857255Z","0.38823548","0.6520442","9.9553385"
"2022-12-07T13:18:11.857278Z","0.9098708","0.6729814","9.329616"
"2022-12-07T13:18:11.857301Z","0.47856453","0.65324056","10.244272"
"2022-12-07T13:18:11.857319Z","0.4438686","0.72263247","9.592228"
"2022-12-07T13:18:11.954231Z","0.82013994","0.8356933","9.7298155"
"2022-12-07T13:18:11.954470Z","0.3595216","0.63230336","9.907482"
"2022-12-07T13:18:11.954355Z","0.59342","0.5916254","9.913465"
"2022-12-07T13:18:11.954680Z","0.89072824","0.6478567","9.541979"
"2022-12-07T13:18:11.954741Z","0.61854464","0.72323066","10.110274"
"2022-12-07T13:18:12.050852Z","0.33140594","0.69092757","9.68136"
"2022-12-07T13:18:12.051258Z","0.8117651","0.552742","9.772886"
"2022-12-07T13:18:12.051190Z","0.67776704","0.7286145","9.917651"
"2022-12-07T13:18:12.051464Z","0.44745782","0.7501499","9.923036"
"2022-12-07T13:18:12.051593Z","0.64845496","0.62512493","9.690333"
"2022-12-07T13:18:12.143880Z","0.7280163","0.6765706","9.690333"
"2022-12-07T13:18:12.144410Z","0.5312066","0.6658029","9.851849"
"2022-12-07T13:18:12.145067Z","0.5407779","0.5988039","9.937392"
"2022-12-07T13:18:12.144513Z","0.782453","0.6831509","9.416953"
"2022-12-07T13:18:12.144399Z","0.59282184","0.7507481","9.984053"
"2022-12-07T13:18:12.239460Z","0.5419743","0.6305088","10.05823"
"2022-12-07T13:18:12.239609Z","0.276371","0.7645068","10.040882"
"2022-12-07T13:18:12.239622Z","0.95653087","0.7465607","9.602397"
"2022-12-07T13:18:12.239506Z","0.64606214","0.9200403","9.430713"
"2022-12-07T13:18:12.239573Z","0.70348984","0.52941203","9.942178"
"2022-12-07T13:18:12.335900Z","0.5706882","0.66041905","9.94816"
"2022-12-07T13:18:12.336236Z","0.53300124","0.4953143","10.285548"
"2022-12-07T13:18:12.336364Z","0.51206404","0.83389866","9.195618"
"2022-12-07T13:18:12.336449Z","0.22253251","0.9702896","10.076176"
"2022-12-07T13:18:12.336435Z","0.93260264","0.50368917","9.891331"
"2022-12-07T13:18:12.419983Z","0.81595254","0.62512493","9.620343"
"2022-12-07T13:18:12.420205Z","0.64965135","0.62452674","9.634102"
"2022-12-07T13:18:12.420341Z","0.39541394","0.6753742","10.293923"
"2022-12-07T13:18:12.420349Z","0.6257231","0.7926225","9.1974125"
"2022-12-07T13:18:12.505376Z","0.26979074","0.6652047","10.1802635"
"2022-12-07T13:18:12.505595Z","0.6891329","0.59342","9.656834"
"2022-12-07T13:18:12.505287Z","0.8805587","0.72083783","9.944571"
"2022-12-07T13:18:12.506130Z","0.27158538","0.72323066","10.234102"
"2022-12-07T13:18:12.506077Z","0.8560323","0.6520442","9.55155"
"2022-12-07T13:18:12.578387Z","0.63828546","0.7190432","9.270393"
"2022-12-07T13:18:12.578800Z","0.69930243","0.76689965","9.897313"
"2022-12-07T13:18:12.578975Z","0.60059845","0.56829536","10.164711"
"2022-12-07T13:18:12.657661Z","0.56350976","0.7160522","9.822537"
"2022-12-07T13:18:12.657776Z","0.8919246","0.64905316","9.754341"
"2022-12-07T13:18:12.658152Z","0.39601216","0.6155536","9.966704"
"2022-12-07T13:18:12.658190Z","0.58983076","0.7615158","9.639486"
"2022-12-07T13:18:12.658448Z","0.89371926","0.66999036","9.963116"
"2022-12-07T13:18:12.754885Z","0.45403808","0.63888365","9.779466"
"2022-12-07T13:18:12.755407Z","0.8422736","0.6041877","9.754341"
"2022-12-07T13:18:12.755509Z","0.38165522","0.8644072","9.624531"
"2022-12-07T13:18:12.755744Z","0.5174479","0.67836523","9.823733"
"2022-12-07T13:18:12.755351Z","0.56410795","0.6412765","9.882358"
"2022-12-07T13:18:12.849367Z","0.7585248","0.64905316","9.853643"
"2022-12-07T13:18:12.849696Z","0.4941179","0.73399836","9.913465"
"2022-12-07T13:18:12.850037Z","0.79441714","0.552742","10.134202"
"2022-12-07T13:18:12.850035Z","0.5557331","0.80817586","9.337392"
"2022-12-07T13:18:12.849498Z","0.6125626","0.7471589","9.805787"
"2022-12-07T13:18:12.898521Z","0.5371887","0.56410795","10.04806"
"2022-12-07T13:18:12.898596Z","0.63888365","0.8895318","9.891929"
"2022-12-07T13:18:12.982906Z","0.8380861","0.5832505","9.712467"
"2022-12-07T13:18:12.983297Z","0.3080759","0.64008003","9.696914"
"2022-12-07T13:18:12.983527Z","0.72263247","0.7513463","9.210572"
"2022-12-07T13:18:12.983902Z","0.590429","0.77347994","10.187443"
"2022-12-07T13:18:12.985619Z","0.6795616","0.7004988","10.138988"
"2022-12-07T13:18:13.059171Z","0.3182454","0.61435723","9.924232"
"2022-12-07T13:18:13.059202Z","1.0336994","0.6095716","9.61795"
"2022-12-07T13:18:13.059347Z","0.40079778","0.6867401","9.759128"
"2022-12-07T13:18:13.134297Z","0.5419743","0.71306115","10.183853"
"2022-12-07T13:18:13.134590Z","0.7280163","0.6652047","9.27817"
"2022-12-07T13:18:13.134906Z","0.45882374","0.8386843","10.193424"
"2022-12-07T13:18:13.135664Z","0.51086766","0.5910272","9.885947"
"2022-12-07T13:18:13.136016Z","0.9451649","0.715454","9.739387"
"2022-12-07T13:18:13.230262Z","0.30388847","0.75613195","9.930214"
"2022-12-07T13:18:13.230361Z","0.9385847","0.698106","9.400204"
"2022-12-07T13:18:13.230971Z","0.61734825","0.58983076","10.176675"
"2022-12-07T13:18:13.231577Z","0.41994038","0.77347994","9.681958"
"2022-12-07T13:18:13.229944Z","0.57487565","0.54376894","9.903295"
"2022-12-07T13:18:13.325709Z","0.74835527","0.6765706","9.731011"
"2022-12-07T13:18:13.326226Z","0.715454","0.58923256","10.056436"
"2022-12-07T13:18:13.326530Z","0.2536392","0.8488538","9.699904"
"2022-12-07T13:18:13.327666Z","0.9385847","0.6466603","9.568299"
"2022-12-07T13:18:13.328127Z","0.46839502","0.6735796","10.149158"
"2022-12-07T13:18:13.377925Z","0.5180461","0.79740816","9.632906"
"2022-12-07T13:18:13.378215Z","0.7399804","0.6687939","9.707682"
"2022-12-07T13:18:13.457662Z","0.71724856","0.5084748","10.161719"
"2022-12-07T13:18:13.457883Z","0.24646074","0.8650054","9.45165"
"2022-12-07T13:18:13.458318Z","0.8105687","0.56590253","9.598209"
"2022-12-07T13:18:13.458465Z","0.65682983","0.81595254","10.131211"
"2022-12-07T13:18:13.459132Z","0.42053857","0.64965135","9.939187"
"2022-12-07T13:18:13.538533Z","0.7746763","0.64606214","9.668798"
"2022-12-07T13:18:13.538863Z","0.62093747","0.68195444","10.287941"
"2022-12-07T13:18:13.539460Z","0.4336991","0.8021938","9.44806"
"2022-12-07T13:18:13.540019Z","0.6999006","0.71665037","9.888938"
"2022-12-07T13:18:13.630219Z","0.67058855","0.6753742","9.798609"
"2022-12-07T13:18:13.630490Z","0.44925246","0.64247286","10.0014"
"2022-12-07T13:18:13.631016Z","0.62871414","0.6586244","9.434899"
"2022-12-07T13:18:13.631670Z","0.7286145","0.73459655","9.958329"
"2022-12-07T13:18:13.631968Z","0.50189453","0.5623133","9.428918"
"2022-12-07T13:18:13.696265Z","0.4671986","0.90508515","10.121041"
"2022-12-07T13:18:13.696525Z","0.8679964","0.53659046","9.870992"
"2022-12-07T13:18:13.696706Z","0.6867401","0.6269195","9.915857"
"2022-12-07T13:18:13.782257Z","0.4103691","0.63948184","9.803394"
"2022-12-07T13:18:13.782588Z","0.72502524","0.7256235","9.752547"
"2022-12-07T13:18:13.783067Z","0.6735796","0.70648086","9.716056"
"2022-12-07T13:18:13.783940Z","0.4755735","0.62153566","10.095917"
"2022-12-07T13:18:13.784155Z","0.701097","0.76570326","9.506684"
"2022-12-07T13:18:13.858037Z","0.6987042","0.6723832","9.994222"
"2022-12-07T13:18:13.858326Z","0.48394838","0.62093747","10.065409"
"2022-12-07T13:18:13.858685Z","0.4971089","0.93978107","9.462418"
"2022-12-07T13:18:13.858961Z","0.8925229","0.5694918","9.839287"
"2022-12-07T13:18:13.953144Z","0.31345975","0.72083783","10.146765"
"2022-12-07T13:18:13.953533Z","0.74117684","0.75254273","9.425926"
"2022-12-07T13:18:13.953789Z","0.7004988","0.69272214","9.798011"
"2022-12-07T13:18:13.954355Z","0.55692947","0.465404","10.279566"
"2022-12-07T13:18:13.954747Z","0.48215377","0.8255238","9.181859"
"2022-12-07T13:18:14.020046Z","0.9595219","0.5288138","10.073185"
"2022-12-07T13:18:14.020458Z","0.21894327","0.9595219","10.088738"
"2022-12-07T13:18:14.022892Z","0.70588267","0.55513483","9.546165"
"2022-12-07T13:18:14.104124Z","0.67836523","0.6047859","9.631111"
"2022-12-07T13:18:14.104419Z","0.5288138","0.77407813","10.455439"
"2022-12-07T13:18:14.104636Z","0.4235296","0.7609176","9.18485"
"2022-12-07T13:18:14.105090Z","0.98943216","0.61076796","9.945767"
"2022-12-07T13:18:14.105569Z","0.33200413","0.72323066","10.14138"
"2022-12-07T13:18:14.200890Z","0.637089","0.65084773","9.75135"
"2022-12-07T13:18:14.201391Z","0.85483587","0.63529444","9.546764"
"2022-12-07T13:18:14.201564Z","0.4031906","0.66400826","10.423734"
"2022-12-07T13:18:14.202461Z","0.5688936","0.6478567","9.241679"
"2022-12-07T13:18:14.203397Z","0.74536425","0.92243314","9.802796"
"2022-12-07T13:18:14.294286Z","0.5844469","0.49172506","10.173684"
"2022-12-07T13:18:14.295052Z","0.37806597","0.67417777","10.025927"
"2022-12-07T13:18:14.295136Z","0.64247286","0.7477571","9.817153"
"2022-12-07T13:18:14.294834Z","0.95054877","0.613759","9.478569"
"2022-12-07T13:18:14.294434Z","0.4534399","0.7004988","9.637094"
"2022-12-07T13:18:14.338519Z","0.8745767","0.6442675","9.929616"
"2022-12-07T13:18:14.338814Z","0.48753762","0.7070791","9.891929"
"2022-12-07T13:18:14.429058Z","0.5204389","0.613759","9.929616"
"2022-12-07T13:18:14.429580Z","0.84406817","0.695115","9.78485"
"2022-12-07T13:18:14.429775Z","0.44925246","0.83389866","9.579665"
"2022-12-07T13:18:14.430495Z","0.4761717","0.63948184","9.870992"
"2022-12-07T13:18:14.433295Z","0.6753742","0.6873383","9.854242"
"2022-12-07T13:18:14.524186Z","0.7818548","0.78783685","9.625728"
"2022-12-07T13:18:14.524972Z","0.3912265","0.6095716","9.96491"
"2022-12-07T13:18:14.525184Z","0.7322037","0.5509474","10.0061865"
"2022-12-07T13:18:14.525516Z","0.5910272","0.8650054","9.263813"
"2022-12-07T13:18:14.525697Z","0.6125626","0.56769717","10.146765"
"2022-12-07T13:18:14.618878Z","0.45702913","0.8865408","9.880563"
