"DateTime","X","Y","Z"
"2022-12-08T07:23:28.453Z","-0.7435591","0.0039612777","9.886063"
"2022-12-08T07:23:28.535Z","-0.8171099","-0.11447886","9.727734"
"2022-12-08T07:23:28.592Z","-0.68138343","-0.03347948","10.021351"
"2022-12-08T07:23:28.651Z","-0.7129534","-0.07165905","9.980766"
"2022-12-08T07:23:28.734Z","-0.6953504","0.0016336193","9.81724"
"2022-12-08T07:23:28.796Z","-0.7181818","0.026120314","9.852394"
"2022-12-08T07:23:28.851Z","-0.6527155","-0.047708374","9.88947"
"2022-12-08T07:23:28.931Z","-0.6704238","0.1945355","9.903938"
"2022-12-08T07:23:28.990Z","-0.7072933","0.056805503","9.864983"
"2022-12-08T07:23:29.049Z","-0.7000532","-0.073015474","9.841686"
"2022-12-08T07:23:29.130Z","-0.65507126","-0.10271651","9.842643"
"2022-12-08T07:23:29.187Z","-0.5964988","-0.1862899","9.883403"
"2022-12-08T07:23:29.247Z","-0.64798677","-0.1954885","9.830456"
"2022-12-08T07:23:29.327Z","-0.6286897","-0.2381896","9.7798605"
"2022-12-08T07:23:29.388Z","-0.62418866","-0.031758856","9.861506"
"2022-12-08T07:23:29.467Z","-0.5467256","0.047317445","9.811425"
"2022-12-08T07:23:29.525Z","-0.56908464","0.040236097","9.872852"
"2022-12-08T07:23:29.585Z","-0.54810613","0.08799889","9.884183"
"2022-12-08T07:23:29.664Z","-0.57200205","0.009532601","9.861298"
"2022-12-08T07:23:29.728Z","-0.52841234","0.0038520147","9.910787"
"2022-12-08T07:23:29.785Z","-0.543175","-0.12670366","9.898079"
"2022-12-08T07:23:29.863Z","-0.54752475","-0.21324466","9.821073"
"2022-12-08T07:23:29.923Z","-0.5551359","-0.20699115","9.725356"
"2022-12-08T07:23:29.982Z","-0.54479927","-0.16028161","9.847292"
"2022-12-08T07:23:30.063Z","-0.5076956","-0.06855608","9.737309"
"2022-12-08T07:23:30.122Z","-0.47092614","-0.04395312","9.94168"
"2022-12-08T07:23:30.186Z","-0.4891899","-0.041676104","9.992091"
"2022-12-08T07:23:30.262Z","-0.44146833","0.21016772","9.934429"
"2022-12-08T07:23:30.321Z","-0.45324358","0.02924498","9.8614645"
"2022-12-08T07:23:30.404Z","-0.44223157","-0.004705178","9.856021"
"2022-12-08T07:23:30.461Z","-0.48963127","-0.03288307","9.741937"
"2022-12-08T07:23:30.521Z","-0.46848807","-0.14520888","9.800625"
"2022-12-08T07:23:30.602Z","-0.44817302","-0.29191992","9.872504"
"2022-12-08T07:23:30.661Z","-0.44386125","-0.07860937","9.916069"
"2022-12-08T07:23:30.719Z","-0.47871426","0.020534229","9.929614"
"2022-12-08T07:23:30.801Z","-0.47356987","-0.06621971","9.793666"
"2022-12-08T07:23:30.856Z","-0.40498272","-0.002799424","9.8257675"
"2022-12-08T07:23:30.915Z","-0.4245654","0.015662076","9.86714"
"2022-12-08T07:23:30.994Z","-0.40112886","-0.29979828","9.873661"
"2022-12-08T07:23:31.053Z","-0.4464649","-0.05197147","9.839919"
"2022-12-08T07:23:31.115Z","-0.3716861","-0.14186691","9.801837"
"2022-12-08T07:23:31.197Z","-0.4685327","-0.18200867","9.821466"
"2022-12-08T07:23:31.252Z","-0.39712146","-0.1463155","9.776053"
"2022-12-08T07:23:31.337Z","-0.4293532","0.017002953","9.746308"
"2022-12-08T07:23:31.394Z","-0.36975303","-0.071463324","9.875721"
"2022-12-08T07:23:31.458Z","-0.42295572","0.011565357","9.938031"
"2022-12-08T07:23:31.534Z","-0.34838605","-0.10023143","10.003781"
"2022-12-08T07:23:31.593Z","-0.41817474","-0.23021479","9.857953"
"2022-12-08T07:23:31.653Z","-0.36091352","-0.18631504","9.840623"
"2022-12-08T07:23:31.730Z","-0.4369733","-0.16549419","9.673458"
"2022-12-08T07:23:31.793Z","-0.33318552","-0.14495504","9.830964"
"2022-12-08T07:23:31.850Z","-0.38062167","-0.079605944","9.845722"
"2022-12-08T07:23:31.929Z","-0.36519554","-0.04511781","9.819306"
"2022-12-08T07:23:31.986Z","-0.3618991","-0.08964088","9.910426"
"2022-12-08T07:23:32.047Z","-0.36639854","-0.088538535","9.843711"
"2022-12-08T07:23:32.129Z","-0.34299937","-0.058283005","9.823791"
"2022-12-08T07:23:32.187Z","-0.34796324","-0.10513109","9.824967"
"2022-12-08T07:23:32.264Z","-0.36708772","-0.19863057","9.853313"
"2022-12-08T07:23:32.327Z","-0.33339858","-0.12048018","9.887631"
"2022-12-08T07:23:32.384Z","-0.32819343","0.05374152","9.894039"
"2022-12-08T07:23:32.466Z","-0.2899414","-0.042056214","9.787101"
"2022-12-08T07:23:32.524Z","-0.38850844","-0.07231237","9.783959"
"2022-12-08T07:23:32.586Z","-0.32486102","-0.12674755","9.811695"
"2022-12-08T07:23:32.665Z","-0.31451502","-0.11169086","9.91441"
"2022-12-08T07:23:32.724Z","-0.36092845","-0.22491662","9.907018"
"2022-12-08T07:23:32.783Z","-0.33384022","-0.20403023","9.78443"
"2022-12-08T07:23:32.861Z","-0.3231217","-0.018109227","9.644651"
"2022-12-08T07:23:32.922Z","-0.026466554","-0.08982747","9.800186"
"2022-12-08T07:23:32.980Z","0.03532179","-0.14923178","10.033902"
"2022-12-08T07:23:33.062Z","-0.24045472","-0.035900578","10.066292"
"2022-12-08T07:23:33.120Z","0.015846869","-0.21675356","9.846012"
"2022-12-08T07:23:33.200Z","0.03072775","-0.3660473","9.599429"
"2022-12-08T07:23:33.263Z","-0.023914212","-0.15639892","9.554066"
"2022-12-08T07:23:33.318Z","0.36295018","-0.23015165","9.8398695"
"2022-12-08T07:23:33.400Z","0.1930797","-0.24787073","10.131305"
"2022-12-08T07:23:33.461Z","0.06702078","-0.37777448","9.922924"
"2022-12-08T07:23:33.517Z","0.124637805","-0.19998722","9.774354"
"2022-12-08T07:23:33.602Z","0.087197505","-0.12967928","9.7684"
"2022-12-08T07:23:33.656Z","-0.13840596","-0.14774539","9.722412"
"2022-12-08T07:23:33.715Z","-0.020047046","-0.1519665","9.72408"
"2022-12-08T07:23:33.794Z","0.046697915","-0.15137903","9.808595"
"2022-12-08T07:23:33.853Z","-0.08128148","-0.17053486","9.919831"
"2022-12-08T07:23:33.916Z","-0.0020178172","-0.14754736","9.878791"
"2022-12-08T07:23:33.996Z","0.0941054","-0.23162961","9.897552"
"2022-12-08T07:23:34.053Z","0.065410905","-0.106598206","9.80238"
"2022-12-08T07:23:34.137Z","0.15779757","-0.16235362","9.679564"
"2022-12-08T07:23:34.192Z","0.07173888","-0.28397438","9.75673"
"2022-12-08T07:23:34.254Z","0.0037971314","-0.17531234","9.798279"
"2022-12-08T07:23:34.330Z","0.09644417","-0.15767007","9.843452"
"2022-12-08T07:23:34.390Z","0.033330213","-0.23379035","9.884586"
"2022-12-08T07:23:34.453Z","0.04761347","-0.26840317","9.911862"
"2022-12-08T07:23:34.530Z","0.055078443","-0.31175745","9.796816"
"2022-12-08T07:23:34.588Z","0.035624724","-0.24279733","9.725131"
"2022-12-08T07:23:34.651Z","0.057071492","-0.22061731","9.684186"
"2022-12-08T07:23:34.729Z","0.046540875","-0.14666717","9.760097"
"2022-12-08T07:23:34.787Z","0.08297748","-0.075685844","9.90895"
"2022-12-08T07:23:34.870Z","0.0949923","-0.13918109","9.950386"
"2022-12-08T07:23:34.926Z","0.07524235","-0.19299674","10.02349"
"2022-12-08T07:23:34.990Z","0.082913294","-0.1819231","9.761581"
"2022-12-08T07:23:35.067Z","0.082926504","-0.06694484","9.752395"
"2022-12-08T07:23:35.126Z","0.0038823981","-0.12938267","9.799576"
"2022-12-08T07:23:35.183Z","0.10092425","-0.19814582","9.784142"
"2022-12-08T07:23:35.263Z","0.011220212","-0.15786158","9.7005625"
"2022-12-08T07:23:35.322Z","0.05203688","-0.23366244","9.819205"
"2022-12-08T07:23:35.382Z","0.04189666","-0.26657256","9.711095"
"2022-12-08T07:23:35.464Z","-0.011720796","-0.17145489","9.766053"
"2022-12-08T07:23:35.520Z","0.09957272","-0.26821017","9.86293"
"2022-12-08T07:23:35.583Z","0.12749332","-0.24139851","9.855817"
"2022-12-08T07:23:35.662Z","-0.0137656825","-0.18369074","9.817753"
"2022-12-08T07:23:35.722Z","0.051353585","-0.23067659","9.688428"
"2022-12-08T07:23:35.802Z","0.07809791","-0.12649904","9.6775255"
"2022-12-08T07:23:35.858Z","0.024310408","-0.020769926","9.752634"
"2022-12-08T07:23:35.919Z","0.096224785","-0.08343641","9.908634"
"2022-12-08T07:23:36Z","0.06402832","-0.27810252","10.012237"
"2022-12-08T07:23:36.060Z","0.06020109","-0.26098463","10.005751"
"2022-12-08T07:23:36.120Z","0.09412775","-0.15854748","9.746685"
"2022-12-08T07:23:36.200Z","0.025368527","-0.16472551","9.538883"
"2022-12-08T07:23:36.258Z","0.009658148","-0.2533989","9.636962"
"2022-12-08T07:23:36.320Z","0.021985998","-0.22757487","9.778371"
"2022-12-08T07:23:36.399Z","0.039960034","-0.26337254","9.863545"
"2022-12-08T07:23:36.458Z","0.070018865","-0.22592211","9.850446"
"2022-12-08T07:23:36.515Z","0.0057849325","-0.1487826","9.657586"
"2022-12-08T07:23:36.595Z","0.045227613","-0.24751158","9.641837"
"2022-12-08T07:23:36.658Z","0.0735107","-0.18422115","9.712563"
"2022-12-08T07:23:36.734Z","0.09639145","-0.17342377","9.918992"
"2022-12-08T07:23:36.793Z","0.054676693","-0.20029813","9.959575"
"2022-12-08T07:23:36.854Z","-0.016779793","-0.16255046","9.640767"
"2022-12-08T07:23:36.934Z","0.11629202","-0.04534537","9.5582075"
"2022-12-08T07:23:36.992Z","-0.015872464","-0.028482096","9.644898"
"2022-12-08T07:23:37.052Z","0.12834688","-0.11040979","9.931702"
"2022-12-08T07:23:37.135Z","0.088763066","-0.3645568","10.186184"
"2022-12-08T07:23:37.188Z","0.09293375","-0.24502914","9.99334"
"2022-12-08T07:23:37.253Z","0.056664903","-0.026585454","9.664998"
"2022-12-08T07:23:37.331Z","-0.028183838","-0.18175377","9.40071"
"2022-12-08T07:23:37.388Z","-0.02604185","-0.35967246","9.44551"
"2022-12-08T07:23:37.468Z","0.044939652","-0.1939373","9.752586"
"2022-12-08T07:23:37.530Z","0.11847875","-0.15607645","10.043176"
"2022-12-08T07:23:37.588Z","0.06473196","-0.25270692","10.003222"
"2022-12-08T07:23:37.670Z","0.02272434","-0.30178565","9.92112"
"2022-12-08T07:23:37.727Z","0.012473975","-0.1937115","9.639515"
"2022-12-08T07:23:37.785Z","0.051790964","-0.16837466","9.638738"
"2022-12-08T07:23:37.866Z","0.008743175","-0.17469959","9.577587"
"2022-12-08T07:23:37.933Z","0.055415962","-0.14150332","9.695732"
"2022-12-08T07:23:37.985Z","0.039233077","-0.1599723","9.849586"
"2022-12-08T07:23:38.065Z","0.11303997","-0.05883138","9.848508"
"2022-12-08T07:23:38.125Z","0.026321707","-0.1467538","9.836108"
"2022-12-08T07:23:38.181Z","0.0858959","-0.28914347","9.781213"
"2022-12-08T07:23:38.263Z","0.043277826","-0.02273197","9.80074"
"2022-12-08T07:23:38.320Z","0.041405953","-0.14336559","9.629043"
"2022-12-08T07:23:38.400Z","0.05731413","-0.149277","9.550145"
"2022-12-08T07:23:38.460Z","-0.0018325858","-0.15456541","9.689679"
"2022-12-08T07:23:38.519Z","0.010058862","-0.24110854","9.893548"
"2022-12-08T07:23:38.601Z","0.12666729","-0.15673411","9.998637"
"2022-12-08T07:23:38.657Z","0.08768606","-0.38621292","10.091083"
"2022-12-08T07:23:38.720Z","-0.03322697","-0.35083604","9.634883"
"2022-12-08T07:23:38.803Z","0.111001134","-0.20432389","9.431645"
"2022-12-08T07:23:38.858Z","-0.035073604","-0.08620184","9.531291"
"2022-12-08T07:23:38.915Z","0.034356788","-0.21807252","9.861586"
"2022-12-08T07:23:38.995Z","0.07749018","-0.28522742","10.149231"
"2022-12-08T07:23:39.053Z","0.0012533168","-0.43615916","9.80613"
"2022-12-08T07:23:39.115Z","-0.013767009","-0.17481934","9.659237"
"2022-12-08T07:23:39.194Z","0.043083508","-0.01875802","9.515844"
"2022-12-08T07:23:39.252Z","0.10294971","-0.14462024","9.853808"
"2022-12-08T07:23:39.332Z","0.030628672","-0.21940488","10.02295"
"2022-12-08T07:23:39.395Z","0.10102794","-0.1925664","9.966285"
"2022-12-08T07:23:39.452Z","-0.0014414713","-0.16177307","9.740058"
"2022-12-08T07:23:39.532Z","0.02839926","-0.19291037","9.643134"
"2022-12-08T07:23:39.593Z","0.055267304","-0.21118748","9.75893"
"2022-12-08T07:23:39.662Z","0.03564783","-0.15782528","9.997978"
"2022-12-08T07:23:39.737Z","0.08863774","-0.18693018","9.91486"
"2022-12-08T07:23:39.791Z","0.07003113","-0.18258196","9.877536"
"2022-12-08T07:23:39.857Z","0.015088889","-0.1902349","9.69349"
"2022-12-08T07:23:39.930Z","0.049780015","-0.23271339","9.649669"
"2022-12-08T07:23:39.989Z","0.05054776","-0.29419443","9.767508"
"2022-12-08T07:23:40.068Z","-0.016524998","-0.25388765","9.834019"
"2022-12-08T07:23:40.129Z","0.060678784","-0.23065849","9.858019"
"2022-12-08T07:23:40.189Z","0.085255176","-0.16573901","9.79854"
"2022-12-08T07:23:40.267Z","0.055408","-0.1895343","9.780311"
"2022-12-08T07:23:40.328Z","0.04998705","-0.18581915","9.809397"
"2022-12-08T07:23:40.384Z","0.07874938","-0.18205154","9.845609"
"2022-12-08T07:23:40.463Z","0.039451305","-0.1476443","9.758568"
"2022-12-08T07:23:40.528Z","0.02266945","-0.22366643","9.758185"
"2022-12-08T07:23:40.582Z","3.0282047E-4","-0.2812312","9.751269"
"2022-12-08T07:23:40.666Z","0.0713298","-0.22516213","9.801652"
"2022-12-08T07:23:40.721Z","0.049813464","-0.26694438","9.70512"
"2022-12-08T07:23:40.781Z","0.01329907","-0.19571495","9.86018"
"2022-12-08T07:23:40.865Z","0.07936825","-0.2601358","9.762855"
"2022-12-08T07:23:40.922Z","0.0042655803","-0.31378248","9.733693"
"2022-12-08T07:23:41.004Z","0.026333122","-0.19907077","9.727907"
"2022-12-08T07:23:41.061Z","0.01614284","-0.16000931","9.657161"
"2022-12-08T07:23:41.124Z","0.087565035","-0.1628323","9.876488"
"2022-12-08T07:23:41.201Z","0.038823497","-0.16887827","9.878615"
"2022-12-08T07:23:41.257Z","0.07777794","-0.16887718","9.821595"
"2022-12-08T07:23:41.320Z","0.04445226","-0.06448535","9.755549"
"2022-12-08T07:23:41.399Z","0.0586393","-0.08210539","9.702785"
"2022-12-08T07:23:41.455Z","0.027437666","-0.097235024","9.721382"
"2022-12-08T07:23:41.515Z","0.03599435","-0.21345401","9.81413"
"2022-12-08T07:23:41.596Z","0.021453569","-0.22836637","9.813629"
"2022-12-08T07:23:41.654Z","0.042770892","-0.21102934","9.727156"
"2022-12-08T07:23:41.713Z","0.02688858","-0.24939208","9.717301"
"2022-12-08T07:23:41.795Z","0.08120183","-0.2968695","9.828921"
"2022-12-08T07:23:41.864Z","0.012559361","-0.2272845","9.764014"
"2022-12-08T07:23:41.937Z","0.053737868","-0.22433661","9.775992"
"2022-12-08T07:23:41.992Z","0.030164832","-0.1826675","9.757455"
"2022-12-08T07:23:42.054Z","0.01578654","-0.18018132","9.772744"
"2022-12-08T07:23:42.133Z","0.028632948","-0.18645084","9.954047"
"2022-12-08T07:23:42.191Z","0.043705087","-0.22555225","9.820811"
"2022-12-08T07:23:42.259Z","0.08010176","-0.25372928","9.7740555"
"2022-12-08T07:23:42.332Z","0.058048714","-0.1409501","9.754996"
"2022-12-08T07:23:42.390Z","0.051244766","-0.12575951","9.760324"
"2022-12-08T07:23:42.450Z","0.026521498","-0.19878043","9.833512"
"2022-12-08T07:23:42.530Z","0.011130258","-0.2579724","9.843823"
"2022-12-08T07:23:42.587Z","0.021126935","-0.3063495","9.777618"
"2022-12-08T07:23:42.671Z","0.03767477","-0.17512536","9.7688875"
"2022-12-08T07:23:42.726Z","0.05977441","-0.19478182","9.6965"
"2022-12-08T07:23:42.789Z","0.021447262","-0.19699186","9.780158"
"2022-12-08T07:23:42.867Z","0.030136913","-0.26893905","9.84703"
"2022-12-08T07:23:42.924Z","0.05484647","-0.23679857","9.809258"
"2022-12-08T07:23:42.984Z","0.025900036","-0.2287771","9.749631"
"2022-12-08T07:23:43.063Z","0.016460009","-0.1692067","9.637851"
"2022-12-08T07:23:43.124Z","0.042357598","-0.1179964","9.673705"
"2022-12-08T07:23:43.183Z","0.043903347","-0.14840001","9.840249"
"2022-12-08T07:23:43.269Z","0.033466365","-0.161789","9.967796"
"2022-12-08T07:23:43.322Z","0.07795306","-0.16890396","9.948635"
"2022-12-08T07:23:43.383Z","0.03264616","-0.17419355","9.706128"
"2022-12-08T07:23:43.464Z","0.04637984","-0.15109895","9.534249"
"2022-12-08T07:23:43.522Z","7.258973E-4","-0.15742058","9.656381"
"2022-12-08T07:23:43.601Z","0.07020902","-0.20493193","9.867336"
"2022-12-08T07:23:43.659Z","0.05089669","-0.22466342","10.037273"
"2022-12-08T07:23:43.721Z","0.026388967","-0.20317064","9.7922945"
"2022-12-08T07:23:43.800Z","0.003691987","-0.20382313","9.735515"
"2022-12-08T07:23:43.858Z","0.050227165","-0.24923794","9.641004"
"2022-12-08T07:23:43.921Z","0.026177347","-0.22436982","9.764129"
"2022-12-08T07:23:44Z","-9.795055E-4","-0.21103649","9.869376"
"2022-12-08T07:23:44.057Z","0.057094958","-0.27702162","9.830495"
"2022-12-08T07:23:44.117Z","0.041602","-0.18276274","9.812224"
"2022-12-08T07:23:44.197Z","0.027021008","-0.17354251","9.702042"
"2022-12-08T07:23:44.257Z","0.009701709","-0.16398196","9.73128"
"2022-12-08T07:23:44.338Z","0.054559678","-0.13982315","9.847234"
"2022-12-08T07:23:44.391Z","0.016415086","-0.23524155","9.857017"
"2022-12-08T07:23:44.455Z","0.04692526","-0.19843166","9.827572"
"2022-12-08T07:23:44.533Z","0.030626237","-0.20449717","9.752416"
"2022-12-08T07:23:44.593Z","0.021079414","-0.22474772","9.707793"
"2022-12-08T07:23:44.653Z","0.016576337","-0.2648764","9.735141"
"2022-12-08T07:23:44.734Z","0.0014864696","-0.24737549","9.765659"
"2022-12-08T07:23:44.805Z","0.014403497","-0.2535546","9.822597"
"2022-12-08T07:23:44.851Z","0.023859924","-0.2605956","9.831859"
"2022-12-08T07:23:44.929Z","0.028297683","-0.24997182","9.824097"
"2022-12-08T07:23:44.989Z","0.014365799","-0.21935196","9.701471"
"2022-12-08T07:23:45.050Z","0.019048566","-0.247315","9.687572"
"2022-12-08T07:23:45.129Z","0.022432325","-0.20990534","9.762368"
"2022-12-08T07:23:45.190Z","0.015828202","-0.1991114","9.852866"
"2022-12-08T07:23:45.268Z","0.053959433","-0.22143513","9.841762"
"2022-12-08T07:23:45.325Z","0.020575829","-0.16916035","9.801362"
"2022-12-08T07:23:45.386Z","0.0049099163","-0.17940323","9.689759"
"2022-12-08T07:23:45.465Z","0.048981324","-0.11953151","9.797868"
"2022-12-08T07:23:45.524Z","0.040693317","-0.17475295","9.874251"
"2022-12-08T07:23:45.585Z","0.04569702","-0.20087342","9.87133"
"2022-12-08T07:23:45.663Z","0.012590617","-0.23013146","9.7597065"
"2022-12-08T07:23:45.722Z","0.01129398","-0.23810367","9.691052"
"2022-12-08T07:23:45.791Z","-0.025120324","-0.2534251","9.737514"
"2022-12-08T07:23:45.866Z","0.016499802","-0.30945325","9.804023"
"2022-12-08T07:23:45.920Z","0.009144551","-0.2939407","9.83487"
"2022-12-08T07:23:45.999Z","0.031368922","-0.24623148","9.824093"
"2022-12-08T07:23:46.061Z","0.015041449","-0.2753857","9.83596"
"2022-12-08T07:23:46.120Z","-0.003911171","-0.29527658","9.80734"
"2022-12-08T07:23:46.197Z","0.01682295","-0.3004582","9.759368"
"2022-12-08T07:23:46.258Z","0.0076304376","-0.22679812","9.689418"
"2022-12-08T07:23:46.316Z","0.0063130283","-0.2386713","9.7657"
"2022-12-08T07:23:46.399Z","0.0060320124","-0.26992983","9.796111"
"2022-12-08T07:23:46.457Z","0.02331616","-0.28074464","9.875897"
"2022-12-08T07:23:46.518Z","0.0019604787","-0.22769009","9.882297"
"2022-12-08T07:23:46.594Z","0.012601815","-0.24203937","9.820263"
"2022-12-08T07:23:46.654Z","-0.0018545631","-0.2581711","9.730907"
"2022-12-08T07:23:46.716Z","0.010111666","-0.27679515","9.712956"
"2022-12-08T07:23:46.794Z","0.010390614","-0.27091607","9.785934"
"2022-12-08T07:23:46.854Z","0.014802091","-0.31114277","9.848278"
"2022-12-08T07:23:46.934Z","0.0020170796","-0.29407167","9.891933"
"2022-12-08T07:23:46.995Z","-0.007976971","-0.29547814","9.783782"
"2022-12-08T07:23:47.050Z","-0.011574135","-0.22548781","9.724816"
"2022-12-08T07:23:47.133Z","0.006494021","-0.22341795","9.772798"
"2022-12-08T07:23:47.193Z","0.023853036","-0.23809184","9.833798"
"2022-12-08T07:23:47.250Z","0.013221585","-0.25777313","9.89241"
"2022-12-08T07:23:47.331Z","0.0023138598","-0.20522137","9.771495"
"2022-12-08T07:23:47.388Z","7.395845E-4","-0.29666528","9.663194"
"2022-12-08T07:23:47.450Z","-0.009181552","-0.2949227","9.784782"
"2022-12-08T07:23:47.531Z","0.0026974159","-0.2759565","9.871606"
"2022-12-08T07:23:47.590Z","-0.007100794","-0.3213608","9.894467"
"2022-12-08T07:23:47.669Z","0.0041765906","-0.33700046","9.772883"
"2022-12-08T07:23:47.728Z","-0.037066575","-0.23051064","9.682285"
"2022-12-08T07:23:47.787Z","-0.009430729","-0.32961032","9.735772"
"2022-12-08T07:23:47.866Z","0.0062904265","-0.32232997","9.813905"
"2022-12-08T07:23:47.923Z","-0.013074521","-0.3401023","9.7824135"
"2022-12-08T07:23:47.984Z","-0.004005919","-0.32261217","9.850463"
"2022-12-08T07:23:48.064Z","-0.012125046","-0.3660363","9.862302"
"2022-12-08T07:23:48.124Z","-0.04535116","-0.36686996","9.807429"
"2022-12-08T07:23:48.182Z","-0.042727232","-0.3553132","9.713456"
"2022-12-08T07:23:48.265Z","-0.030403957","-0.36801314","9.677114"
"2022-12-08T07:23:48.321Z","-0.025765771","-0.356622","9.7104225"
"2022-12-08T07:23:48.381Z","0.037739683","-0.35512793","9.84979"
"2022-12-08T07:23:48.462Z","-0.037901007","-0.35852513","9.882754"
"2022-12-08T07:23:48.519Z","-0.02827963","-0.33847907","9.819604"
"2022-12-08T07:23:48.599Z","-0.022036029","-0.40479502","9.677665"
"2022-12-08T07:23:48.662Z","-0.036616255","-0.39530888","9.712032"
"2022-12-08T07:23:48.730Z","-0.06466588","-0.33851138","9.729449"
"2022-12-08T07:23:48.799Z","-2.7145943E-4","-0.3992331","9.805766"
"2022-12-08T07:23:48.856Z","-0.019080512","-0.38598743","9.859761"
"2022-12-08T07:23:48.917Z","-0.015347383","-0.3309007","9.786757"
"2022-12-08T07:23:48.998Z","-0.018822618","-0.35218668","9.787819"
"2022-12-08T07:23:49.056Z","-0.03357914","-0.38375154","9.693622"
"2022-12-08T07:23:49.117Z","-0.05324914","-0.43130994","9.702628"
"2022-12-08T07:23:49.198Z","-0.007181091","-0.35359314","9.766665"
"2022-12-08T07:23:49.253Z","-0.030426405","-0.3040411","9.8237295"
"2022-12-08T07:23:49.334Z","-0.03219006","-0.36008176","9.851986"
"2022-12-08T07:23:49.394Z","-0.010928016","-0.35171065","9.752324"
"2022-12-08T07:23:49.454Z","-0.022314308","-0.25764182","9.702664"
"2022-12-08T07:23:49.533Z","0.009937692","-0.29062387","9.75673"
"2022-12-08T07:23:49.591Z","-0.0019824903","-0.2989862","9.819526"
"2022-12-08T07:23:49.654Z","-0.011147984","-0.34505415","9.8718195"
"2022-12-08T07:23:49.733Z","-0.04557689","-0.4132268","9.858304"
"2022-12-08T07:23:49.789Z","-0.016138647","-0.43127117","9.758766"
"2022-12-08T07:23:49.852Z","-0.041744348","-0.40557694","9.721763"
"2022-12-08T07:23:49.931Z","-0.031041829","-0.3857882","9.718906"
"2022-12-08T07:23:49.986Z","-0.022782505","-0.41610143","9.803039"
"2022-12-08T07:23:50.067Z","-0.03371121","-0.48670492","9.870712"
"2022-12-08T07:23:50.125Z","-0.0446837","-0.5031931","9.823688"
"2022-12-08T07:23:50.186Z","-0.040111784","-0.5486856","9.707386"
"2022-12-08T07:23:50.263Z","-0.062589385","-0.46848646","9.661396"
"2022-12-08T07:23:50.323Z","-0.031073594","-0.5315945","9.719565"
"2022-12-08T07:23:50.383Z","-0.056295067","-0.5502928","9.86034"
"2022-12-08T07:23:50.462Z","-0.024840238","-0.45472714","9.886915"
"2022-12-08T07:23:50.522Z","-0.033275772","-0.41031912","9.855217"
"2022-12-08T07:23:50.581Z","-0.0031946783","-0.38416204","9.725446"
"2022-12-08T07:23:50.661Z","-0.014716039","-0.3899111","9.764175"
