"DateTime","X","Y","Z"
"2022-12-06T11:04:04.506084Z","0.41156548","0.0071784677","10.018748"
"2022-12-06T11:04:04.600487Z","0.41754755","0.0047856453","9.967302"
"2022-12-06T11:04:04.600592Z","0.4139583","0.019142581","9.961321"
"2022-12-06T11:04:04.600611Z","0.41635114","0.014356935","9.957731"
"2022-12-06T11:04:04.600646Z","0.41874397","0.0","9.987641"
"2022-12-06T11:04:04.600982Z","0.41994038","0.02632105","9.966106"
"2022-12-06T11:04:04.696564Z","0.4223332","0.02632105","9.979267"
"2022-12-06T11:04:04.696968Z","0.41635114","0.022731815","9.970892"
"2022-12-06T11:04:04.697119Z","0.41874397","0.020338992","9.95175"
"2022-12-06T11:04:04.697228Z","0.4223332","0.02632105","9.994821"
"2022-12-06T11:04:04.697212Z","0.41754755","0.02751746","9.980463"
"2022-12-06T11:04:04.790977Z","0.40558344","0.016749758","9.984053"
"2022-12-06T11:04:04.791138Z","0.42831525","0.023928227","9.962517"
"2022-12-06T11:04:04.791322Z","0.42831525","0.019142581","9.961321"
"2022-12-06T11:04:04.791319Z","0.42711884","0.019142581","9.960124"
"2022-12-06T11:04:04.791799Z","0.41874397","0.01794617","9.994821"
"2022-12-06T11:04:04.885220Z","0.41874397","0.025124637","9.991231"
"2022-12-06T11:04:04.885401Z","0.42831525","0.020338992","9.974482"
"2022-12-06T11:04:04.885456Z","0.4354937","0.020338992","9.97807"
"2022-12-06T11:04:04.885603Z","0.42831525","0.019142581","10.001999"
"2022-12-06T11:04:04.886314Z","0.43070808","0.015553347","9.985249"
"2022-12-06T11:04:04.979779Z","0.4223332","0.025124637","9.994821"
"2022-12-06T11:04:04.979939Z","0.41874397","0.033499517","10.004392"
"2022-12-06T11:04:04.980041Z","0.41994038","0.023928227","9.997213"
"2022-12-06T11:04:04.980559Z","0.41156548","-0.0035892338","9.97807"
"2022-12-06T11:04:04.980645Z","0.35653058","-0.03589234","10.047462"
"2022-12-06T11:04:05.076234Z","0.47856453","0.08973085","10.009177"
"2022-12-06T11:04:05.076410Z","0.4977071","0.078963146","9.8321085"
"2022-12-06T11:04:05.076589Z","0.39840496","-0.0047856453","10.003195"
"2022-12-06T11:04:05.076424Z","0.4031906","-0.009571291","9.95175"
"2022-12-06T11:04:05.076961Z","0.44865423","0.02632105","9.98166"
"2022-12-06T11:04:05.170277Z","0.4223332","0.040677983","9.987641"
"2022-12-06T11:04:05.170389Z","0.40917268","0.015553347","9.984053"
"2022-12-06T11:04:05.170502Z","0.41156548","0.013160525","9.97807"
"2022-12-06T11:04:05.170888Z","0.4235296","0.0059820567","9.950553"
"2022-12-06T11:04:05.170997Z","0.41754755","0.032303106","9.949356"
"2022-12-06T11:04:05.265115Z","0.41156548","0.025124637","10.017552"
"2022-12-06T11:04:05.265119Z","0.41874397","0.031106694","9.968499"
"2022-12-06T11:04:05.265149Z","0.42951167","0.023928227","9.987641"
"2022-12-06T11:04:05.265778Z","0.43788654","0.041874398","9.930214"
"2022-12-06T11:04:05.265830Z","0.4426722","0.02871387","9.917053"
"2022-12-06T11:04:05.359383Z","0.42831525","0.0035892338","9.957731"
"2022-12-06T11:04:05.359516Z","0.42711884","0.020338992","9.950553"
"2022-12-06T11:04:05.359674Z","0.43070808","0.034695927","9.950553"
"2022-12-06T11:04:05.359723Z","0.42711884","0.0071784677","9.973285"
"2022-12-06T11:04:05.360022Z","0.4139583","0.009571291","9.990034"
"2022-12-06T11:04:05.454740Z","0.41156548","0.022731815","9.98166"
"2022-12-06T11:04:05.455027Z","0.42592242","0.025124637","9.984053"
"2022-12-06T11:04:05.455022Z","0.41994038","-0.0023928226","9.9960165"
"2022-12-06T11:04:05.455364Z","0.4319045","0.0059820567","9.987641"
"2022-12-06T11:04:05.455582Z","0.43070808","0.020338992","9.984053"
"2022-12-06T11:04:05.548066Z","0.43070808","0.020338992","9.961321"
"2022-12-06T11:04:05.548284Z","0.43669012","0.0","9.973285"
"2022-12-06T11:04:05.548401Z","0.424726","0.02632105","9.9756775"
"2022-12-06T11:04:05.548392Z","0.42831525","0.015553347","9.974482"
"2022-12-06T11:04:05.548765Z","0.4127619","0.0035892338","10.029516"
"2022-12-06T11:04:05.643726Z","0.40797627","0.011964113","10.031909"
"2022-12-06T11:04:05.643890Z","0.40677986","0.0011964113","10.021141"
"2022-12-06T11:04:05.643935Z","0.4139583","0.0047856453","10.01516"
"2022-12-06T11:04:05.644585Z","0.42711884","0.0035892338","9.997213"
"2022-12-06T11:04:05.644600Z","0.43429732","0.020338992","9.968499"
"2022-12-06T11:04:05.739435Z","0.4354937","0.020338992","9.973285"
"2022-12-06T11:04:05.739749Z","0.42831525","0.0071784677","9.9756775"
"2022-12-06T11:04:05.739752Z","0.42592242","0.021535404","9.970892"
"2022-12-06T11:04:05.739854Z","0.42831525","0.0071784677","9.976874"
"2022-12-06T11:04:05.739681Z","0.42831525","-0.0023928226","9.986445"
"2022-12-06T11:04:05.787846Z","0.424726","-0.0035892338","9.97807"
"2022-12-06T11:04:05.787820Z","0.4211368","0.0047856453","9.957731"
"2022-12-06T11:04:05.870943Z","0.41635114","0.014356935","9.961321"
"2022-12-06T11:04:05.871108Z","0.4235296","0.020338992","9.94816"
"2022-12-06T11:04:05.871070Z","0.42592242","0.0011964113","9.97807"
"2022-12-06T11:04:05.871119Z","0.4139583","0.0047856453","9.950553"
"2022-12-06T11:04:05.870899Z","0.4103691","0.0047856453","9.979267"
"2022-12-06T11:04:05.966628Z","0.41874397","0.015553347","9.968499"
"2022-12-06T11:04:05.966644Z","0.42831525","0.0047856453","9.949356"
"2022-12-06T11:04:05.967002Z","0.4211368","0.031106694","9.967302"
"2022-12-06T11:04:05.967001Z","0.41874397","0.011964113","9.958928"
"2022-12-06T11:04:05.967022Z","0.4211368","0.016749758","9.949356"
"2022-12-06T11:04:06.005579Z","0.42711884","0.0071784677","9.982856"
"2022-12-06T11:04:06.005700Z","0.41754755","0.025124637","9.96491"
"2022-12-06T11:04:06.098958Z","0.4139583","0.0047856453","9.987641"
"2022-12-06T11:04:06.099029Z","0.42711884","0.01794617","10.006784"
"2022-12-06T11:04:06.098925Z","0.42831525","-0.0059820567","10.006784"
"2022-12-06T11:04:06.099247Z","0.43429732","0.015553347","10.010373"
"2022-12-06T11:04:06.099302Z","0.41156548","0.02871387","9.999606"
"2022-12-06T11:04:06.193111Z","0.41754755","0.023928227","9.999606"
"2022-12-06T11:04:06.193347Z","0.4211368","0.029910283","9.982856"
"2022-12-06T11:04:06.193281Z","0.42592242","-0.009571291","10.031909"
"2022-12-06T11:04:06.193393Z","0.42951167","0.0047856453","10.022338"
"2022-12-06T11:04:06.193560Z","0.4235296","0.008374879","9.990034"
"2022-12-06T11:04:06.249349Z","0.4235296","0.02632105","9.994821"
"2022-12-06T11:04:06.249539Z","0.42951167","0.01794617","9.997213"
"2022-12-06T11:04:06.249551Z","0.4319045","0.010767702","9.985249"
"2022-12-06T11:04:06.267799Z","0.42951167","0.010767702","9.973285"
"2022-12-06T11:04:06.287819Z","0.4223332","0.021535404","9.949356"
"2022-12-06T11:04:06.306216Z","0.4211368","0.016749758","9.966106"
"2022-12-06T11:04:06.325114Z","0.4319045","0.025124637","9.957731"
"2022-12-06T11:04:06.343812Z","0.42711884","0.022731815","9.954143"
"2022-12-06T11:04:06.362666Z","0.42711884","0.032303106","9.946963"
"2022-12-06T11:04:06.381872Z","0.41754755","0.014356935","9.921839"
"2022-12-06T11:04:06.400899Z","0.41635114","0.032303106","9.95175"
"2022-12-06T11:04:06.419872Z","0.41754755","0.015553347","9.926624"
"2022-12-06T11:04:06.438900Z","0.4139583","0.02751746","9.931411"
"2022-12-06T11:04:06.457925Z","0.41754755","0.023928227","9.945767"
"2022-12-06T11:04:06.476668Z","0.41754755","0.031106694","9.933804"
"2022-12-06T11:04:06.495454Z","0.41515473","0.008374879","9.940982"
"2022-12-06T11:04:06.514717Z","0.4103691","0.021535404","9.956535"
"2022-12-06T11:04:06.533590Z","0.41994038","0.032303106","9.952946"
"2022-12-06T11:04:06.552608Z","0.40797627","0.014356935","9.945767"
"2022-12-06T11:04:06.571332Z","0.42592242","0.016749758","9.986445"
"2022-12-06T11:04:06.590522Z","0.41754755","0.025124637","9.993624"
"2022-12-06T11:04:06.609150Z","0.4211368","0.015553347","9.982856"
"2022-12-06T11:04:06.628389Z","0.41994038","0.02751746","9.958928"
"2022-12-06T11:04:06.647285Z","0.4235296","0.0035892338","10.019945"
"2022-12-06T11:04:06.666658Z","0.4103691","0.015553347","10.017552"
"2022-12-06T11:04:06.685106Z","0.42592242","0.0","9.994821"
"2022-12-06T11:04:06.704274Z","0.4223332","0.013160525","10.035499"
"2022-12-06T11:04:06.723490Z","0.41635114","0.03708875","10.025927"
"2022-12-06T11:04:06.742449Z","0.42592242","0.016749758","9.967302"
"2022-12-06T11:04:06.760917Z","0.4438686","0.0047856453","9.986445"
"2022-12-06T11:04:06.779713Z","0.42711884","0.021535404","9.992428"
"2022-12-06T11:04:06.799116Z","0.43429732","0.023928227","9.990034"
"2022-12-06T11:04:06.817652Z","0.43669012","0.023928227","9.9756775"
"2022-12-06T11:04:06.837405Z","0.42951167","0.010767702","9.970892"
"2022-12-06T11:04:06.855652Z","0.42592242","0.0059820567","9.96491"
"2022-12-06T11:04:06.874622Z","0.4223332","0.0059820567","9.939785"
"2022-12-06T11:04:06.893751Z","0.424726","0.015553347","9.972089"
"2022-12-06T11:04:06.912646Z","0.40797627","0.014356935","9.945767"
"2022-12-06T11:04:06.931614Z","0.41515473","0.011964113","9.938589"
"2022-12-06T11:04:06.950422Z","0.41754755","0.013160525","9.936196"
"2022-12-06T11:04:06.969382Z","0.41994038","0.014356935","9.943375"
"2022-12-06T11:04:06.988408Z","0.424726","0.0047856453","9.930214"
"2022-12-06T11:04:07.007380Z","0.4211368","0.022731815","9.934999"
"2022-12-06T11:04:07.026089Z","0.4223332","0.014356935","9.939785"
"2022-12-06T11:04:07.045103Z","0.41754755","0.011964113","9.958928"
"2022-12-06T11:04:07.064157Z","0.41874397","-0.0023928226","9.933804"
"2022-12-06T11:04:07.082916Z","0.4127619","0.015553347","9.96491"
"2022-12-06T11:04:07.102201Z","0.41635114","0.01794617","9.97807"
"2022-12-06T11:04:07.121005Z","0.41754755","0.0059820567","9.968499"
"2022-12-06T11:04:07.140281Z","0.4211368","0.019142581","9.997213"
"2022-12-06T11:04:07.159251Z","0.42831525","0.0035892338","10.01157"
"2022-12-06T11:04:07.177911Z","0.42831525","0.0071784677","9.98166"
"2022-12-06T11:04:07.196846Z","0.42592242","0.025124637","10.029516"
"2022-12-06T11:04:07.216164Z","0.424726","0.011964113","10.022338"
"2022-12-06T11:04:07.234851Z","0.424726","0.021535404","10.022338"
"2022-12-06T11:04:07.253734Z","0.42951167","-0.0011964113","10.028319"
"2022-12-06T11:04:07.272661Z","0.4319045","0.021535404","10.019945"
"2022-12-06T11:04:07.291580Z","0.43908295","-0.0023928226","9.998409"
"2022-12-06T11:04:07.311011Z","0.43429732","0.013160525","10.00798"
"2022-12-06T11:04:07.329504Z","0.42831525","0.029910283","9.991231"
"2022-12-06T11:04:07.348211Z","0.43070808","0.0059820567","9.999606"
"2022-12-06T11:04:07.367313Z","0.43429732","0.020338992","9.9756775"
"2022-12-06T11:04:07.386489Z","0.42951167","0.02871387","9.954143"
"2022-12-06T11:04:07.405528Z","0.42592242","0.008374879","9.969695"
"2022-12-06T11:04:07.424391Z","0.4211368","0.019142581","9.968499"
"2022-12-06T11:04:07.443391Z","0.41156548","0.02632105","9.938589"
"2022-12-06T11:04:07.463038Z","0.41994038","0.008374879","9.940982"
"2022-12-06T11:04:07.481157Z","0.4211368","0.020338992","9.929018"
"2022-12-06T11:04:07.500397Z","0.40797627","0.02632105","9.929018"
"2022-12-06T11:04:07.518992Z","0.41994038","0.02871387","9.950553"
"2022-12-06T11:04:07.537873Z","0.4127619","0.0047856453","9.962517"
"2022-12-06T11:04:07.557170Z","0.41635114","0.010767702","9.933804"
"2022-12-06T11:04:07.576262Z","0.4127619","0.021535404","9.942178"
"2022-12-06T11:04:07.595179Z","0.41515473","0.040677983","9.966106"
"2022-12-06T11:04:07.613715Z","0.42592242","0.013160525","9.968499"
"2022-12-06T11:04:07.632758Z","0.43070808","0.016749758","9.945767"
"2022-12-06T11:04:07.651789Z","0.42711884","0.02871387","9.961321"
"2022-12-06T11:04:07.671157Z","0.4211368","0.013160525","9.974482"
"2022-12-06T11:04:07.689461Z","0.4139583","0.01794617","9.988838"
"2022-12-06T11:04:07.708561Z","0.4223332","0.022731815","10.003195"
"2022-12-06T11:04:07.727799Z","0.41994038","0.008374879","10.004392"
"2022-12-06T11:04:07.747413Z","0.41754755","0.0059820567","10.0163555"
"2022-12-06T11:04:07.765441Z","0.4223332","0.01794617","10.001999"
"2022-12-06T11:04:07.784682Z","0.42831525","0.0047856453","10.022338"
"2022-12-06T11:04:07.803242Z","0.4223332","0.010767702","10.001999"
"2022-12-06T11:04:07.822581Z","0.4354937","0.0071784677","10.009177"
"2022-12-06T11:04:07.841312Z","0.4319045","0.010767702","10.01516"
"2022-12-06T11:04:07.860441Z","0.42831525","0.01794617","10.003195"
"2022-12-06T11:04:07.879077Z","0.43669012","0.009571291","9.990034"
"2022-12-06T11:04:07.898392Z","0.4319045","0.009571291","9.991231"
"2022-12-06T11:04:07.917248Z","0.42711884","0.019142581","10.003195"
"2022-12-06T11:04:07.936009Z","0.42831525","0.008374879","9.987641"
"2022-12-06T11:04:07.954945Z","0.41635114","0.008374879","9.956535"
"2022-12-06T11:04:07.974374Z","0.424726","0.016749758","9.963714"
"2022-12-06T11:04:07.992643Z","0.41635114","0.014356935","9.954143"
"2022-12-06T11:04:08.011944Z","0.42592242","0.008374879","9.942178"
"2022-12-06T11:04:08.031132Z","0.4139583","0.0047856453","9.952946"
"2022-12-06T11:04:08.050360Z","0.41754755","0.008374879","9.942178"
"2022-12-06T11:04:08.068917Z","0.4139583","0.022731815","9.930214"
"2022-12-06T11:04:08.087926Z","0.4211368","0.010767702","9.923036"
"2022-12-06T11:04:08.106430Z","0.42592242","-0.0035892338","9.962517"
"2022-12-06T11:04:08.126275Z","0.4103691","0.011964113","9.937392"
"2022-12-06T11:04:08.144633Z","0.40438703","0.015553347","9.942178"
"2022-12-06T11:04:08.163827Z","0.4127619","0.03589234","9.950553"
"2022-12-06T11:04:08.182989Z","0.4103691","0.021535404","9.982856"
"2022-12-06T11:04:08.201485Z","0.41635114","0.015553347","9.961321"
"2022-12-06T11:04:08.220596Z","0.41874397","0.01794617","9.993624"
"2022-12-06T11:04:08.239356Z","0.4223332","0.046660043","9.949356"
"2022-12-06T11:04:08.258996Z","0.4223332","0.03589234","10.01516"
"2022-12-06T11:04:08.277640Z","0.4211368","0.013160525","10.037891"
"2022-12-06T11:04:08.296582Z","0.40917268","0.03708875","10.00798"
"2022-12-06T11:04:08.315326Z","0.4331009","0.009571291","10.001999"
"2022-12-06T11:04:08.334522Z","0.424726","0.016749758","10.00798"
"2022-12-06T11:04:08.353227Z","0.42711884","0.041874398","10.018748"
"2022-12-06T11:04:08.372165Z","0.4235296","0.023928227","10.049855"
"2022-12-06T11:04:08.390742Z","0.424726","0.013160525","9.999606"
"2022-12-06T11:04:08.410148Z","0.4235296","0.021535404","10.005588"
"2022-12-06T11:04:08.428960Z","0.41874397","0.008374879","10.004392"
"2022-12-06T11:04:08.448517Z","0.42831525","0.008374879","9.968499"
"2022-12-06T11:04:08.467274Z","0.4223332","0.010767702","9.974482"
"2022-12-06T11:04:08.485806Z","0.41515473","0.02871387","9.985249"
"2022-12-06T11:04:08.504725Z","0.42592242","0.013160525","9.946963"
"2022-12-06T11:04:08.523519Z","0.41754755","-0.0011964113","9.969695"
"2022-12-06T11:04:08.543331Z","0.3924229","-0.011964113","9.972089"
"2022-12-06T11:04:08.561968Z","0.39601216","0.0011964113","9.970892"
"2022-12-06T11:04:08.580682Z","0.41156548","0.025124637","9.920643"
"2022-12-06T11:04:08.599744Z","0.4211368","0.03589234","9.942178"
"2022-12-06T11:04:08.619496Z","0.41515473","0.022731815","9.926624"
"2022-12-06T11:04:08.637787Z","0.4211368","0.061016977","9.9038925"
"2022-12-06T11:04:08.656433Z","0.44865423","0.03708875","9.932607"
"2022-12-06T11:04:08.675195Z","0.44626144","0.032303106","9.906285"
"2022-12-06T11:04:08.693805Z","0.43429732","0.04426722","9.911072"
"2022-12-06T11:04:08.713662Z","0.42951167","0.013160525","9.980463"
"2022-12-06T11:04:08.732906Z","0.4211368","0.020338992","9.933804"
"2022-12-06T11:04:08.751429Z","0.4235296","0.014356935","9.944571"
"2022-12-06T11:04:08.770435Z","0.41156548","0.0023928226","9.976874"
"2022-12-06T11:04:08.789209Z","0.40917268","0.011964113","10.027123"
"2022-12-06T11:04:08.808360Z","0.41515473","0.0011964113","10.012766"
"2022-12-06T11:04:08.827566Z","0.40797627","0.025124637","10.028319"
"2022-12-06T11:04:08.846203Z","0.4139583","0.008374879","10.004392"
"2022-12-06T11:04:08.864887Z","0.41874397","0.013160525","10.01157"
"2022-12-06T11:04:08.883907Z","0.4211368","0.0047856453","10.019945"
"2022-12-06T11:04:08.903196Z","0.42711884","-0.0023928226","10.0163555"
"2022-12-06T11:04:08.922086Z","0.42711884","0.019142581","10.022338"
"2022-12-06T11:04:08.940756Z","0.4319045","0.029910283","9.991231"
"2022-12-06T11:04:08.959751Z","0.42592242","0.04426722","9.966106"
"2022-12-06T11:04:08.979154Z","0.4331009","-0.0011964113","9.98166"
"2022-12-06T11:04:08.997753Z","0.42831525","0.023928227","10.005588"
"2022-12-06T11:04:09.017028Z","0.42831525","0.02632105","9.976874"
"2022-12-06T11:04:09.036288Z","0.42592242","-0.0011964113","9.97807"
"2022-12-06T11:04:09.054870Z","0.41874397","0.0071784677","9.972089"
"2022-12-06T11:04:09.073387Z","0.4127619","0.011964113","9.979267"
"2022-12-06T11:04:09.092589Z","0.4031906","0.0047856453","9.962517"
"2022-12-06T11:04:09.111710Z","0.41994038","-0.009571291","9.961321"
"2022-12-06T11:04:09.131226Z","0.40797627","0.019142581","9.939785"
"2022-12-06T11:04:09.149469Z","0.41994038","0.0035892338","9.943375"
"2022-12-06T11:04:09.168558Z","0.42592242","0.0","9.961321"
"2022-12-06T11:04:09.187236Z","0.42592242","0.009571291","9.930214"
"2022-12-06T11:04:09.206326Z","0.4354937","0.0071784677","9.9553385"
"2022-12-06T11:04:09.227149Z","0.42831525","0.032303106","9.944571"
"2022-12-06T11:04:09.244808Z","0.4223332","0.011964113","9.961321"
"2022-12-06T11:04:09.263271Z","0.41874397","0.015553347","9.956535"
"2022-12-06T11:04:09.282138Z","0.4211368","0.011964113","9.954143"
"2022-12-06T11:04:09.301242Z","0.42592242","-0.0011964113","9.966106"
"2022-12-06T11:04:09.320067Z","0.41156548","0.0047856453","9.986445"
"2022-12-06T11:04:09.339271Z","0.4031906","0.02632105","9.990034"
"2022-12-06T11:04:09.357966Z","0.424726","-0.0047856453","9.994821"
"2022-12-06T11:04:09.376794Z","0.41635114","0.0023928226","10.000802"
"2022-12-06T11:04:09.396215Z","0.4223332","0.013160525","10.006784"
"2022-12-06T11:04:09.415335Z","0.4139583","0.0071784677","10.001999"
"2022-12-06T11:04:09.433740Z","0.424726","0.0071784677","10.025927"
"2022-12-06T11:04:09.452646Z","0.43070808","-0.010767702","10.01516"
"2022-12-06T11:04:09.471483Z","0.4223332","0.014356935","10.010373"
"2022-12-06T11:04:09.490623Z","0.4235296","0.021535404","10.006784"
"2022-12-06T11:04:09.509768Z","0.4127619","0.011964113","10.000802"
"2022-12-06T11:04:09.528734Z","0.42831525","0.008374879","10.001999"
"2022-12-06T11:04:09.547558Z","0.40797627","0.03589234","9.974482"
"2022-12-06T11:04:09.566565Z","0.42592242","0.03708875","9.994821"
"2022-12-06T11:04:09.585501Z","0.4127619","0.06699903","9.962517"
"2022-12-06T11:04:09.604285Z","0.42951167","0.009571291","9.986445"
"2022-12-06T11:04:09.623452Z","0.41515473","0.02632105","9.960124"
"2022-12-06T11:04:09.643717Z","0.4139583","0.009571291","9.9756775"
"2022-12-06T11:04:09.661389Z","0.42831525","-0.009571291","9.96491"
"2022-12-06T11:04:09.681342Z","0.41874397","-0.0023928226","9.956535"
